0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-1,1782e-004	-1,1778e-004	-1,2286e-004	-1,9248e-008	8,5297e-005	-1,0652e-004	2,3642e-004	1,6167e-005	-1,1781e-004	-2,5681e-004	2,7298e-004 
2	3,3333e-002	-2,3548e-004	-2,3545e-004	-2,4586e-004	-1,2327e-007	1,7195e-004	-2,13e-004	4,7425e-004	3,3187e-005	-2,3559e-004	-5,144e-004	5,4758e-004 
3	5,8333e-002	-4,1306e-004	-4,1311e-004	-4,3202e-004	-4,4248e-007	3,0007e-004	-3,7362e-004	8,3022e-004	5,6966e-005	-4,1352e-004	-9,0163e-004	9,586e-004 
4	9,5833e-002	-6,7833e-004	-6,7864e-004	-7,1132e-004	-1,2823e-006	4,9336e-004	-6,1305e-004	1,3634e-003	9,2838e-005	-6,7977e-004	-1,4814e-003	1,5742e-003 
5	0,15208	-1,075e-003	-1,0761e-003	-1,1318e-003	-3,3581e-006	7,8246e-004	-9,7267e-004	2,1629e-003	1,4672e-004	-1,079e-003	-2,3507e-003	2,4974e-003 
6	0,23646	-1,6697e-003	-1,6727e-003	-1,7682e-003	-8,315e-006	1,2167e-003	-1,5131e-003	3,3644e-003	2,2689e-004	-1,6796e-003	-3,6578e-003	3,8847e-003 
7	0,36302	-2,5549e-003	-2,5627e-003	-2,7296e-003	-1,9873e-005	1,868e-003	-2,3218e-003	5,1644e-003	3,4742e-004	-2,5791e-003	-5,6156e-003	5,963e-003 
8	0,52969	-3,6962e-003	-3,7135e-003	-3,995e-003	-4,2509e-005	2,7209e-003	-3,3807e-003	7,5225e-003	5,1464e-004	-3,7482e-003	-8,1711e-003	8,6857e-003 
9	0,69635	-4,8198e-003	-4,8505e-003	-5,2702e-003	-7,3577e-005	3,5704e-003	-4,4387e-003	9,877e-003	6,8705e-004	-4,9103e-003	-1,0717e-002	1,1404e-002 
10	0,86302	-5,9247e-003	-5,9723e-003	-6,5537e-003	-1,1292e-004	4,417e-003	-5,4904e-003	1,2222e-002	8,6241e-004	-6,0639e-003	-1,3249e-002	1,4112e-002 
11	1,	-6,8172e-003	-6,8814e-003	-7,6131e-003	-1,5151e-004	5,1122e-003	-6,3538e-003	1,4148e-002	1,0142e-003	-7,0041e-003	-1,5322e-002	1,6336e-002 
