0	Time [s]	Pressure sensor 2 (NormX) [MPa]	Pressure sensor 2 (NormY) [MPa]	Pressure sensor 2 (NormZ) [MPa]	Pressure sensor 2 (ShearXY) [MPa]	Pressure sensor 2 (ShearYZ) [MPa]	Pressure sensor 2 (ShearXZ) [MPa]	Pressure sensor 2 (Equivalent (von-Mises)) [MPa]	Pressure sensor 2 (Maximum Principal) [MPa]	Pressure sensor 2 (Middle Principal) [MPa]	Pressure sensor 2 (Minimum Principal) [MPa]	Pressure sensor 2 (Intensity) [MPa] 
1	1,6667e-002	-1,3137e-005	-1,3181e-005	-1,3541e-005	4,6786e-008	5,4256e-005	-3,5653e-005	1,1245e-004	5,1547e-005	-1,3107e-005	-7,8298e-005	1,2984e-004 
2	3,3333e-002	-2,618e-005	-2,6252e-005	-2,7038e-005	7,5007e-008	1,0877e-004	-7,1409e-005	2,2537e-004	1,0345e-004	-2,6133e-005	-1,5678e-004	2,6023e-004 
3	5,8333e-002	-4,5853e-005	-4,5936e-005	-4,7497e-005	8,2309e-008	1,9053e-004	-1,2528e-004	3,9496e-004	1,8129e-004	-4,5802e-005	-2,7477e-004	4,5606e-004 
4	9,5833e-002	-7,503e-005	-7,5059e-005	-7,8064e-005	1,4621e-008	3,1276e-004	-2,0533e-004	6,4804e-004	2,9758e-004	-7,5025e-005	-4,5071e-004	7,4829e-004 
5	0,15208	-1,1864e-004	-1,1843e-004	-1,2426e-004	-2,6393e-007	4,9633e-004	-3,2583e-004	1,0284e-003	4,7248e-004	-1,1882e-004	-7,1499e-004	1,1875e-003 
6	0,23646	-1,833e-004	-1,8239e-004	-1,9392e-004	-1,0795e-006	7,7163e-004	-5,0653e-004	1,5988e-003	7,3525e-004	-1,8402e-004	-1,1108e-003	1,8461e-003 
7	0,36302	-2,7845e-004	-2,7569e-004	-2,9903e-004	-3,1925e-006	1,1841e-003	-7,7663e-004	2,4528e-003	1,1298e-003	-2,8055e-004	-1,7024e-003	2,8322e-003 
8	0,52969	-3,9947e-004	-3,9288e-004	-4,3759e-004	-7,5754e-006	1,7231e-003	-1,131e-003	3,5702e-003	1,6485e-003	-4,0443e-004	-2,474e-003	4,1225e-003 
9	0,69635	-5,1681e-004	-5,048e-004	-5,7749e-004	-1,3759e-005	2,26e-003	-1,4833e-003	4,6827e-003	2,1669e-003	-5,2582e-004	-3,2402e-003	5,4071e-003 
10	0,86302	-6,3099e-004	-6,1196e-004	-7,1925e-004	-2,1737e-005	2,7959e-003	-1,8346e-003	5,7931e-003	2,6861e-003	-6,452e-004	-4,0031e-003	6,6893e-003 
11	1,	-7,2096e-004	-6,9503e-004	-8,3546e-004	-2,9593e-005	3,2333e-003	-2,1218e-003	6,6998e-003	3,1125e-003	-7,403e-004	-4,6237e-003	7,7362e-003 
