0	Time [s]	Pressure sensor 22 (NormX) [MPa]	Pressure sensor 22 (NormY) [MPa]	Pressure sensor 22 (NormZ) [MPa]	Pressure sensor 22 (ShearXY) [MPa]	Pressure sensor 22 (ShearYZ) [MPa]	Pressure sensor 22 (ShearXZ) [MPa]	Pressure sensor 22 (Equivalent (von-Mises)) [MPa]	Pressure sensor 22 (Maximum Principal) [MPa]	Pressure sensor 22 (Middle Principal) [MPa]	Pressure sensor 22 (Minimum Principal) [MPa]	Pressure sensor 22 (Intensity) [MPa] 
1	1,6667e-002	-3,3454e-005	-3,3268e-005	-3,4448e-005	-1,1211e-007	-6,4687e-005	-5,7877e-005	1,5035e-004	5,2846e-005	-3,326e-005	-1,2076e-004	1,736e-004 
2	3,3333e-002	-6,8097e-005	-6,7704e-005	-7,0223e-005	-1,9265e-007	-1,3116e-004	-1,1815e-004	3,0576e-004	1,0738e-004	-6,7729e-005	-2,4567e-004	3,5305e-004 
3	5,8333e-002	-1,183e-004	-1,176e-004	-1,2227e-004	-2,4134e-007	-2,2819e-004	-2,0539e-004	5,3178e-004	1,8681e-004	-1,1774e-004	-4,2723e-004	6,1404e-004 
4	9,5833e-002	-1,9406e-004	-1,9288e-004	-2,0128e-004	-1,6521e-007	-3,7534e-004	-3,3721e-004	8,7397e-004	3,0716e-004	-1,9337e-004	-7,0201e-004	1,0092e-003 
5	0,15208	-3,0716e-004	-3,0517e-004	-3,202e-004	2,8926e-007	-5,9577e-004	-5,3564e-004	1,3877e-003	4,8821e-004	-3,0656e-004	-1,1142e-003	1,6024e-003 
6	0,23646	-4,7519e-004	-4,7188e-004	-4,9921e-004	1,729e-006	-9,259e-004	-8,3152e-004	2,1557e-003	7,5913e-004	-4,7543e-004	-1,73e-003	2,4891e-003 
7	0,36302	-7,23e-004	-7,1736e-004	-7,6837e-004	5,598e-006	-1,4208e-003	-1,2755e-003	3,3075e-003	1,1682e-003	-7,2605e-004	-2,6509e-003	3,8191e-003 
8	0,52969	-1,0451e-003	-1,0358e-003	-1,1277e-003	1,3807e-005	-2,072e-003	-1,8597e-003	4,8233e-003	1,7077e-003	-1,0547e-003	-3,8617e-003	5,5694e-003 
9	0,69635	-1,3575e-003	-1,3439e-003	-1,4874e-003	2,5525e-005	-2,7203e-003	-2,4431e-003	6,3346e-003	2,2512e-003	-1,3768e-003	-5,0632e-003	7,3145e-003 
10	0,86302	-1,6628e-003	-1,6443e-003	-1,85e-003	4,0675e-005	-3,3659e-003	-3,0229e-003	7,8387e-003	2,7945e-003	-1,695e-003	-6,2567e-003	9,0512e-003 
11	1,	-1,9093e-003	-1,8862e-003	-2,1512e-003	5,5769e-005	-3,8974e-003	-3,5001e-003	9,0772e-003	3,2445e-003	-1,9544e-003	-7,2368e-003	1,0481e-002 
