0	Time [s]	Pressure sensor 26 (NormX) [MPa]	Pressure sensor 26 (NormY) [MPa]	Pressure sensor 26 (NormZ) [MPa]	Pressure sensor 26 (ShearXY) [MPa]	Pressure sensor 26 (ShearYZ) [MPa]	Pressure sensor 26 (ShearXZ) [MPa]	Pressure sensor 26 (Equivalent (von-Mises)) [MPa]	Pressure sensor 26 (Maximum Principal) [MPa]	Pressure sensor 26 (Middle Principal) [MPa]	Pressure sensor 26 (Minimum Principal) [MPa]	Pressure sensor 26 (Intensity) [MPa] 
1	1,6667e-002	-1,8245e-006	-1,8204e-006	-1,887e-006	1,3599e-009	-1,088e-005	-1,1478e-005	2,7393e-005	1,3961e-005	-1,8237e-006	-1,7669e-005	3,163e-005 
2	3,3333e-002	-3,6338e-006	-3,6255e-006	-3,7618e-006	4,0395e-009	-2,1981e-005	-2,329e-005	5,5469e-005	2,8331e-005	-3,6334e-006	-3,5719e-005	6,405e-005 
3	5,8333e-002	-6,3578e-006	-6,3439e-006	-6,5924e-006	1,0365e-008	-3,8318e-005	-4,0553e-005	9,6636e-005	4,9326e-005	-6,3608e-006	-6,2259e-005	1,1159e-004 
4	9,5833e-002	-1,036e-005	-1,0338e-005	-1,0767e-005	2,5196e-008	-6,2884e-005	-6,6514e-005	1,5854e-004	8,0989e-005	-1,0373e-005	-1,0208e-004	1,8307e-004 
5	0,15208	-1,6264e-005	-1,6232e-005	-1,6963e-005	5,9351e-008	-9,9612e-005	-1,0544e-004	2,5123e-004	1,2847e-004	-1,6306e-005	-1,6163e-004	2,901e-004 
6	0,23646	-2,4987e-005	-2,4944e-005	-2,6203e-005	1,3698e-007	-1,5453e-004	-1,6337e-004	3,895e-004	1,9936e-004	-2,5101e-005	-2,5039e-004	4,4976e-004 
7	0,36302	-3,7665e-005	-3,7613e-005	-3,9821e-005	3,1228e-007	-2,3639e-004	-2,4996e-004	5,9589e-004	3,0546e-004	-3,7949e-005	-3,8261e-004	6,8808e-004 
8	0,52969	-5,3705e-005	-5,3656e-005	-5,7403e-005	6,4847e-007	-3,433e-004	-3,632e-004	8,6563e-004	4,4455e-004	-5,4327e-005	-5,5499e-004	9,9954e-004 
9	0,69635	-6,9077e-005	-6,9047e-005	-7,4656e-005	1,1023e-006	-4,4942e-004	-4,7548e-004	1,1332e-003	5,8296e-004	-7,0162e-005	-7,2558e-004	1,3085e-003 
10	0,86302	-8,3583e-005	-8,3589e-005	-9,1357e-005	1,6668e-006	-5,5388e-004	-5,8641e-004	1,3972e-003	7,2001e-004	-8,525e-005	-8,9329e-004	1,6133e-003 
11	1,	-9,5319e-005	-9,5366e-005	-1,0516e-004	2,2186e-006	-6,3999e-004	-6,7753e-004	1,6143e-003	8,3288e-004	-9,7559e-005	-1,0312e-003	1,864e-003 
