0	Time [s]	Pressure sensor 21 (NormX) [MPa]	Pressure sensor 21 (NormY) [MPa]	Pressure sensor 21 (NormZ) [MPa]	Pressure sensor 21 (ShearXY) [MPa]	Pressure sensor 21 (ShearYZ) [MPa]	Pressure sensor 21 (ShearXZ) [MPa]	Pressure sensor 21 (Equivalent (von-Mises)) [MPa]	Pressure sensor 21 (Maximum Principal) [MPa]	Pressure sensor 21 (Middle Principal) [MPa]	Pressure sensor 21 (Minimum Principal) [MPa]	Pressure sensor 21 (Intensity) [MPa] 
1	1,6667e-002	-3,9551e-007	-3,6239e-007	-2,7531e-007	-3,0009e-008	-1,7681e-005	-2,955e-005	5,9645e-005	3,4092e-005	-3,4467e-007	-3,478e-005	6,8872e-005 
2	3,3333e-002	-6,6028e-007	-5,9812e-007	-4,3154e-007	-5,5191e-008	-3,5643e-005	-5,9866e-005	1,2068e-004	6,9111e-005	-5,6587e-007	-7,0235e-005	1,3935e-004 
3	5,8333e-002	-1,2259e-006	-1,1325e-006	-8,8623e-007	-8,2465e-008	-6,2152e-005	-1,0429e-004	2,1028e-004	1,2033e-004	-1,0844e-006	-1,2249e-004	2,4281e-004 
4	9,5833e-002	-1,82e-006	-1,704e-006	-1,3888e-006	-1,0261e-007	-1,0219e-004	-1,7131e-004	3,455e-004	1,9784e-004	-1,6441e-006	-2,0111e-004	3,9895e-004 
5	0,15208	-2,392e-006	-2,2953e-006	-2,008e-006	-8,3414e-008	-1,6198e-004	-2,7165e-004	5,478e-004	3,1405e-004	-2,2473e-006	-3,185e-004	6,3255e-004 
6	0,23646	-2,9278e-006	-2,9806e-006	-3,0452e-006	5,5014e-008	-2,5175e-004	-4,217e-004	8,5066e-004	4,8816e-004	-3,0152e-006	-4,941e-004	9,8226e-004 
7	0,36302	-2,3905e-006	-2,9362e-006	-4,1918e-006	5,0692e-007	-3,8582e-004	-6,4598e-004	1,3032e-003	7,4929e-004	-3,2391e-006	-7,5557e-004	1,5049e-003 
8	0,52969	2,9908e-007	-1,3726e-006	-5,415e-006	1,5439e-006	-5,6086e-004	-9,396e-004	1,8953e-003	1,0922e-003	-2,2924e-006	-1,0964e-003	2,1885e-003 
9	0,69635	4,9875e-006	1,6414e-006	-6,5682e-006	3,0783e-006	-7,3567e-004	-1,2321e-003	2,4856e-003	1,4352e-003	-1,8911e-007	-1,4349e-003	2,8701e-003 
10	0,86302	1,2134e-005	6,5994e-006	-7,0603e-006	5,082e-006	-9,0765e-004	-1,521e-003	3,068e-003	1,7753e-003	3,5801e-006	-1,7672e-003	3,5426e-003 
11	1,	1,8906e-005	1,1167e-005	-8,0379e-006	7,1039e-006	-1,0499e-003	-1,7592e-003	3,5485e-003	2,0563e-003	6,9473e-006	-2,0412e-003	4,0975e-003 
