0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	1,6667e-002	-1,7836e-004	-1,7835e-004	-1,8573e-004	-3,1872e-008	9,7963e-005	-4,6131e-005	1,8769e-004	-7,3686e-005	-1,7839e-004	-2,9037e-004	2,1669e-004 
2	3,3333e-002	-3,5779e-004	-3,5769e-004	-3,7271e-004	-1,061e-007	1,9729e-004	-9,3199e-005	3,7822e-004	-1,4684e-004	-3,5786e-004	-5,8349e-004	4,3665e-004 
3	5,8333e-002	-6,2993e-004	-6,2956e-004	-6,5652e-004	-2,9486e-007	3,4546e-004	-1,6286e-004	6,6205e-004	-2,608e-004	-6,3009e-004	-1,0251e-003	7,6432e-004 
4	9,5833e-002	-1,0329e-003	-1,0319e-003	-1,0774e-003	-7,5234e-007	5,6573e-004	-2,6803e-004	1,0852e-003	-4,2799e-004	-1,0333e-003	-1,6809e-003	1,2529e-003 
5	0,15208	-1,6365e-003	-1,6338e-003	-1,7089e-003	-1,8241e-006	8,9517e-004	-4,2435e-004	1,7175e-003	-6,7951e-004	-1,6374e-003	-2,6623e-003	1,9828e-003 
6	0,23646	-2,543e-003	-2,5364e-003	-2,6599e-003	-4,3023e-006	1,3875e-003	-6,5901e-004	2,6632e-003	-1,0598e-003	-2,5451e-003	-4,1344e-003	3,0746e-003 
7	0,36302	-3,9003e-003	-3,8848e-003	-4,0901e-003	-9,9669e-006	2,1217e-003	-1,0114e-003	4,0759e-003	-1,6322e-003	-3,9052e-003	-6,3378e-003	4,7056e-003 
8	0,52969	-5,6692e-003	-5,6363e-003	-5,9649e-003	-2,0919e-005	3,0818e-003	-1,4724e-003	5,9241e-003	-2,3759e-003	-5,6793e-003	-9,2152e-003	6,8393e-003 
9	0,69635	-7,4349e-003	-7,3786e-003	-7,8483e-003	-3,5731e-005	4,029e-003	-1,9305e-003	7,7511e-003	-3,1306e-003	-7,4522e-003	-1,2079e-002	8,9484e-003 
10	0,86302	-9,1784e-003	-9,0925e-003	-9,7203e-003	-5,438e-005	4,9713e-003	-2,3861e-003	9,5696e-003	-3,8693e-003	-9,2047e-003	-1,4917e-002	1,1048e-002 
11	1,	-1,0609e-002	-1,0494e-002	-1,1265e-002	-7,2507e-005	5,7388e-003	-2,7588e-003	1,1053e-002	-4,4819e-003	-1,0644e-002	-1,7242e-002	1,276e-002 
