0	Time [s]	Pressure sensor 27 (NormX) [MPa]	Pressure sensor 27 (NormY) [MPa]	Pressure sensor 27 (NormZ) [MPa]	Pressure sensor 27 (ShearXY) [MPa]	Pressure sensor 27 (ShearYZ) [MPa]	Pressure sensor 27 (ShearXZ) [MPa]	Pressure sensor 27 (Equivalent (von-Mises)) [MPa]	Pressure sensor 27 (Maximum Principal) [MPa]	Pressure sensor 27 (Middle Principal) [MPa]	Pressure sensor 27 (Minimum Principal) [MPa]	Pressure sensor 27 (Intensity) [MPa] 
1	1,6667e-002	-2,6452e-004	-2,6427e-004	-2,7619e-004	1,8703e-007	-2,1298e-005	-2,2562e-005	5,502e-005	-2,386e-004	-2,6457e-004	-3,018e-004	6,3198e-005 
2	3,3333e-002	-5,3965e-004	-5,3912e-004	-5,6347e-004	3,85e-007	-4,3181e-005	-4,4023e-005	1,0949e-004	-4,8837e-004	-5,3977e-004	-6,141e-004	1,2573e-004 
3	5,8333e-002	-9,3339e-004	-9,325e-004	-9,7462e-004	6,8836e-007	-7,2313e-005	-8,0284e-005	1,9174e-004	-8,4336e-004	-9,3358e-004	-1,0636e-003	2,2021e-004 
4	9,5833e-002	-1,532e-003	-1,5305e-003	-1,5998e-003	1,166e-006	-1,1914e-004	-1,3256e-004	3,1623e-004	-1,3834e-003	-1,5323e-003	-1,7466e-003	3,632e-004 
5	0,15208	-2,4279e-003	-2,4256e-003	-2,5355e-003	1,9403e-006	-1,8552e-004	-2,1237e-004	5,0041e-004	-2,1929e-003	-2,4285e-003	-2,7676e-003	5,7473e-004 
6	0,23646	-3,7669e-003	-3,7634e-003	-3,9345e-003	3,2162e-006	-2,8583e-004	-3,2891e-004	7,7355e-004	-3,4041e-003	-3,7681e-003	-4,2925e-003	8,8839e-004 
7	0,36302	-5,7657e-003	-5,7605e-003	-6,0236e-003	5,399e-006	-4,36e-004	-5,0283e-004	1,1819e-003	-5,2122e-003	-5,7681e-003	-6,5695e-003	1,3573e-003 
8	0,52969	-8,3902e-003	-8,3828e-003	-8,7681e-003	8,7348e-006	-6,3053e-004	-7,3878e-004	1,7251e-003	-7,5826e-003	-8,3945e-003	-9,5639e-003	1,9813e-003 
9	0,69635	-1,0989e-002	-1,098e-002	-1,1487e-002	1,2584e-005	-8,2263e-004	-9,7103e-004	2,2611e-003	-9,9315e-003	-1,0996e-002	-1,2528e-002	2,5969e-003 
10	0,86302	-1,3587e-002	-1,3576e-002	-1,4208e-002	1,6992e-005	-1,0221e-003	-1,2105e-003	2,8148e-003	-1,2271e-002	-1,3598e-002	-1,5504e-002	3,2331e-003 
11	1,	-1,5713e-002	-1,5701e-002	-1,6435e-002	2,0997e-005	-1,1805e-003	-1,4038e-003	3,2596e-003	-1,4189e-002	-1,5727e-002	-1,7933e-002	3,744e-003 
