0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	1,6667e-002	-1,8524e-006	-1,8567e-006	-1,9208e-006	-2,4177e-010	1,3925e-005	-5,1451e-006	2,5713e-005	1,2957e-005	-1,853e-006	-1,6734e-005	2,9691e-005 
2	3,3333e-002	-3,735e-006	-3,742e-006	-3,8756e-006	-1,2571e-009	2,8016e-005	-1,0309e-005	5,1706e-005	2,6044e-005	-3,7367e-006	-3,366e-005	5,9705e-005 
3	5,8333e-002	-6,508e-006	-6,5158e-006	-6,7593e-006	-4,0813e-009	4,9132e-005	-1,8167e-005	9,0731e-005	4,5748e-005	-6,5116e-006	-5,9019e-005	1,0477e-004 
4	9,5833e-002	-1,0595e-005	-1,0597e-005	-1,1021e-005	-1,1431e-008	8,0405e-005	-2,9782e-005	1,4851e-004	7,4939e-005	-1,0603e-005	-9,6549e-005	1,7149e-004 
5	0,15208	-1,6661e-005	-1,6638e-005	-1,7368e-005	-2,9258e-008	1,2717e-004	-4,7117e-005	2,349e-004	1,1862e-004	-1,6677e-005	-1,5261e-004	2,7124e-004 
6	0,23646	-2,5683e-005	-2,5588e-005	-2,6864e-005	-7,1527e-008	1,974e-004	-7,3306e-005	3,6472e-004	1,8436e-004	-2,5718e-005	-2,3678e-004	4,2114e-004 
7	0,36302	-3,8834e-005	-3,8553e-005	-4,0826e-005	-1,6903e-007	3,0196e-004	-1,1232e-004	5,5802e-004	2,8252e-004	-3,891e-005	-3,6182e-004	6,4435e-004 
8	0,52969	-5,5837e-005	-5,517e-005	-5,9097e-005	-3,5944e-007	4,3872e-004	-1,6351e-004	8,1095e-004	4,1114e-004	-5,5991e-005	-5,2526e-004	9,364e-004 
9	0,69635	-7,2358e-005	-7,1146e-005	-7,7108e-005	-6,21e-007	5,7511e-004	-2,1501e-004	1,0635e-003	5,4e-004	-7,2616e-005	-6,8799e-004	1,228e-003 
10	0,86302	-8,8146e-005	-8,6243e-005	-9,4577e-005	-9,4659e-007	7,0918e-004	-2,6519e-004	1,3114e-003	6,6694e-004	-8,8534e-005	-8,4737e-004	1,5143e-003 
11	1,	-1,0102e-004	-9,8427e-005	-1,09e-004	-1,2675e-006	8,1967e-004	-3,0697e-004	1,516e-003	7,7182e-004	-1,0153e-004	-9,7874e-004	1,7506e-003 
