0	Time [s]	Pressure sensor 32 (NormX) [MPa]	Pressure sensor 32 (NormY) [MPa]	Pressure sensor 32 (NormZ) [MPa]	Pressure sensor 32 (ShearXY) [MPa]	Pressure sensor 32 (ShearYZ) [MPa]	Pressure sensor 32 (ShearXZ) [MPa]	Pressure sensor 32 (Equivalent (von-Mises)) [MPa]	Pressure sensor 32 (Maximum Principal) [MPa]	Pressure sensor 32 (Middle Principal) [MPa]	Pressure sensor 32 (Minimum Principal) [MPa]	Pressure sensor 32 (Intensity) [MPa] 
1	1,6667e-002	-8,7974e-005	-8,818e-005	-9,1672e-005	-7,9637e-009	-9,4877e-005	-3,6596e-005	1,7617e-004	1,179e-005	-8,7996e-005	-1,9162e-004	2,0341e-004 
2	3,3333e-002	-1,7946e-004	-1,7981e-004	-1,8712e-004	1,735e-008	-1,9338e-004	-7,4039e-005	3,5874e-004	2,3671e-005	-1,7952e-004	-3,9054e-004	4,1421e-004 
3	5,8333e-002	-3,1333e-004	-3,1374e-004	-3,27e-004	1,151e-007	-3,3598e-004	-1,3036e-004	6,2435e-004	4,0146e-005	-3,1346e-004	-6,8075e-004	7,209e-004 
4	9,5833e-002	-5,1329e-004	-5,1348e-004	-5,3639e-004	4,0107e-007	-5,5097e-004	-2,1388e-004	1,024e-003	6,6358e-005	-5,1358e-004	-1,1159e-003	1,1823e-003 
5	0,15208	-8,1748e-004	-8,1666e-004	-8,56e-004	1,1468e-006	-8,7494e-004	-3,4083e-004	1,6268e-003	1,032e-004	-8,1814e-004	-1,7752e-003	1,8784e-003 
6	0,23646	-1,2696e-003	-1,2657e-003	-1,3334e-003	2,9541e-006	-1,3573e-003	-5,2886e-004	2,5239e-003	1,5827e-004	-1,2711e-003	-2,7559e-003	2,9142e-003 
7	0,36302	-1,9479e-003	-1,9361e-003	-2,0549e-003	7,2253e-006	-2,0786e-003	-8,1118e-004	3,8664e-003	2,3832e-004	-1,9512e-003	-4,2259e-003	4,4642e-003 
8	0,52969	-2,8395e-003	-2,811e-003	-3,0128e-003	1,5677e-005	-3,0252e-003	-1,1814e-003	5,6284e-003	3,4085e-004	-2,8463e-003	-6,1579e-003	6,4987e-003 
9	0,69635	-3,7305e-003	-3,6786e-003	-3,981e-003	2,7348e-005	-3,9651e-003	-1,5537e-003	7,3816e-003	4,3758e-004	-3,7421e-003	-8,0855e-003	8,523e-003 
10	0,86302	-4,611e-003	-4,5289e-003	-4,9486e-003	4,2113e-005	-4,9008e-003	-1,9212e-003	9,1259e-003	5,3862e-004	-4,6287e-003	-9,9984e-003	1,0537e-002 
11	1,	-5,3387e-003	-5,2266e-003	-5,756e-003	5,6609e-005	-5,6689e-003	-2,2231e-003	1,0558e-002	6,1598e-004	-5,3622e-003	-1,1575e-002	1,2191e-002 
