0	Time [s]	Pressure sensor 22 (NormX) [MPa]	Pressure sensor 22 (NormY) [MPa]	Pressure sensor 22 (NormZ) [MPa]	Pressure sensor 22 (ShearXY) [MPa]	Pressure sensor 22 (ShearYZ) [MPa]	Pressure sensor 22 (ShearXZ) [MPa]	Pressure sensor 22 (Equivalent (von-Mises)) [MPa]	Pressure sensor 22 (Maximum Principal) [MPa]	Pressure sensor 22 (Middle Principal) [MPa]	Pressure sensor 22 (Minimum Principal) [MPa]	Pressure sensor 22 (Intensity) [MPa] 
1	1,6667e-002	-1,3601e-004	-1,3624e-004	-1,413e-004	1,2942e-007	1,3673e-005	3,6269e-005	6,7336e-005	-9,9774e-005	-1,3629e-004	-1,7748e-004	7,7706e-005 
2	3,3333e-002	-2,7621e-004	-2,7669e-004	-2,87e-004	2,6548e-007	2,9867e-005	7,4278e-005	1,3907e-004	-2,013e-004	-2,7681e-004	-3,6179e-004	1,6049e-004 
3	5,8333e-002	-4,7651e-004	-4,7736e-004	-4,9515e-004	4,7583e-007	4,8553e-005	1,2691e-004	2,3606e-004	-3,4952e-004	-4,7757e-004	-6,2194e-004	2,7242e-004 
4	9,5833e-002	-7,8263e-004	-7,8408e-004	-8,134e-004	8,081e-007	8,051e-005	2,0744e-004	3,8658e-004	-5,7478e-004	-7,8443e-004	-1,0209e-003	4,4612e-004 
5	0,15208	-1,2353e-003	-1,2377e-003	-1,2842e-003	1,3448e-006	1,2578e-004	3,2596e-004	6,0705e-004	-9,0916e-004	-1,2383e-003	-1,6097e-003	7,0053e-004 
6	0,23646	-1,9171e-003	-1,9211e-003	-1,9938e-003	2,2405e-006	1,9736e-004	5,061e-004	9,4386e-004	-1,4103e-003	-1,9221e-003	-2,4995e-003	1,0892e-003 
7	0,36302	-2,9406e-003	-2,9476e-003	-3,0603e-003	3,7627e-006	2,9907e-004	7,7561e-004	1,4445e-003	-2,1662e-003	-2,9492e-003	-3,8332e-003	1,667e-003 
8	0,52969	-4,2882e-003	-4,2996e-003	-4,4663e-003	6,101e-006	4,3482e-004	1,1192e-003	2,0868e-003	-3,1718e-003	-4,3022e-003	-5,58e-003	2,4081e-003 
9	0,69635	-5,6269e-003	-5,6435e-003	-5,8652e-003	8,7952e-006	5,6768e-004	1,4597e-003	2,7225e-003	-4,1733e-003	-5,6473e-003	-7,315e-003	3,1417e-003 
10	0,86302	-6,9818e-003	-7,0043e-003	-7,2827e-003	1,1822e-005	7,0068e-004	1,7873e-003	3,3378e-003	-5,2039e-003	-7,0093e-003	-9,0555e-003	3,8516e-003 
11	1,	-8,085e-003	-8,1128e-003	-8,4386e-003	1,4591e-005	8,1036e-004	2,0585e-003	3,847e-003	-6,0391e-003	-8,119e-003	-1,0478e-002	4,4392e-003 
