0	Time [s]	Pressure sensor 34 (NormX) [MPa]	Pressure sensor 34 (NormY) [MPa]	Pressure sensor 34 (NormZ) [MPa]	Pressure sensor 34 (ShearXY) [MPa]	Pressure sensor 34 (ShearYZ) [MPa]	Pressure sensor 34 (ShearXZ) [MPa]	Pressure sensor 34 (Equivalent (von-Mises)) [MPa]	Pressure sensor 34 (Maximum Principal) [MPa]	Pressure sensor 34 (Middle Principal) [MPa]	Pressure sensor 34 (Minimum Principal) [MPa]	Pressure sensor 34 (Intensity) [MPa] 
1	1,6667e-002	-4,5585e-005	-4,5723e-005	-4,7319e-005	1,6261e-007	-7,2253e-005	4,4455e-005	1,4695e-004	3,8262e-005	-4,5478e-005	-1,3141e-004	1,6967e-004 
2	3,3333e-002	-9,2211e-005	-9,2458e-005	-9,5808e-005	2,9725e-007	-1,4634e-004	9,0137e-005	2,9771e-004	7,7645e-005	-9,2013e-005	-2,6611e-004	3,4375e-004 
3	5,8333e-002	-1,6278e-004	-1,6314e-004	-1,6937e-004	4,4012e-007	-2,5706e-004	1,5795e-004	5,2261e-004	1,3532e-004	-1,6249e-004	-4,6813e-004	6,0345e-004 
4	9,5833e-002	-2,6763e-004	-2,6802e-004	-2,7905e-004	5,2486e-007	-4,2258e-004	2,5928e-004	8,588e-004	2,221e-004	-2,6727e-004	-7,6953e-004	9,9163e-004 
5	0,15208	-4,2584e-004	-4,2596e-004	-4,4539e-004	3,5445e-007	-6,7147e-004	4,1189e-004	1,3645e-003	3,5198e-004	-4,2556e-004	-1,2236e-003	1,5756e-003 
6	0,23646	-6,6187e-004	-6,6095e-004	-6,9546e-004	-5,5719e-007	-1,0438e-003	6,4006e-004	2,1211e-003	5,465e-004	-6,6212e-004	-1,9027e-003	2,4492e-003 
7	0,36302	-1,0188e-003	-1,0148e-003	-1,0779e-003	-3,4135e-006	-1,6029e-003	9,8283e-004	3,2572e-003	8,3512e-004	-1,0207e-003	-2,9258e-003	3,761e-003 
8	0,52969	-1,4849e-003	-1,474e-003	-1,5851e-003	-9,8481e-006	-2,3358e-003	1,4326e-003	4,7473e-003	1,2141e-003	-1,4907e-003	-4,2674e-003	5,4816e-003 
9	0,69635	-1,9541e-003	-1,9334e-003	-2,1045e-003	-1,9361e-005	-3,0681e-003	1,8833e-003	6,2376e-003	1,5881e-003	-1,9657e-003	-5,6143e-003	7,2024e-003 
10	0,86302	-2,4162e-003	-2,3825e-003	-2,625e-003	-3,1841e-005	-3,7974e-003	2,3309e-003	7,7211e-003	1,9634e-003	-2,4354e-003	-6,9518e-003	8,9152e-003 
11	1,	-2,7965e-003	-2,7498e-003	-3,0599e-003	-4,4372e-005	-4,397e-003	2,6983e-003	8,9405e-003	2,2701e-003	-2,8233e-003	-8,0531e-003	1,0323e-002 
