0	Time [s]	Pressure sensor 26 (NormX) [MPa]	Pressure sensor 26 (NormY) [MPa]	Pressure sensor 26 (NormZ) [MPa]	Pressure sensor 26 (ShearXY) [MPa]	Pressure sensor 26 (ShearYZ) [MPa]	Pressure sensor 26 (ShearXZ) [MPa]	Pressure sensor 26 (Equivalent (von-Mises)) [MPa]	Pressure sensor 26 (Maximum Principal) [MPa]	Pressure sensor 26 (Middle Principal) [MPa]	Pressure sensor 26 (Minimum Principal) [MPa]	Pressure sensor 26 (Intensity) [MPa] 
1	1,6667e-002	-1,3052e-004	-1,305e-004	-1,3576e-004	-1,1222e-007	-6,1711e-005	-1,0715e-004	2,1424e-004	-9,5032e-006	-1,304e-004	-2,5686e-004	2,4736e-004 
2	3,3333e-002	-2,6948e-004	-2,6952e-004	-2,8058e-004	-1,6988e-007	-1,2609e-004	-2,1895e-004	4,3776e-004	-2,239e-005	-2,6936e-004	-5,2783e-004	5,0544e-004 
3	5,8333e-002	-4,6275e-004	-4,6301e-004	-4,8247e-004	-1,2613e-007	-2,173e-004	-3,7809e-004	7,5557e-004	-3,651e-005	-4,6284e-004	-9,0889e-004	8,7238e-004 
4	9,5833e-002	-7,5633e-004	-7,5721e-004	-7,902e-004	1,9177e-007	-3,5517e-004	-6,2003e-004	1,2381e-003	-5,8542e-005	-7,5716e-004	-1,488e-003	1,4295e-003 
5	0,15208	-1,1986e-003	-1,2012e-003	-1,2563e-003	1,2507e-006	-5,6233e-004	-9,8281e-004	1,962e-003	-9,4538e-005	-1,2016e-003	-2,3599e-003	2,2654e-003 
6	0,23646	-1,8527e-003	-1,8592e-003	-1,9508e-003	4,0937e-006	-8,6826e-004	-1,5222e-003	3,0368e-003	-1,4762e-004	-1,8611e-003	-3,6539e-003	3,5063e-003 
7	0,36302	-2,829e-003	-2,8448e-003	-2,9995e-003	1,1214e-005	-1,3286e-003	-2,3285e-003	4,6463e-003	-2,2904e-004	-2,8506e-003	-5,5937e-003	5,3647e-003 
8	0,52969	-4,0893e-003	-4,1237e-003	-4,3752e-003	2,5612e-005	-1,9231e-003	-3,3829e-003	6,7456e-003	-3,3124e-004	-4,1373e-003	-8,1197e-003	7,7884e-003 
9	0,69635	-5,33e-003	-5,3898e-003	-5,7541e-003	4,5567e-005	-2,5106e-003	-4,4271e-003	8,8244e-003	-4,3548e-004	-5,4144e-003	-1,0624e-002	1,0189e-002 
10	0,86302	-6,5479e-003	-6,64e-003	-7,1325e-003	7,097e-005	-3,09e-003	-5,4677e-003	1,0892e-002	-5,3281e-004	-6,6785e-003	-1,3109e-002	1,2576e-002 
11	1,	-7,5361e-003	-7,6599e-003	-8,2693e-003	9,5891e-005	-3,5639e-003	-6,3176e-003	1,2583e-002	-6,1247e-004	-7,7121e-003	-1,5141e-002	1,4528e-002 
