0	Time [s]	Pressure sensor 6 (NormX) [MPa]	Pressure sensor 6 (NormY) [MPa]	Pressure sensor 6 (NormZ) [MPa]	Pressure sensor 6 (ShearXY) [MPa]	Pressure sensor 6 (ShearYZ) [MPa]	Pressure sensor 6 (ShearXZ) [MPa]	Pressure sensor 6 (Equivalent (von-Mises)) [MPa]	Pressure sensor 6 (Maximum Principal) [MPa]	Pressure sensor 6 (Middle Principal) [MPa]	Pressure sensor 6 (Minimum Principal) [MPa]	Pressure sensor 6 (Intensity) [MPa] 
1	1,6667e-002	-8,7129e-006	-8,6089e-006	-8,87e-006	-3,2882e-008	3,8108e-005	-4,836e-005	1,0664e-004	5,2815e-005	-8,6807e-006	-7,0326e-005	1,2314e-004 
2	3,3333e-002	-1,7285e-005	-1,7083e-005	-1,765e-005	-8,3792e-008	7,6326e-005	-9,777e-005	2,1484e-004	1,0665e-004	-1,7241e-005	-1,4142e-004	2,4807e-004 
3	5,8333e-002	-2,9749e-005	-2,942e-005	-3,0526e-005	-1,9273e-007	1,3283e-004	-1,7118e-004	3,7529e-004	1,8669e-004	-2,973e-005	-2,4666e-004	4,3335e-004 
4	9,5833e-002	-4,8017e-005	-4,7536e-005	-4,9653e-005	-4,3067e-007	2,1733e-004	-2,8161e-004	6,1612e-004	3,0718e-004	-4,8132e-005	-4,0426e-004	7,1144e-004 
5	0,15208	-7,4424e-005	-7,3807e-005	-7,7878e-005	-9,5115e-007	3,4273e-004	-4,4656e-004	9,7501e-004	4,8735e-004	-7,4955e-005	-6,385e-004	1,1258e-003 
6	0,23646	-1,1125e-004	-1,1064e-004	-1,1859e-004	-2,0973e-006	5,2899e-004	-6,9316e-004	1,5103e-003	7,5817e-004	-1,1289e-004	-9,8576e-004	1,7439e-003 
7	0,36302	-1,6245e-004	-1,6234e-004	-1,7832e-004	-4,6282e-006	8,0485e-004	-1,0634e-003	2,3101e-003	1,1656e-003	-1,6683e-004	-1,5018e-003	2,6674e-003 
8	0,48958	-2,0811e-004	-2,0906e-004	-2,3552e-004	-8,0786e-006	1,076e-003	-1,4272e-003	3,096e-003	1,5693e-003	-2,1648e-004	-2,0056e-003	3,5749e-003 
9	0,65625	-2,6236e-004	-2,6558e-004	-3,0985e-004	-1,4084e-005	1,4329e-003	-1,9077e-003	4,1329e-003	2,1062e-003	-2,7795e-004	-2,666e-003	4,7722e-003 
10	0,82292	-3,1258e-004	-3,1903e-004	-3,8539e-004	-2,1606e-005	1,7836e-003	-2,381e-003	5,1534e-003	2,6355e-003	-3,3745e-004	-3,3151e-003	5,9507e-003 
11	0,91146	-3,3796e-004	-3,4653e-004	-4,2645e-004	-2,6254e-005	1,9697e-003	-2,6327e-003	5,6957e-003	2,9173e-003	-3,6864e-004	-3,6596e-003	6,5769e-003 
12	1,	-3,599e-004	-3,708e-004	-4,6523e-004	-3,1266e-005	2,153e-003	-2,88e-003	6,2292e-003	3,1969e-003	-3,9688e-004	-3,9959e-003	7,1928e-003 
