0	Time [s]	Pressure sensor 40 (NormX) [MPa]	Pressure sensor 40 (NormY) [MPa]	Pressure sensor 40 (NormZ) [MPa]	Pressure sensor 40 (ShearXY) [MPa]	Pressure sensor 40 (ShearYZ) [MPa]	Pressure sensor 40 (ShearXZ) [MPa]	Pressure sensor 40 (Equivalent (von-Mises)) [MPa]	Pressure sensor 40 (Maximum Principal) [MPa]	Pressure sensor 40 (Middle Principal) [MPa]	Pressure sensor 40 (Minimum Principal) [MPa]	Pressure sensor 40 (Intensity) [MPa] 
1	1,6667e-002	-2,2978e-006	-2,311e-006	-2,3767e-006	-4,0735e-010	-1,6226e-005	8,995e-006	3,2134e-005	1,6211e-005	-2,3013e-006	-2,0895e-005	3,7106e-005 
2	3,3333e-002	-4,5141e-006	-4,5394e-006	-4,6722e-006	-2,146e-009	-3,2642e-005	1,8249e-005	6,4773e-005	3,2795e-005	-4,522e-006	-4,1999e-005	7,4794e-005 
3	5,8333e-002	-7,8273e-006	-7,867e-006	-8,1117e-006	-7,4903e-009	-5,7173e-005	3,2181e-005	1,1364e-004	5,7627e-005	-7,8432e-006	-7,3589e-005	1,3122e-004 
4	9,5833e-002	-1,2583e-005	-1,2637e-005	-1,3066e-005	-2,1678e-008	-9,366e-005	5,2959e-005	1,8636e-004	9,476e-005	-1,2615e-005	-1,2043e-004	2,1519e-004 
5	0,15208	-1,9718e-005	-1,9779e-005	-2,0542e-005	-5,7382e-008	-1,4888e-004	8,498e-005	2,9691e-004	1,513e-004	-1,9783e-005	-1,9155e-004	3,4285e-004 
6	0,23646	-2,98e-005	-2,9834e-005	-3,12e-005	-1,4239e-007	-2,3056e-004	1,323e-004	4,6042e-004	2,3537e-004	-2,9931e-005	-2,9627e-004	5,3165e-004 
7	0,36302	-4,3609e-005	-4,3529e-005	-4,6025e-005	-3,4021e-007	-3,514e-004	2,0374e-004	7,0355e-004	3,6156e-004	-4,3884e-005	-4,5084e-004	8,1239e-004 
8	0,48958	-5,67e-005	-5,6417e-005	-6,034e-005	-6,1973e-007	-4,7042e-004	2,7434e-004	9,4323e-004	4,8643e-004	-5,7168e-005	-6,0272e-004	1,0891e-003 
9	0,65625	-7,2399e-005	-7,172e-005	-7,7944e-005	-1,1112e-006	-6,2562e-004	3,667e-004	1,256e-003	6,5074e-004	-7,3195e-005	-7,9961e-004	1,4503e-003 
10	0,82292	-8,8252e-005	-8,7028e-005	-9,6124e-005	-1,7461e-006	-7,8035e-004	4,5956e-004	1,5686e-003	8,1467e-004	-8,9464e-005	-9,9661e-004	1,8113e-003 
11	0,91146	-9,6434e-005	-9,4862e-005	-1,057e-004	-2,1411e-006	-8,6227e-004	5,0889e-004	1,7342e-003	9,0171e-004	-9,7902e-005	-1,1008e-003	2,0025e-003 
12	1,	-1,0327e-004	-1,0132e-004	-1,1394e-004	-2,5588e-006	-9,415e-004	5,5606e-004	1,8939e-003	9,8671e-004	-1,05e-004	-1,2002e-003	2,1869e-003 
