0	Time [s]	Pressure sensor 23 (NormX) [MPa]	Pressure sensor 23 (NormY) [MPa]	Pressure sensor 23 (NormZ) [MPa]	Pressure sensor 23 (ShearXY) [MPa]	Pressure sensor 23 (ShearYZ) [MPa]	Pressure sensor 23 (ShearXZ) [MPa]	Pressure sensor 23 (Equivalent (von-Mises)) [MPa]	Pressure sensor 23 (Maximum Principal) [MPa]	Pressure sensor 23 (Middle Principal) [MPa]	Pressure sensor 23 (Minimum Principal) [MPa]	Pressure sensor 23 (Intensity) [MPa] 
1	1,6667e-002	-3,0473e-004	-3,0473e-004	-3,1717e-004	1,2218e-007	-1,1089e-004	-1,079e-004	2,6827e-004	-1,5604e-004	-3,0485e-004	-4,6574e-004	3,0969e-004 
2	3,3333e-002	-6,0885e-004	-6,0886e-004	-6,34e-004	3,5371e-007	-2,1798e-004	-2,1594e-004	5,3204e-004	-3,1416e-004	-6,0921e-004	-9,2835e-004	6,1419e-004 
3	5,8333e-002	-1,0573e-003	-1,0573e-003	-1,1018e-003	8,8384e-007	-3,7642e-004	-3,7442e-004	9,2067e-004	-5,4771e-004	-1,0582e-003	-1,6105e-003	1,0628e-003 
4	9,5833e-002	-1,7246e-003	-1,7247e-003	-1,7991e-003	2,0918e-006	-6,065e-004	-6,132e-004	1,4957e-003	-8,975e-004	-1,7267e-003	-2,6241e-003	1,7266e-003 
5	0,15208	-2,715e-003	-2,7152e-003	-2,8369e-003	4,791e-006	-9,4913e-004	-9,627e-004	2,3447e-003	-1,4202e-003	-2,7199e-003	-4,127e-003	2,7068e-003 
6	0,23646	-4,1754e-003	-4,1759e-003	-4,373e-003	1,0743e-005	-1,4513e-003	-1,4774e-003	3,5925e-003	-2,1954e-003	-4,1864e-003	-6,3425e-003	4,1472e-003 
7	0,36302	-6,3275e-003	-6,3292e-003	-6,6497e-003	2,3659e-005	-2,1716e-003	-2,2405e-003	5,414e-003	-3,3523e-003	-6,352e-003	-9,6021e-003	6,2499e-003 
8	0,48958	-8,4655e-003	-8,4684e-003	-8,9275e-003	4,1681e-005	-2,907e-003	-2,9982e-003	7,2482e-003	-4,4927e-003	-8,5087e-003	-1,286e-002	8,3672e-003 
9	0,65625	-1,1207e-002	-1,1212e-002	-1,1869e-002	7,1717e-005	-3,8236e-003	-3,9637e-003	9,5627e-003	-5,9838e-003	-1,1281e-002	-1,7023e-002	1,1039e-002 
10	0,82292	-1,3917e-002	-1,3926e-002	-1,4803e-002	1,0953e-004	-4,7377e-003	-4,9195e-003	1,1864e-002	-7,4597e-003	-1,4031e-002	-2,1155e-002	1,3696e-002 
11	0,91146	-1,5347e-002	-1,5357e-002	-1,6361e-002	1,3286e-004	-5,2224e-003	-5,4278e-003	1,3087e-002	-8,2363e-003	-1,5485e-002	-2,3344e-002	1,5108e-002 
12	1,	-1,6763e-002	-1,6776e-002	-1,791e-002	1,5781e-004	-5,6909e-003	-5,9286e-003	1,4282e-002	-9,0173e-003	-1,6928e-002	-2,5504e-002	1,6487e-002 
