0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	1,6667e-002	-3,902e-004	-3,9064e-004	-4,0781e-004	2,3578e-007	8,9413e-005	-1,2606e-004	2,6826e-004	-2,444e-004	-3,9027e-004	-5,5398e-004	3,0958e-004 
2	3,3333e-002	-7,7945e-004	-7,804e-004	-8,1498e-004	3,6903e-007	1,7507e-004	-2,5468e-004	5,3644e-004	-4,88e-004	-7,7975e-004	-1,1071e-003	6,1909e-004 
3	5,8333e-002	-1,3573e-003	-1,3591e-003	-1,4201e-003	3,8412e-007	2,998e-004	-4,4632e-004	9,3332e-004	-8,5059e-004	-1,3582e-003	-1,9277e-003	1,0771e-003 
4	9,5833e-002	-2,2195e-003	-2,2231e-003	-2,3247e-003	-2,7783e-009	4,8398e-004	-7,3392e-004	1,5262e-003	-1,392e-003	-2,222e-003	-3,1533e-003	1,7613e-003 
5	0,15208	-3,4987e-003	-3,5057e-003	-3,6701e-003	-1,4552e-006	7,5064e-004	-1,1642e-003	2,4051e-003	-2,197e-003	-3,505e-003	-4,9726e-003	2,7756e-003 
6	0,23646	-5,4084e-003	-5,4226e-003	-5,6867e-003	-5,5799e-006	1,1451e-003	-1,8099e-003	3,7194e-003	-3,4008e-003	-5,4236e-003	-7,6933e-003	4,2925e-003 
7	0,36302	-8,2371e-003	-8,2672e-003	-8,6913e-003	-1,5801e-005	1,7024e-003	-2,7827e-003	5,6674e-003	-5,191e-003	-8,273e-003	-1,1732e-002	6,5406e-003 
8	0,48958	-1,1021e-002	-1,1073e-002	-1,167e-002	-3,1069e-005	2,2636e-003	-3,7484e-003	7,6103e-003	-6,9473e-003	-1,1086e-002	-1,573e-002	8,7828e-003 
9	0,65625	-1,4727e-002	-1,4817e-002	-1,5666e-002	-5,8289e-005	2,9769e-003	-5,0258e-003	1,0158e-002	-9,3216e-003	-1,4845e-002	-2,1044e-002	1,1723e-002 
10	0,82292	-1,8286e-002	-1,8423e-002	-1,9541e-002	-9,3434e-005	3,6797e-003	-6,284e-003	1,267e-002	-1,1579e-002	-1,847e-002	-2,6202e-002	1,4622e-002 
11	0,91146	-2,018e-002	-2,0346e-002	-2,1618e-002	-1,1536e-004	4,0517e-003	-6,9511e-003	1,4003e-002	-1,279e-002	-2,0405e-002	-2,8951e-002	1,6161e-002 
12	1,	-2,2046e-002	-2,2244e-002	-2,3674e-002	-1,3933e-004	4,4162e-003	-7,6159e-003	1,5328e-002	-1,398e-002	-2,2315e-002	-3,1669e-002	1,7689e-002 
