0	Time [s]	Pressure sensor 37 (NormX) [MPa]	Pressure sensor 37 (NormY) [MPa]	Pressure sensor 37 (NormZ) [MPa]	Pressure sensor 37 (ShearXY) [MPa]	Pressure sensor 37 (ShearYZ) [MPa]	Pressure sensor 37 (ShearXZ) [MPa]	Pressure sensor 37 (Equivalent (von-Mises)) [MPa]	Pressure sensor 37 (Maximum Principal) [MPa]	Pressure sensor 37 (Middle Principal) [MPa]	Pressure sensor 37 (Minimum Principal) [MPa]	Pressure sensor 37 (Intensity) [MPa] 
1	1,6667e-002	-8,6918e-007	-8,6387e-007	-8,7207e-007	-8,5995e-009	-1,2649e-005	-6,8997e-006	2,4956e-005	1,3536e-005	-8,6073e-007	-1,5281e-005	2,8817e-005 
2	3,3333e-002	-1,608e-006	-1,5961e-006	-1,6075e-006	-1,7317e-008	-2,5685e-005	-1,4125e-005	5,0771e-005	2,7702e-005	-1,5906e-006	-3,0923e-005	5,8625e-005 
3	5,8333e-002	-2,6743e-006	-2,6502e-006	-2,6699e-006	-2,9225e-008	-4,5277e-005	-2,5065e-005	8,9637e-005	4,9076e-005	-2,6439e-006	-5,4427e-005	1,035e-004 
4	9,5833e-002	-4,088e-006	-4,0413e-006	-4,0795e-006	-4,3961e-008	-7,4716e-005	-4,159e-005	1,4811e-004	8,1427e-005	-4,0396e-006	-8,9596e-005	1,7102e-004 
5	0,15208	-6,12e-006	-6,0259e-006	-6,12e-006	-5,8848e-008	-1,1999e-004	-6,7288e-005	2,3828e-004	1,3146e-004	-6,0473e-006	-1,4368e-004	2,7514e-004 
6	0,23646	-8,6608e-006	-8,4725e-006	-8,7087e-006	-6,2291e-008	-1,876e-004	-1,0594e-004	3,7316e-004	2,068e-004	-8,5619e-006	-2,2408e-004	4,3088e-004 
7	0,36302	-1,1008e-005	-1,0619e-005	-1,1187e-005	-2,4451e-008	-2,9005e-004	-1,6514e-004	5,7811e-004	3,2281e-004	-1,0892e-005	-3,4473e-004	6,6754e-004 
8	0,48958	-1,3181e-005	-1,2523e-005	-1,3653e-005	7,0937e-008	-3,9245e-004	-2,2449e-004	7,831e-004	4,3898e-004	-1,308e-005	-4,6526e-004	9,0424e-004 
9	0,65625	-1,4934e-005	-1,3818e-005	-1,5999e-005	2,8459e-007	-5,2728e-004	-3,0308e-004	1,0534e-003	5,9325e-004	-1,4903e-005	-6,231e-004	1,2164e-003 
10	0,82292	-1,6158e-005	-1,4464e-005	-1,8092e-005	6,0057e-007	-6,6318e-004	-3,8238e-004	1,3259e-003	7,4929e-004	-1,6255e-005	-7,8175e-004	1,531e-003 
11	0,91146	-1,6682e-005	-1,4632e-005	-1,9194e-005	8,1056e-007	-7,3506e-004	-4,2426e-004	1,47e-003	8,3189e-004	-1,6872e-005	-8,6553e-004	1,6974e-003 
12	1,	-1,7208e-005	-1,4765e-005	-2,0405e-005	1,0564e-006	-8,0902e-004	-4,6827e-004	1,6191e-003	9,1734e-004	-1,7511e-005	-9,5221e-004	1,8696e-003 
