0	Time [s]	Pressure sensor 13 (NormX) [MPa]	Pressure sensor 13 (NormY) [MPa]	Pressure sensor 13 (NormZ) [MPa]	Pressure sensor 13 (ShearXY) [MPa]	Pressure sensor 13 (ShearYZ) [MPa]	Pressure sensor 13 (ShearXZ) [MPa]	Pressure sensor 13 (Equivalent (von-Mises)) [MPa]	Pressure sensor 13 (Maximum Principal) [MPa]	Pressure sensor 13 (Middle Principal) [MPa]	Pressure sensor 13 (Minimum Principal) [MPa]	Pressure sensor 13 (Intensity) [MPa] 
1	1,6667e-002	-2,5218e-004	-2,5222e-004	-2,6266e-004	5,1502e-008	8,6833e-005	1,2742e-004	2,6728e-004	-1,0312e-004	-2,5226e-004	-4,1169e-004	3,0857e-004 
2	3,3333e-002	-5,1125e-004	-5,1142e-004	-5,3286e-004	1,9965e-007	1,6826e-004	2,548e-004	5,2931e-004	-2,1646e-004	-5,1155e-004	-8,2753e-004	6,1107e-004 
3	5,8333e-002	-8,9879e-004	-8,993e-004	-9,3769e-004	5,8899e-007	2,8496e-004	4,4368e-004	9,1414e-004	-3,9037e-004	-8,9968e-004	-1,4457e-003	1,0553e-003 
4	9,5833e-002	-1,4808e-003	-1,4823e-003	-1,5472e-003	1,5331e-006	4,5358e-004	7,2521e-004	1,483e-003	-6,5747e-004	-1,4832e-003	-2,3695e-003	1,7121e-003 
5	0,15208	-2,3571e-003	-2,3608e-003	-2,4678e-003	3,6918e-006	6,9272e-004	1,1429e-003	2,3173e-003	-1,0737e-003	-2,363e-003	-3,7489e-003	2,6753e-003 
6	0,23646	-3,6766e-003	-3,6858e-003	-3,8611e-003	8,5607e-006	1,0367e-003	1,7695e-003	3,5567e-003	-1,7133e-003	-3,6909e-003	-5,8193e-003	4,106e-003 
7	0,36302	-5,6678e-003	-5,6902e-003	-5,9776e-003	1,8872e-005	1,4994e-003	2,6941e-003	5,3488e-003	-2,7299e-003	-5,7009e-003	-8,9048e-003	6,1748e-003 
8	0,48958	-7,627e-003	-7,6681e-003	-8,0781e-003	3,3036e-005	1,9594e-003	3,6065e-003	7,1224e-003	-3,7323e-003	-7,6865e-003	-1,1955e-002	8,2222e-003 
9	0,65625	-1,0228e-002	-1,0304e-002	-1,0892e-002	5,651e-005	2,507e-003	4,8156e-003	9,425e-003	-5,1046e-003	-1,0334e-002	-1,5985e-002	1,088e-002 
10	0,82292	-1,2794e-002	-1,2914e-002	-1,3696e-002	8,5571e-005	3,0497e-003	5,9886e-003	1,1672e-002	-6,486e-003	-1,2958e-002	-1,996e-002	1,3474e-002 
11	0,91146	-1,4146e-002	-1,4293e-002	-1,5186e-002	1,035e-004	3,3393e-003	6,6126e-003	1,2869e-002	-7,2112e-003	-1,4346e-002	-2,2067e-002	1,4856e-002 
12	1,	-1,5504e-002	-1,568e-002	-1,6687e-002	1,2221e-004	3,6058e-003	7,2265e-003	1,4034e-002	-7,9643e-003	-1,5743e-002	-2,4165e-002	1,62e-002 
