0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	1,6667e-002	-2,1217e-006	-2,1028e-006	-2,1845e-006	7,0863e-009	-8,5928e-006	-5,859e-006	1,8014e-005	8,2569e-006	-2,1223e-006	-1,2544e-005	2,0801e-005 
2	3,3333e-002	-4,2312e-006	-4,1924e-006	-4,3571e-006	1,488e-008	-1,7309e-005	-1,1896e-005	3,6378e-005	1,6729e-005	-4,2327e-006	-2,5277e-005	4,2005e-005 
3	5,8333e-002	-7,3341e-006	-7,2651e-006	-7,555e-006	2,7327e-008	-3,0248e-005	-2,093e-005	6,371e-005	2,9375e-005	-7,3373e-006	-4,4192e-005	7,3566e-005 
4	9,5833e-002	-1,1943e-005	-1,1826e-005	-1,231e-005	4,8398e-008	-4,9629e-005	-3,4526e-005	1,0472e-004	4,8393e-005	-1,195e-005	-7,2523e-005	1,2092e-004 
5	0,15208	-1,878e-005	-1,859e-005	-1,9378e-005	8,4868e-008	-7,8853e-005	-5,5292e-005	1,6681e-004	7,7332e-005	-1,8797e-005	-1,1528e-004	1,9262e-004 
6	0,23646	-2,8802e-005	-2,8492e-005	-2,9768e-005	1,5069e-007	-1,222e-004	-8,6336e-005	2,5915e-004	1,2051e-004	-2,8841e-005	-1,7873e-004	2,9925e-004 
7	0,36302	-4,3261e-005	-4,2757e-005	-4,4827e-005	2,7469e-007	-1,8664e-004	-1,3299e-004	3,9694e-004	1,8542e-004	-4,3351e-005	-2,7292e-004	4,5834e-004 
8	0,48958	-5,7498e-005	-5,6783e-005	-5,974e-005	4,2763e-007	-2,5064e-004	-1,7949e-004	5,3397e-004	2,5011e-004	-5,766e-005	-3,6647e-004	6,1658e-004 
9	0,65625	-7,5751e-005	-7,4733e-005	-7,8992e-005	6,7287e-007	-3,3406e-004	-2,4053e-004	7,1299e-004	3,3493e-004	-7,6041e-005	-4,8836e-004	8,233e-004 
10	0,82292	-9,3636e-005	-9,2284e-005	-9,8005e-005	9,6964e-007	-4,1746e-004	-3,0168e-004	8,9213e-004	4,2015e-004	-9,4093e-005	-6,0999e-004	1,0301e-003 
11	0,91146	-1,0304e-004	-1,015e-004	-1,0806e-004	1,1468e-006	-4,6148e-004	-3,3393e-004	9,8663e-004	4,6513e-004	-1,036e-004	-6,7413e-004	1,1393e-003 
12	1,	-1,1249e-004	-1,1076e-004	-1,1822e-004	1,3433e-006	-5,0618e-004	-3,6763e-004	1,0836e-003	5,1146e-004	-1,1317e-004	-7,3976e-004	1,2512e-003 
