0	Time [s]	Pressure sensor 20 (NormX) [MPa]	Pressure sensor 20 (NormY) [MPa]	Pressure sensor 20 (NormZ) [MPa]	Pressure sensor 20 (ShearXY) [MPa]	Pressure sensor 20 (ShearYZ) [MPa]	Pressure sensor 20 (ShearXZ) [MPa]	Pressure sensor 20 (Equivalent (von-Mises)) [MPa]	Pressure sensor 20 (Maximum Principal) [MPa]	Pressure sensor 20 (Middle Principal) [MPa]	Pressure sensor 20 (Minimum Principal) [MPa]	Pressure sensor 20 (Intensity) [MPa] 
1	1,6667e-002	-4,8935e-007	-4,7443e-007	-4,5449e-007	-3,1179e-009	-6,9626e-006	1,2563e-005	2,4879e-005	1,3895e-005	-4,8058e-007	-1,4833e-005	2,8727e-005 
2	3,3333e-002	-9,7273e-007	-9,4389e-007	-9,061e-007	-7,1687e-009	-1,3998e-005	2,5245e-005	4,9998e-005	2,7933e-005	-9,5675e-007	-2,9799e-005	5,7733e-005 
3	5,8333e-002	-1,6845e-006	-1,6371e-006	-1,577e-006	-1,4706e-008	-2,4503e-005	4,4189e-005	8,7516e-005	4,8909e-005	-1,6607e-006	-5,2147e-005	1,0106e-004 
4	9,5833e-002	-2,6711e-006	-2,6007e-006	-2,515e-006	-2,971e-008	-4,0264e-005	7,2599e-005	1,4379e-004	8,0445e-005	-2,6425e-006	-8,5589e-005	1,6603e-004 
5	0,15208	-4,0833e-006	-3,9895e-006	-3,8875e-006	-6,018e-008	-6,3713e-005	1,1506e-004	2,278e-004	1,2757e-004	-4,0625e-006	-1,3547e-004	2,6305e-004 
6	0,23646	-6,0077e-006	-5,9036e-006	-5,8247e-006	-1,2433e-007	-9,9249e-005	1,7916e-004	3,5474e-004	1,9896e-004	-6,0334e-006	-2,1066e-004	4,0962e-004 
7	0,36302	-8,4772e-006	-8,4119e-006	-8,4765e-006	-2,603e-007	-1,5118e-004	2,7351e-004	5,4129e-004	3,0415e-004	-8,6476e-006	-3,2087e-004	6,2502e-004 
8	0,52969	-1,157e-005	-1,1657e-005	-1,2136e-005	-5,1682e-007	-2,2096e-004	3,995e-004	7,9074e-004	4,4489e-004	-1,2075e-005	-4,6818e-004	9,1307e-004 
9	0,69635	-1,3631e-005	-1,3978e-005	-1,5075e-005	-8,5176e-007	-2,8853e-004	5,2253e-004	1,0339e-003	5,8287e-004	-1,4618e-005	-6,1094e-004	1,1938e-003 
10	0,86302	-1,3731e-005	-1,4433e-005	-1,6278e-005	-1,2461e-006	-3,5258e-004	6,3875e-004	1,2637e-003	7,1504e-004	-1,5323e-005	-7,4416e-004	1,4592e-003 
11	1,	-1,4883e-005	-1,5965e-005	-1,8674e-005	-1,6463e-006	-4,0825e-004	7,3956e-004	1,4632e-003	8,2856e-004	-1,7105e-005	-8,6097e-004	1,6895e-003 
