0	Time [s]	Pressure sensor 33 (NormX) [MPa]	Pressure sensor 33 (NormY) [MPa]	Pressure sensor 33 (NormZ) [MPa]	Pressure sensor 33 (ShearXY) [MPa]	Pressure sensor 33 (ShearYZ) [MPa]	Pressure sensor 33 (ShearXZ) [MPa]	Pressure sensor 33 (Equivalent (von-Mises)) [MPa]	Pressure sensor 33 (Maximum Principal) [MPa]	Pressure sensor 33 (Middle Principal) [MPa]	Pressure sensor 33 (Minimum Principal) [MPa]	Pressure sensor 33 (Intensity) [MPa] 
1	1,6667e-002	-1,3503e-006	-1,3507e-006	-1,4053e-006	1,455e-010	-4,0049e-006	7,9975e-007	7,0738e-006	2,7061e-006	-1,3503e-006	-5,462e-006	8,1681e-006 
2	3,3333e-002	-2,7131e-006	-2,7137e-006	-2,8237e-006	2,6049e-010	-8,0513e-006	1,6086e-006	1,4221e-005	5,4418e-006	-2,713e-006	-1,0979e-005	1,6421e-005 
3	5,8333e-002	-4,7522e-006	-4,7528e-006	-4,9464e-006	3,7251e-010	-1,4101e-005	2,8215e-006	2,4908e-005	9,5309e-006	-4,7521e-006	-1,923e-005	2,8761e-005 
4	9,5833e-002	-7,7893e-006	-7,7893e-006	-8,1087e-006	4,057e-010	-2,3112e-005	4,6065e-006	4,0819e-005	1,5618e-005	-7,7891e-006	-3,1516e-005	4,7134e-005 
5	0,15208	-1,2377e-005	-1,2375e-005	-1,2887e-005	1,5323e-010	-3,6723e-005	7,3257e-006	6,4861e-005	2,4816e-005	-1,2377e-005	-5,0078e-005	7,4894e-005 
6	0,23646	-1,9214e-005	-1,9205e-005	-2,0012e-005	-8,854e-010	-5,7002e-005	1,1322e-005	1,0066e-004	3,8509e-005	-1,9214e-005	-7,7726e-005	1,1623e-004 
7	0,36302	-2,9466e-005	-2,9439e-005	-3,0704e-005	-3,9679e-009	-8,7382e-005	1,7398e-005	1,5433e-004	5,9028e-005	-2,9466e-005	-1,1917e-004	1,782e-004 
8	0,52969	-4,2929e-005	-4,2867e-005	-4,476e-005	-1,0679e-008	-1,2728e-004	2,5231e-005	2,2475e-004	8,5944e-005	-4,2931e-005	-1,7357e-004	2,5951e-004 
9	0,69635	-5,6234e-005	-5,6122e-005	-5,8667e-005	-2,0334e-008	-1,6666e-004	3,2982e-005	2,9427e-004	1,125e-004	-5,6238e-005	-2,2729e-004	3,3979e-004 
10	0,86302	-6,892e-005	-6,8747e-005	-7,1942e-005	-3,2335e-008	-2,0395e-004	4,0366e-005	3,6012e-004	1,3757e-004	-6,8926e-005	-2,7826e-004	4,1583e-004 
11	1,	-7,9709e-005	-7,9473e-005	-8,3243e-005	-4,4645e-008	-2,3585e-004	4,6622e-005	4,1643e-004	1,5907e-004	-7,9717e-005	-3,2178e-004	4,8085e-004 
