0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-6,6584e-004	-6,6543e-004	-6,9434e-004	-3,0656e-007	1,5459e-006	-3,3188e-005	6,4311e-005	-6,4392e-004	-6,6547e-004	-7,1624e-004	7,2318e-005 
2	3,3333e-002	-1,3365e-003	-1,3357e-003	-1,3937e-003	-6,1189e-007	2,2141e-006	-6,567e-005	1,2757e-004	-1,2934e-003	-1,3358e-003	-1,4368e-003	1,4336e-004 
3	5,8333e-002	-2,3309e-003	-2,3296e-003	-2,4308e-003	-1,0685e-006	3,6683e-006	-1,1242e-004	2,1923e-004	-2,2577e-003	-2,3297e-003	-2,5039e-003	2,4616e-004 
4	9,5833e-002	-3,8107e-003	-3,8086e-003	-3,974e-003	-1,7666e-006	1,0907e-005	-1,8572e-004	3,6174e-004	-3,689e-003	-3,8088e-003	-4,0955e-003	4,0645e-004 
5	0,15208	-6,0176e-003	-6,0145e-003	-6,2757e-003	-2,8157e-006	1,8318e-005	-2,9486e-004	5,7383e-004	-5,824e-003	-6,0149e-003	-6,469e-003	6,4495e-004 
6	0,23646	-9,291e-003	-9,2866e-003	-9,6901e-003	-4,3956e-006	4,1758e-005	-4,5183e-004	8,8247e-004	-8,9942e-003	-9,2875e-003	-9,986e-003	9,9177e-004 
7	0,36302	-1,4155e-002	-1,4149e-002	-1,4765e-002	-6,8644e-006	7,3574e-005	-6,9237e-004	1,3526e-003	-1,3699e-002	-1,4151e-002	-1,522e-002	1,5208e-003 
8	0,52969	-2,0497e-002	-2,0491e-002	-2,1383e-002	-1,0213e-005	1,2344e-004	-9,9775e-004	1,9552e-003	-1,984e-002	-2,0493e-002	-2,2038e-002	2,1983e-003 
9	0,69635	-2,6802e-002	-2,6796e-002	-2,7965e-002	-1,3704e-005	1,747e-004	-1,3089e-003	2,5672e-003	-2,5938e-002	-2,6799e-002	-2,8825e-002	2,8871e-003 
10	0,86302	-3,2981e-002	-3,2976e-002	-3,4417e-002	-1,8301e-005	3,1301e-004	-1,649e-003	3,2437e-003	-3,1869e-002	-3,2983e-002	-3,5523e-002	3,654e-003 
11	1,	-3,8077e-002	-3,8073e-002	-3,974e-002	-2,1377e-005	3,6067e-004	-1,8938e-003	3,7314e-003	-3,6803e-002	-3,8081e-002	-4,1005e-002	4,2025e-003 
