0	Time [s]	Pressure sensor 6 (NormX) [MPa]	Pressure sensor 6 (NormY) [MPa]	Pressure sensor 6 (NormZ) [MPa]	Pressure sensor 6 (ShearXY) [MPa]	Pressure sensor 6 (ShearYZ) [MPa]	Pressure sensor 6 (ShearXZ) [MPa]	Pressure sensor 6 (Equivalent (von-Mises)) [MPa]	Pressure sensor 6 (Maximum Principal) [MPa]	Pressure sensor 6 (Middle Principal) [MPa]	Pressure sensor 6 (Minimum Principal) [MPa]	Pressure sensor 6 (Intensity) [MPa] 
1	1,6667e-002	-3,8392e-004	-3,841e-004	-4,0041e-004	-1,0421e-007	-6,4076e-006	-2,6831e-004	4,6515e-004	-1,2365e-004	-3,8409e-004	-6,6068e-004	5,3703e-004 
2	3,3333e-002	-7,714e-004	-7,7243e-004	-8,0587e-004	-1,9007e-007	-1,4149e-005	-5,3941e-004	9,3523e-004	-2,4877e-004	-7,7242e-004	-1,3285e-003	1,0797e-003 
3	5,8333e-002	-1,3502e-003	-1,3537e-003	-1,414e-003	-2,7409e-007	-2,4342e-005	-9,4226e-004	1,6338e-003	-4,3901e-004	-1,3537e-003	-2,3252e-003	1,8862e-003 
4	9,5833e-002	-2,2065e-003	-2,2164e-003	-2,3193e-003	-3,3743e-007	-3,818e-005	-1,5403e-003	2,6709e-003	-7,2112e-004	-2,2164e-003	-3,8048e-003	3,0836e-003 
5	0,15208	-3,4835e-003	-3,509e-003	-3,6817e-003	-2,3873e-007	-5,9952e-005	-2,4367e-003	4,2259e-003	-1,1431e-003	-3,509e-003	-6,0221e-003	4,879e-003 
6	0,23646	-5,3853e-003	-5,4472e-003	-5,7376e-003	2,0153e-007	-9,0503e-005	-3,765e-003	6,5312e-003	-1,7913e-003	-5,4471e-003	-9,3317e-003	7,5404e-003 
7	0,36302	-8,1903e-003	-8,3361e-003	-8,8316e-003	1,6356e-006	-1,3338e-004	-5,7484e-003	9,9761e-003	-2,7522e-003	-8,3361e-003	-1,427e-002	1,1518e-002 
8	0,52969	-1,1809e-002	-1,2117e-002	-1,2933e-002	4,6485e-006	-1,8709e-004	-8,3238e-003	1,4456e-002	-4,0264e-003	-1,2117e-002	-2,0716e-002	1,669e-002 
9	0,69635	-1,5307e-002	-1,5833e-002	-1,7024e-002	8,9181e-006	-2,3967e-004	-1,0872e-002	1,8896e-002	-5,2573e-003	-1,5833e-002	-2,7074e-002	2,1816e-002 
10	0,86302	-1,8743e-002	-1,9546e-002	-2,117e-002	1,2573e-005	-2,5407e-004	-1,3414e-002	2,3336e-002	-6,4857e-003	-1,9546e-002	-3,3428e-002	2,6942e-002 
11	1,	-2,1465e-002	-2,2534e-002	-2,4553e-002	1,7203e-005	-2,9166e-004	-1,5477e-002	2,6949e-002	-7,4525e-003	-2,2535e-002	-3,8566e-002	3,1113e-002 
