0	Time [s]	Pressure sensor 9 (NormX) [MPa]	Pressure sensor 9 (NormY) [MPa]	Pressure sensor 9 (NormZ) [MPa]	Pressure sensor 9 (ShearXY) [MPa]	Pressure sensor 9 (ShearYZ) [MPa]	Pressure sensor 9 (ShearXZ) [MPa]	Pressure sensor 9 (Equivalent (von-Mises)) [MPa]	Pressure sensor 9 (Maximum Principal) [MPa]	Pressure sensor 9 (Middle Principal) [MPa]	Pressure sensor 9 (Minimum Principal) [MPa]	Pressure sensor 9 (Intensity) [MPa] 
1	1,6667e-002	-5,5033e-005	-5,5106e-005	-5,7429e-005	1,2958e-009	1,5272e-006	1,2404e-004	2,1488e-004	6,7828e-005	-5,5106e-005	-1,8029e-004	2,4812e-004 
2	3,3333e-002	-1,1079e-004	-1,1108e-004	-1,1591e-004	4,9526e-009	2,8232e-006	2,4967e-004	4,325e-004	1,3635e-004	-1,1108e-004	-3,6305e-004	4,994e-004 
3	5,8333e-002	-1,9351e-004	-1,9441e-004	-2,0325e-004	1,543e-008	5,0868e-006	4,3646e-004	7,5608e-004	2,3814e-004	-1,9441e-004	-6,349e-004	8,7304e-004 
4	9,5833e-002	-3,1924e-004	-3,2169e-004	-3,3728e-004	4,2147e-008	8,4451e-006	7,193e-004	1,2461e-003	3,9115e-004	-3,2169e-004	-1,0477e-003	1,4388e-003 
5	0,15208	-5,0216e-004	-5,083e-004	-5,3522e-004	1,0504e-007	1,3289e-005	1,1388e-003	1,9729e-003	6,2034e-004	-5,083e-004	-1,6577e-003	2,2781e-003 
6	0,23646	-7,8252e-004	-7,9746e-004	-8,4504e-004	2,6457e-007	2,1793e-005	1,7773e-003	3,0791e-003	9,6393e-004	-7,9746e-004	-2,5915e-003	3,5554e-003 
7	0,36302	-1,1794e-003	-1,2144e-003	-1,2991e-003	6,1777e-007	3,3306e-005	2,7182e-003	4,7096e-003	1,4798e-003	-1,2144e-003	-3,9583e-003	5,438e-003 
8	0,52969	-1,7025e-003	-1,7771e-003	-1,9247e-003	1,2953e-006	4,752e-005	3,9735e-003	6,8855e-003	2,1617e-003	-1,7771e-003	-5,7889e-003	7,9506e-003 
9	0,69635	-2,1945e-003	-2,3231e-003	-2,5473e-003	2,2237e-006	6,2111e-005	5,2156e-003	9,0396e-003	2,8481e-003	-2,3231e-003	-7,5898e-003	1,0438e-002 
10	0,86302	-2,6673e-003	-2,8644e-003	-3,1796e-003	3,5048e-006	7,996e-005	6,4573e-003	1,1194e-002	3,5394e-003	-2,8645e-003	-9,3863e-003	1,2926e-002 
11	1,	-3,0486e-003	-3,3126e-003	-3,7133e-003	4,8015e-006	9,5631e-005	7,4725e-003	1,2957e-002	4,0996e-003	-3,3126e-003	-1,0861e-002	1,4961e-002 
