0	Time [s]	Pressure sensor 4 (NormX) [MPa]	Pressure sensor 4 (NormY) [MPa]	Pressure sensor 4 (NormZ) [MPa]	Pressure sensor 4 (ShearXY) [MPa]	Pressure sensor 4 (ShearYZ) [MPa]	Pressure sensor 4 (ShearXZ) [MPa]	Pressure sensor 4 (Equivalent (von-Mises)) [MPa]	Pressure sensor 4 (Maximum Principal) [MPa]	Pressure sensor 4 (Middle Principal) [MPa]	Pressure sensor 4 (Minimum Principal) [MPa]	Pressure sensor 4 (Intensity) [MPa] 
1	1,6667e-002	-1,5096e-005	-1,5136e-005	-1,54e-005	-1,3993e-007	5,0213e-005	8,6147e-005	1,7271e-004	8,4399e-005	-1,5004e-005	-1,1503e-004	1,9943e-004 
2	3,3333e-002	-3,043e-005	-3,0555e-005	-3,1212e-005	-2,4042e-007	1,0109e-004	1,7353e-004	3,4785e-004	1,6989e-004	-3,0314e-005	-2,3177e-004	4,0166e-004 
3	5,8333e-002	-5,2626e-005	-5,2967e-005	-5,4413e-005	-3,124e-007	1,7646e-004	3,0266e-004	6,0681e-004	2,9664e-004	-5,2609e-005	-4,0404e-004	7,0069e-004 
4	9,5833e-002	-8,6753e-005	-8,7618e-005	-9,0802e-005	-2,4538e-007	2,9104e-004	4,9855e-004	9,9989e-004	4,8829e-004	-8,7184e-005	-6,6628e-004	1,1546e-003 
5	0,15208	-1,3506e-004	-1,3713e-004	-1,4395e-004	2,3707e-007	4,5994e-004	7,8858e-004	1,5812e-003	7,7326e-004	-1,3681e-004	-1,0526e-003	1,8258e-003 
6	0,23646	-2,0707e-004	-2,1195e-004	-2,2682e-004	1,852e-006	7,1746e-004	1,2262e-003	2,4607e-003	1,2039e-003	-2,1232e-004	-1,6375e-003	2,8414e-003 
7	0,36302	-3,0562e-004	-3,168e-004	-3,49e-004	6,1583e-006	1,0952e-003	1,8738e-003	3,7594e-003	1,8444e-003	-3,1932e-004	-2,4965e-003	4,341e-003 
8	0,52969	-4,2637e-004	-4,4975e-004	-5,1492e-004	1,538e-005	1,5972e-003	2,7258e-003	5,4727e-003	2,6927e-003	-4,5719e-004	-3,6266e-003	6,3193e-003 
9	0,69635	-5,3396e-004	-5,739e-004	-6,8314e-004	2,8513e-005	2,0945e-003	3,5738e-003	7,1761e-003	3,5419e-003	-5,8857e-004	-4,7443e-003	8,2862e-003 
10	0,86302	-6,1784e-004	-6,7816e-004	-8,4151e-004	4,5379e-005	2,5911e-003	4,4068e-003	8,857e-003	4,396e-003	-7,0232e-004	-5,8312e-003	1,0227e-002 
11	1,	-6,9121e-004	-7,7157e-004	-9,885e-004	6,2282e-005	3,0003e-003	5,0943e-003	1,0244e-002	5,0915e-003	-8,0534e-004	-6,7374e-003	1,1829e-002 
