0	Time [s]	Pressure sensor 15 (NormX) [MPa]	Pressure sensor 15 (NormY) [MPa]	Pressure sensor 15 (NormZ) [MPa]	Pressure sensor 15 (ShearXY) [MPa]	Pressure sensor 15 (ShearYZ) [MPa]	Pressure sensor 15 (ShearXZ) [MPa]	Pressure sensor 15 (Equivalent (von-Mises)) [MPa]	Pressure sensor 15 (Maximum Principal) [MPa]	Pressure sensor 15 (Middle Principal) [MPa]	Pressure sensor 15 (Minimum Principal) [MPa]	Pressure sensor 15 (Intensity) [MPa] 
1	1,6667e-002	-7,0367e-007	-7,0051e-007	-7,1675e-007	3,2101e-009	3,3025e-006	7,4898e-006	1,4178e-005	7,4768e-006	-7,034e-007	-8,8944e-006	1,6371e-005 
2	3,3333e-002	-1,3899e-006	-1,3837e-006	-1,4154e-006	6,8893e-009	6,734e-006	1,5424e-005	2,9151e-005	1,5431e-005	-1,3898e-006	-1,823e-005	3,3661e-005 
3	5,8333e-002	-2,3011e-006	-2,291e-006	-2,3416e-006	1,3136e-008	1,1899e-005	2,7503e-005	5,1904e-005	2,7651e-005	-2,3022e-006	-3,2282e-005	5,9933e-005 
4	9,5833e-002	-3,6783e-006	-3,6643e-006	-3,7472e-006	2,3697e-008	1,9684e-005	4,5788e-005	8,6324e-005	4,6136e-005	-3,6837e-006	-5,3543e-005	9,9679e-005 
5	0,15208	-5,6147e-006	-5,5995e-006	-5,7328e-006	4,2712e-008	3,1511e-005	7,3745e-005	1,389e-004	7,4538e-005	-5,6327e-006	-8,5852e-005	1,6039e-004 
6	0,23646	-8,2873e-006	-8,2821e-006	-8,4997e-006	7,8454e-008	4,9471e-005	1,168e-004	2,1971e-004	1,1848e-004	-8,3392e-006	-1,3521e-004	2,5369e-004 
7	0,36302	-1,1927e-005	-1,1965e-005	-1,234e-005	1,493e-007	7,7181e-005	1,8359e-004	3,4494e-004	1,8707e-004	-1,2066e-005	-2,1123e-004	3,983e-004 
8	0,52969	-1,5201e-005	-1,5351e-005	-1,5955e-005	2,6915e-007	1,124e-004	2,7032e-004	5,0708e-004	2,7727e-004	-1,552e-005	-3,0825e-004	5,8552e-004 
9	0,69635	-1,8389e-005	-1,8718e-005	-1,9657e-005	4,2606e-007	1,4908e-004	3,6061e-004	6,7586e-004	3,7131e-004	-1,8971e-005	-4,0911e-004	7,8042e-004 
10	0,86302	-2,0823e-005	-2,1403e-005	-2,2759e-005	6,1749e-007	1,8566e-004	4,5176e-004	8,4598e-004	4,6681e-004	-2,1753e-005	-5,1004e-004	9,7685e-004 
11	1,	-2,2981e-005	-2,382e-005	-2,5612e-005	8,0161e-007	2,1617e-004	5,2759e-004	9,8755e-004	5,4609e-004	-2,4262e-005	-5,9424e-004	1,1403e-003 
