0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	1,6667e-002	-1,031e-004	-1,0315e-004	-1,0734e-004	-7,5065e-008	-1,0429e-004	-9,2694e-005	2,417e-004	3,4269e-005	-1,0305e-004	-2,4482e-004	2,7908e-004 
2	3,3333e-002	-2,0693e-004	-2,0699e-004	-2,157e-004	-6,0361e-008	-2,0953e-004	-1,8617e-004	4,8555e-004	6,8954e-005	-2,069e-004	-4,9168e-004	5,6064e-004 
3	5,8333e-002	-3,5774e-004	-3,578e-004	-3,7359e-004	1,22e-007	-3,6209e-004	-3,2183e-004	8,3923e-004	1,1889e-004	-3,5788e-004	-8,5013e-004	9,6902e-004 
4	9,5833e-002	-5,8535e-004	-5,8533e-004	-6,1296e-004	7,6021e-007	-5,9283e-004	-5,2876e-004	1,3762e-003	1,9573e-004	-5,861e-004	-1,3933e-003	1,589e-003 
5	0,15208	-9,2245e-004	-9,2213e-004	-9,6989e-004	2,5244e-006	-9,3542e-004	-8,3683e-004	2,1744e-003	3,1053e-004	-9,2482e-004	-2,2002e-003	2,5107e-003 
6	0,23646	-1,4227e-003	-1,4216e-003	-1,5049e-003	6,9492e-006	-1,4441e-003	-1,2966e-003	3,3625e-003	4,8118e-004	-1,4291e-003	-3,4013e-003	3,8825e-003 
7	0,36302	-2,1435e-003	-2,1407e-003	-2,288e-003	1,7343e-005	-2,1905e-003	-1,9731e-003	5,1084e-003	7,4288e-004	-2,1595e-003	-5,1556e-003	5,8985e-003 
8	0,52969	-3,0862e-003	-3,0798e-003	-3,3335e-003	3,8156e-005	-3,1707e-003	-2,8676e-003	7,4092e-003	1,0884e-003	-3,1213e-003	-7,4666e-003	8,5551e-003 
9	0,69635	-3,9943e-003	-3,9834e-003	-4,3655e-003	6,6507e-005	-4,1323e-003	-3,7499e-003	9,6731e-003	1,4407e-003	-4,0556e-003	-9,7284e-003	1,1169e-002 
10	0,86302	-4,8867e-003	-4,8706e-003	-5,4047e-003	1,0269e-004	-5,0849e-003	-4,6419e-003	1,1938e-002	1,802e-003	-4,9816e-003	-1,1982e-002	1,3784e-002 
11	1,	-5,599e-003	-5,5774e-003	-6,2522e-003	1,3765e-004	-5,8627e-003	-5,3542e-003	1,377e-002	2,0987e-003	-5,7263e-003	-1,3801e-002	1,59e-002 
