0	Time [s]	Pressure sensor 18 (NormX) [MPa]	Pressure sensor 18 (NormY) [MPa]	Pressure sensor 18 (NormZ) [MPa]	Pressure sensor 18 (ShearXY) [MPa]	Pressure sensor 18 (ShearYZ) [MPa]	Pressure sensor 18 (ShearXZ) [MPa]	Pressure sensor 18 (Equivalent (von-Mises)) [MPa]	Pressure sensor 18 (Maximum Principal) [MPa]	Pressure sensor 18 (Middle Principal) [MPa]	Pressure sensor 18 (Minimum Principal) [MPa]	Pressure sensor 18 (Intensity) [MPa] 
1	1,6667e-002	-7,4134e-005	-7,3913e-005	-7,7018e-005	8,2123e-008	-1,8335e-005	8,047e-005	1,4298e-004	6,9558e-006	-7,3888e-005	-1,5813e-004	1,6509e-004 
2	3,3333e-002	-1,5532e-004	-1,5493e-004	-1,6153e-004	1,4983e-007	-3,8979e-005	1,6533e-004	2,9427e-004	1,1439e-005	-1,5489e-004	-3,2833e-004	3,3977e-004 
3	5,8333e-002	-2,825e-004	-2,8202e-004	-2,9424e-004	2,2861e-007	-7,3818e-005	2,9218e-004	5,2211e-004	1,3006e-005	-2,8194e-004	-5,8982e-004	6,0283e-004 
4	9,5833e-002	-4,7618e-004	-4,7582e-004	-4,9696e-004	2,6406e-007	-1,2724e-004	4,8192e-004	8,6357e-004	1,1919e-005	-4,7571e-004	-9,8517e-004	9,9709e-004 
5	0,15208	-7,7638e-004	-7,768e-004	-8,1251e-004	1,387e-007	-2,121e-004	7,6848e-004	1,3813e-003	2,9167e-006	-7,767e-004	-1,5919e-003	1,5948e-003 
6	0,23646	-1,2459e-003	-1,2488e-003	-1,3091e-003	-4,9807e-007	-3,4863e-004	1,2037e-003	2,1714e-003	-2,3904e-005	-1,2489e-003	-2,531e-003	2,5071e-003 
7	0,36302	-1,9795e-003	-1,9893e-003	-2,0918e-003	-2,552e-006	-5,6957e-004	1,8571e-003	3,3661e-003	-9,2094e-005	-1,9899e-003	-3,9786e-003	3,8865e-003 
8	0,52969	-2,9842e-003	-3,0081e-003	-3,1762e-003	-7,5195e-006	-8,8815e-004	2,7245e-003	4,9667e-003	-2,1187e-004	-3,0103e-003	-5,9464e-003	5,7345e-003 
9	0,69635	-4,0193e-003	-4,0633e-003	-4,3075e-003	-1,5103e-005	-1,2156e-003	3,5936e-003	6,5763e-003	-3,6464e-004	-4,068e-003	-7,9575e-003	7,5928e-003 
10	0,86302	-5,0661e-003	-5,1363e-003	-5,4669e-003	-2,5497e-005	-1,5605e-003	4,4723e-003	8,2128e-003	-5,2121e-004	-5,1445e-003	-1,0004e-002	9,4824e-003 
11	1,	-5,923e-003	-6,0187e-003	-6,4265e-003	-3,5867e-005	-1,8366e-003	5,1815e-003	9,5332e-003	-6,6539e-004	-6,0306e-003	-1,1672e-002	1,1007e-002 
