0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-5,2553e-007	-4,9981e-007	-5,0187e-007	-4,0321e-010	-7,6306e-006	1,2833e-005	2,586e-005	1,442e-005	-5,0688e-007	-1,5441e-005	2,9861e-005 
2	3,3333e-002	-1,0686e-006	-1,0164e-006	-1,0232e-006	-1,5994e-009	-1,5677e-005	2,6178e-005	5,285e-005	2,9475e-005	-1,0316e-006	-3,1551e-005	6,1026e-005 
3	5,8333e-002	-1,779e-006	-1,6858e-006	-1,7011e-006	-5,0354e-009	-2,8139e-005	4,6571e-005	9,4245e-005	5,2687e-005	-1,7152e-006	-5,6138e-005	1,0882e-004 
4	9,5833e-002	-2,9065e-006	-2,7554e-006	-2,7994e-006	-1,4962e-008	-4,7314e-005	7,781e-005	1,5773e-004	8,824e-005	-2,8095e-006	-9,3892e-005	1,8213e-004 
5	0,15208	-4,4713e-006	-4,2398e-006	-4,3547e-006	-4,1029e-008	-7,6753e-005	1,2539e-004	2,5463e-004	1,4265e-004	-4,3394e-006	-1,5138e-004	2,9403e-004 
6	0,23646	-6,9132e-006	-6,5791e-006	-6,8844e-006	-1,0722e-007	-1,2263e-004	1,9875e-004	4,045e-004	2,2674e-004	-6,767e-006	-2,4035e-004	4,6708e-004 
7	0,36302	-9,8867e-006	-9,4477e-006	-1,02e-005	-2,7118e-007	-1,9298e-004	3,1011e-004	6,3264e-004	3,5539e-004	-9,8135e-006	-3,7511e-004	7,3051e-004 
8	0,52969	-1,311e-005	-1,2625e-005	-1,4309e-005	-6,1165e-007	-2,8864e-004	4,5988e-004	9,4043e-004	5,2959e-004	-1,3313e-005	-5,5632e-004	1,0859e-003 
9	0,69635	-1,5914e-005	-1,5503e-005	-1,8544e-005	-1,1049e-006	-3,8697e-004	6,122e-004	1,2544e-003	7,0758e-004	-1,6619e-005	-7,4092e-004	1,4485e-003 
10	0,86302	-1,8125e-005	-1,7912e-005	-2,274e-005	-1,7537e-006	-4,8686e-004	7,6592e-004	1,5719e-003	8,8795e-004	-1,9561e-005	-9,2717e-004	1,8151e-003 
11	1,	-2,0088e-005	-2,0133e-005	-2,676e-005	-2,3971e-006	-5,6872e-004	8,9196e-004	1,8322e-003	1,0355e-003	-2,2293e-005	-1,0802e-003	2,1157e-003 
