0	Time [s]	Pressure sensor 31 (NormX) [MPa]	Pressure sensor 31 (NormY) [MPa]	Pressure sensor 31 (NormZ) [MPa]	Pressure sensor 31 (ShearXY) [MPa]	Pressure sensor 31 (ShearYZ) [MPa]	Pressure sensor 31 (ShearXZ) [MPa]	Pressure sensor 31 (Equivalent (von-Mises)) [MPa]	Pressure sensor 31 (Maximum Principal) [MPa]	Pressure sensor 31 (Middle Principal) [MPa]	Pressure sensor 31 (Minimum Principal) [MPa]	Pressure sensor 31 (Intensity) [MPa] 
1	1,6667e-002	-2,9288e-004	-2,9324e-004	-3,0551e-004	1,5268e-007	-5,345e-005	-1,0414e-004	2,0313e-004	-1,8195e-004	-2,9329e-004	-4,164e-004	2,3445e-004 
2	3,3333e-002	-5,8883e-004	-5,8962e-004	-6,1446e-004	3,6031e-007	-1,0596e-004	-2,092e-004	4,0695e-004	-3,6673e-004	-5,8975e-004	-8,3643e-004	4,697e-004 
3	5,8333e-002	-1,0157e-003	-1,0173e-003	-1,0606e-003	7,535e-007	-1,8286e-004	-3,6087e-004	7,021e-004	-6,3281e-004	-1,0176e-003	-1,4432e-003	8,1037e-004 
4	9,5833e-002	-1,662e-003	-1,6651e-003	-1,7369e-003	1,5617e-006	-2,9647e-004	-5,9367e-004	1,1517e-003	-1,0345e-003	-1,6657e-003	-2,3638e-003	1,3293e-003 
5	0,15208	-2,6184e-003	-2,6244e-003	-2,74e-003	3,2333e-006	-4,6427e-004	-9,3906e-004	1,8183e-003	-1,6291e-003	-2,6258e-003	-3,7279e-003	2,0987e-003 
6	0,23646	-4,0343e-003	-4,0464e-003	-4,23e-003	6,7278e-006	-7,1151e-004	-1,4513e-003	2,806e-003	-2,5113e-003	-4,0494e-003	-5,7501e-003	3,2388e-003 
7	0,36302	-6,1141e-003	-6,139e-003	-6,4296e-003	1,417e-005	-1,0754e-003	-2,215e-003	4,2756e-003	-3,8012e-003	-6,1454e-003	-8,7362e-003	4,935e-003 
8	0,52969	-8,8267e-003	-8,875e-003	-9,3184e-003	2,7949e-005	-1,5461e-003	-3,2203e-003	6,2053e-003	-5,485e-003	-8,8878e-003	-1,2647e-002	7,1623e-003 
9	0,69635	-1,1473e-002	-1,1552e-002	-1,2159e-002	4,6016e-005	-2,007e-003	-4,2169e-003	8,1154e-003	-7,1223e-003	-1,1573e-002	-1,6489e-002	9,367e-003 
10	0,86302	-1,4066e-002	-1,4184e-002	-1,4966e-002	6,8038e-005	-2,444e-003	-5,2179e-003	1,0016e-002	-8,7197e-003	-1,4215e-002	-2,0281e-002	1,1561e-002 
11	1,	-1,6195e-002	-1,635e-002	-1,7286e-002	8,9794e-005	-2,8267e-003	-6,0313e-003	1,1583e-002	-1,0035e-002	-1,6391e-002	-2,3405e-002	1,337e-002 
