0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-5,1989e-006	-5,211e-006	-5,388e-006	7,0817e-009	3,585e-005	-1,3526e-006	6,2139e-005	3,0576e-005	-5,1984e-006	-4,1175e-005	7,1751e-005 
2	3,3333e-002	-1,0275e-005	-1,0287e-005	-1,0659e-005	1,4212e-008	7,2705e-005	-2,983e-006	1,2603e-004	6,2292e-005	-1,0274e-005	-8,324e-005	1,4553e-004 
3	5,8333e-002	-1,9e-005	-1,8989e-005	-1,9748e-005	2,3967e-008	1,3032e-004	-6,3771e-006	2,2599e-004	1,1111e-004	-1,8998e-005	-1,4984e-004	2,6095e-004 
4	9,5833e-002	-3,1007e-005	-3,0906e-005	-3,2309e-005	3,5478e-008	2,1384e-004	-1,1328e-005	3,709e-004	1,8253e-004	-3,1003e-005	-2,4575e-004	4,2828e-004 
5	0,15208	-4,9745e-005	-4,938e-005	-5,2042e-005	4,4169e-008	3,4178e-004	-2,0015e-005	5,9301e-004	2,9166e-004	-4,9739e-005	-3,9309e-004	6,8475e-004 
6	0,23646	-7,8274e-005	-7,7213e-005	-8,2386e-005	3,4167e-008	5,3606e-004	-3,4924e-005	9,3046e-004	4,574e-004	-7,8265e-005	-6,1701e-004	1,0744e-003 
7	0,36302	-1,2303e-004	-1,2022e-004	-1,3068e-004	-4,6705e-008	8,3332e-004	-6,1307e-005	1,4473e-003	7,1014e-004	-1,2302e-004	-9,6104e-004	1,6712e-003 
8	0,52969	-1,7724e-004	-1,7089e-004	-1,906e-004	-2,8044e-007	1,2206e-003	-9,939e-005	2,1212e-003	1,0439e-003	-1,7724e-004	-1,4054e-003	2,4493e-003 
9	0,69635	-2,3227e-004	-2,2094e-004	-2,5289e-004	-6,8006e-007	1,6103e-003	-1,4075e-004	2,7999e-003	1,3796e-003	-2,323e-004	-1,8534e-003	3,233e-003 
10	0,86302	-2,8645e-004	-2,686e-004	-3,1591e-004	-1,27e-006	2,006e-003	-1,8581e-004	3,4896e-003	1,7225e-003	-2,8653e-004	-2,3069e-003	4,0294e-003 
11	1,	-3,3091e-004	-3,0671e-004	-3,6865e-004	-1,8702e-006	2,3254e-003	-2,2201e-004	4,0464e-003	1,9986e-003	-3,3104e-004	-2,6738e-003	4,6724e-003 
