0	Time [s]	Pressure sensor 32 (NormX) [MPa]	Pressure sensor 32 (NormY) [MPa]	Pressure sensor 32 (NormZ) [MPa]	Pressure sensor 32 (ShearXY) [MPa]	Pressure sensor 32 (ShearYZ) [MPa]	Pressure sensor 32 (ShearXZ) [MPa]	Pressure sensor 32 (Equivalent (von-Mises)) [MPa]	Pressure sensor 32 (Maximum Principal) [MPa]	Pressure sensor 32 (Middle Principal) [MPa]	Pressure sensor 32 (Minimum Principal) [MPa]	Pressure sensor 32 (Intensity) [MPa] 
1	1,6667e-002	-2,3885e-004	-2,3838e-004	-2,4848e-004	7,2924e-008	7,2482e-005	5,5501e-005	1,5843e-004	-1,5205e-004	-2,3875e-004	-3,3491e-004	1,8285e-004 
2	3,3333e-002	-4,7923e-004	-4,7825e-004	-4,9865e-004	1,8277e-007	1,4607e-004	1,1124e-004	3,1864e-004	-3,0466e-004	-4,7905e-004	-6,7243e-004	3,6777e-004 
3	5,8333e-002	-8,252e-004	-8,2344e-004	-8,5886e-004	4,1224e-007	2,5263e-004	1,8911e-004	5,4768e-004	-5,2521e-004	-8,2496e-004	-1,1573e-003	6,3212e-004 
4	9,5833e-002	-1,3549e-003	-1,3519e-003	-1,4108e-003	9,0515e-007	4,1533e-004	3,0971e-004	8,992e-004	-8,6252e-004	-1,3547e-003	-1,9004e-003	1,0378e-003 
5	0,15208	-2,1394e-003	-2,1343e-003	-2,2291e-003	1,9498e-006	6,5961e-004	4,833e-004	1,4193e-003	-1,3626e-003	-2,1395e-003	-3,0008e-003	1,6382e-003 
6	0,23646	-3,2983e-003	-3,2895e-003	-3,4399e-003	4,2199e-006	1,0199e-003	7,4353e-004	2,191e-003	-2,0998e-003	-3,2993e-003	-4,6286e-003	2,5289e-003 
7	0,36302	-5,0372e-003	-5,0217e-003	-5,2609e-003	9,1153e-006	1,5631e-003	1,1222e-003	3,341e-003	-3,2116e-003	-5,0406e-003	-7,0677e-003	3,8561e-003 
8	0,52969	-7,2787e-003	-7,2526e-003	-7,6162e-003	1,8293e-005	2,2699e-003	1,6173e-003	4,8403e-003	-4,6368e-003	-7,2872e-003	-1,0223e-002	5,5867e-003 
9	0,69635	-9,5182e-003	-9,479e-003	-9,9776e-003	3,0332e-005	2,9713e-003	2,098e-003	6,3185e-003	-6,0741e-003	-9,5338e-003	-1,3367e-002	7,2928e-003 
10	0,86302	-1,1753e-002	-1,1697e-002	-1,2343e-002	4,556e-005	3,6962e-003	2,574e-003	7,8264e-003	-7,4912e-003	-1,1777e-002	-1,6524e-002	9,0332e-003 
11	1,	-1,3558e-002	-1,3489e-002	-1,426e-002	6,0057e-005	4,247e-003	2,9778e-003	9,0149e-003	-8,6549e-003	-1,3592e-002	-1,906e-002	1,0405e-002 
