0	Time [s]	Pressure sensor 3 (NormX) [MPa]	Pressure sensor 3 (NormY) [MPa]	Pressure sensor 3 (NormZ) [MPa]	Pressure sensor 3 (ShearXY) [MPa]	Pressure sensor 3 (ShearYZ) [MPa]	Pressure sensor 3 (ShearXZ) [MPa]	Pressure sensor 3 (Equivalent (von-Mises)) [MPa]	Pressure sensor 3 (Maximum Principal) [MPa]	Pressure sensor 3 (Middle Principal) [MPa]	Pressure sensor 3 (Minimum Principal) [MPa]	Pressure sensor 3 (Intensity) [MPa] 
1	1,6667e-002	-9,872e-007	-9,8998e-007	-1,0214e-006	-2,5274e-009	8,3323e-006	2,7553e-006	1,5201e-005	7,7697e-006	-9,8597e-007	-9,7823e-006	1,7552e-005 
2	3,3333e-002	-1,9596e-006	-1,9646e-006	-2,0282e-006	-4,8483e-009	1,6923e-005	5,5444e-006	3,0844e-005	1,581e-005	-1,9572e-006	-1,9805e-005	3,5616e-005 
3	5,8333e-002	-3,4255e-006	-3,4327e-006	-3,5471e-006	-8,1978e-009	3,0338e-005	9,7788e-006	5,5209e-005	2,8383e-005	-3,4214e-006	-3,5367e-005	6,375e-005 
4	9,5833e-002	-5,49e-006	-5,4976e-006	-5,6898e-006	-1,1909e-008	4,982e-005	1,5934e-005	9,0597e-005	4,671e-005	-5,4838e-006	-5,7903e-005	1,0461e-004 
5	0,15208	-8,6212e-006	-8,6226e-006	-8,9481e-006	-1,5412e-008	7,985e-005	2,5228e-005	1,4504e-004	7,4952e-005	-8,6125e-006	-9,2531e-005	1,6748e-004 
6	0,23646	-1,3214e-005	-1,319e-005	-1,3747e-005	-1,5568e-008	1,2565e-004	3,9111e-005	2,2793e-004	1,1812e-004	-1,3203e-005	-1,4507e-004	2,6319e-004 
7	0,36302	-2,0034e-005	-1,9935e-005	-2,0924e-005	-4,074e-009	1,9629e-004	5,9916e-005	3,5547e-004	1,848e-004	-2,0023e-005	-2,2567e-004	4,1047e-004 
8	0,52969	-2,7825e-005	-2,756e-005	-2,9215e-005	3,1574e-008	2,8695e-004	8,6298e-005	5,1901e-004	2,7126e-004	-2,782e-005	-3,2804e-004	5,993e-004 
9	0,69635	-3,5657e-005	-3,5145e-005	-3,7653e-005	9,1739e-008	3,7959e-004	1,1252e-004	6,8576e-004	3,5953e-004	-3,5666e-005	-4,3232e-004	7,9184e-004 
10	0,86302	-4,3136e-005	-4,2292e-005	-4,5828e-005	1,7637e-007	4,736e-004	1,3858e-004	8,5469e-004	4,4941e-004	-4,3164e-005	-5,375e-004	9,8692e-004 
11	1,	-4,9284e-005	-4,811e-005	-5,2619e-005	2,6346e-007	5,5002e-004	1,5981e-004	9,9208e-004	5,2244e-004	-4,9333e-005	-6,2311e-004	1,1455e-003 
