0	Time [s]	Pressure sensor 16 (NormX) [MPa]	Pressure sensor 16 (NormY) [MPa]	Pressure sensor 16 (NormZ) [MPa]	Pressure sensor 16 (ShearXY) [MPa]	Pressure sensor 16 (ShearYZ) [MPa]	Pressure sensor 16 (ShearXZ) [MPa]	Pressure sensor 16 (Equivalent (von-Mises)) [MPa]	Pressure sensor 16 (Maximum Principal) [MPa]	Pressure sensor 16 (Middle Principal) [MPa]	Pressure sensor 16 (Minimum Principal) [MPa]	Pressure sensor 16 (Intensity) [MPa] 
1	1,6667e-002	-1,5897e-004	-1,5922e-004	-1,658e-004	4,8825e-009	-1,2124e-005	-8,3984e-005	1,4713e-004	-7,7461e-005	-1,5922e-004	-2,4731e-004	1,6985e-004 
2	3,3333e-002	-3,2564e-004	-3,2623e-004	-3,3977e-004	1,9597e-008	-2,4224e-005	-1,7086e-004	2,9922e-004	-1,5999e-004	-3,2622e-004	-5,0542e-004	3,4543e-004 
3	5,8333e-002	-5,6543e-004	-5,6663e-004	-5,9035e-004	5,7853e-008	-4,0862e-005	-2,9765e-004	5,2095e-004	-2,772e-004	-5,6663e-004	-8,7859e-004	6,014e-004 
4	9,5833e-002	-9,2913e-004	-9,3155e-004	-9,7101e-004	1,5386e-007	-6,6301e-005	-4,8935e-004	8,5629e-004	-4,558e-004	-9,3155e-004	-1,4443e-003	9,8853e-004 
5	0,15208	-1,47e-003	-1,4749e-003	-1,5384e-003	3,8144e-007	-1,0532e-004	-7,7448e-004	1,3554e-003	-7,2185e-004	-1,4749e-003	-2,2866e-003	1,5647e-003 
6	0,23646	-2,2762e-003	-2,2862e-003	-2,3873e-003	8,9756e-007	-1,6007e-004	-1,2007e-003	2,1008e-003	-1,1191e-003	-2,2863e-003	-3,5444e-003	2,4252e-003 
7	0,36302	-3,4805e-003	-3,5013e-003	-3,662e-003	2,0872e-006	-2,4454e-004	-1,838e-003	3,2161e-003	-1,7148e-003	-3,5015e-003	-5,4275e-003	3,7128e-003 
8	0,52969	-5,0371e-003	-5,0778e-003	-5,3219e-003	4,3836e-006	-3,5401e-004	-2,6717e-003	4,6756e-003	-2,4804e-003	-5,0783e-003	-7,8781e-003	5,3976e-003 
9	0,69635	-6,5722e-003	-6,6393e-003	-6,9729e-003	7,434e-006	-4,5877e-004	-3,5007e-003	6,1265e-003	-3,2358e-003	-6,6401e-003	-1,0308e-002	7,0727e-003 
10	0,86302	-8,0854e-003	-8,185e-003	-8,6141e-003	1,1285e-005	-5,6433e-004	-4,324e-003	7,5687e-003	-3,9804e-003	-8,1863e-003	-1,2718e-002	8,7375e-003 
11	1,	-9,3167e-003	-9,4479e-003	-9,9601e-003	1,5028e-005	-6,5053e-004	-4,9991e-003	8,7517e-003	-4,586e-003	-9,4495e-003	-1,4689e-002	1,0103e-002 
