0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	1,6667e-002	-1,1554e-004	-1,1558e-004	-1,2022e-004	-1,2034e-008	-2,3446e-005	3,7534e-005	7,6794e-005	-7,3567e-005	-1,1558e-004	-1,622e-004	8,8635e-005 
2	3,3333e-002	-2,342e-004	-2,3428e-004	-2,4372e-004	-3,2921e-008	-4,6537e-005	7,6602e-005	1,5553e-004	-1,492e-004	-2,3429e-004	-3,2871e-004	1,7951e-004 
3	5,8333e-002	-4,0803e-004	-4,082e-004	-4,247e-004	-7,809e-008	-8,2935e-005	1,3173e-004	2,7012e-004	-2,6047e-004	-4,0822e-004	-5,7224e-004	3,1177e-004 
4	9,5833e-002	-6,6831e-004	-6,6863e-004	-6,958e-004	-1,7851e-007	-1,3463e-004	2,1638e-004	4,4226e-004	-4,268e-004	-6,687e-004	-9,3724e-004	5,1044e-004 
5	0,15208	-1,0609e-003	-1,0616e-003	-1,1051e-003	-4,0721e-007	-2,1532e-004	3,431e-004	7,0298e-004	-6,7722e-004	-1,0618e-003	-1,4886e-003	8,1136e-004 
6	0,23646	-1,6435e-003	-1,6447e-003	-1,7129e-003	-9,1105e-007	-3,3344e-004	5,303e-004	1,0872e-003	-1,0506e-003	-1,6452e-003	-2,3053e-003	1,2548e-003 
7	0,36302	-2,5236e-003	-2,5261e-003	-2,6327e-003	-2,0472e-006	-5,112e-004	8,135e-004	1,6676e-003	-1,6152e-003	-2,5272e-003	-3,5399e-003	1,9247e-003 
8	0,52969	-3,6838e-003	-3,6885e-003	-3,8478e-003	-4,2205e-006	-7,4755e-004	1,1793e-003	2,4238e-003	-2,3658e-003	-3,691e-003	-5,1633e-003	2,7975e-003 
9	0,69635	-4,839e-003	-4,8466e-003	-5,0604e-003	-7,1243e-006	-9,8028e-004	1,5397e-003	3,1689e-003	-3,1188e-003	-4,8508e-003	-6,7763e-003	3,6574e-003 
10	0,86302	-5,9934e-003	-6,0046e-003	-6,275e-003	-1,0742e-005	-1,2093e-003	1,8981e-003	3,908e-003	-3,8757e-003	-6,0111e-003	-8,3862e-003	4,5105e-003 
11	1,	-6,9479e-003	-6,9625e-003	-7,2813e-003	-1,424e-005	-1,3954e-003	2,1915e-003	4,5118e-003	-4,5066e-003	-6,9712e-003	-9,7139e-003	5,2074e-003 
