0	Time [s]	Pressure sensor 41 (NormX) [MPa]	Pressure sensor 41 (NormY) [MPa]	Pressure sensor 41 (NormZ) [MPa]	Pressure sensor 41 (ShearXY) [MPa]	Pressure sensor 41 (ShearYZ) [MPa]	Pressure sensor 41 (ShearXZ) [MPa]	Pressure sensor 41 (Equivalent (von-Mises)) [MPa]	Pressure sensor 41 (Maximum Principal) [MPa]	Pressure sensor 41 (Middle Principal) [MPa]	Pressure sensor 41 (Minimum Principal) [MPa]	Pressure sensor 41 (Intensity) [MPa] 
1	1,6667e-002	-1,3766e-006	-1,3763e-006	-1,4255e-006	-1,6361e-009	-5,1267e-006	-1,3695e-006	9,1912e-006	3,9052e-006	-1,3758e-006	-6,7079e-006	1,0613e-005 
2	3,3333e-002	-2,7919e-006	-2,7911e-006	-2,8913e-006	-3,2511e-009	-1,0402e-005	-2,7752e-006	1,8646e-005	7,9234e-006	-2,7903e-006	-1,3608e-005	2,1531e-005 
3	5,8333e-002	-4,8722e-006	-4,8701e-006	-5,0465e-006	-5,4831e-009	-1,8154e-005	-4,8391e-006	3,2543e-005	1,3829e-005	-4,8694e-006	-2,3748e-005	3,7577e-005 
4	9,5833e-002	-8,0199e-006	-8,0148e-006	-8,3088e-006	-8,5309e-009	-2,9892e-005	-7,9711e-006	5,3585e-005	2,2773e-005	-8,0153e-006	-3,9101e-005	6,1874e-005 
5	0,15208	-1,2703e-005	-1,2691e-005	-1,3166e-005	-1,2392e-008	-4,7361e-005	-1,2616e-005	8,4894e-005	3,6081e-005	-1,2696e-005	-6,1945e-005	9,8026e-005 
6	0,23646	-1,9719e-005	-1,9691e-005	-2,0447e-005	-1,6553e-008	-7,3524e-005	-1,9616e-005	1,318e-004	5,6023e-005	-1,9709e-005	-9,6171e-005	1,5219e-004 
7	0,36302	-3,0176e-005	-3,0113e-005	-3,1316e-005	-1,9261e-008	-1,1255e-004	-3,0052e-005	2,0177e-004	8,5773e-005	-3,0162e-005	-1,4722e-004	2,3299e-004 
8	0,52969	-4,3912e-005	-4,3781e-005	-4,562e-005	-1,6408e-008	-1,6389e-004	-4,379e-005	2,9383e-004	1,2493e-004	-4,3895e-005	-2,1435e-004	3,3928e-004 
9	0,69635	-5,7569e-005	-5,7347e-005	-5,9871e-005	-6,2937e-009	-2,1496e-004	-5,7507e-005	3,8542e-004	1,6391e-004	-5,7551e-005	-2,8114e-004	4,4505e-004 
10	0,86302	-7,1116e-005	-7,0778e-005	-7,4037e-005	1,0894e-008	-2,6567e-004	-7,1132e-005	4,7638e-004	2,0262e-004	-7,1098e-005	-3,4745e-004	5,5007e-004 
11	1,	-8,2175e-005	-8,1725e-005	-8,5624e-005	3,0168e-008	-3,071e-004	-8,2255e-005	5,5068e-004	2,3425e-004	-8,216e-005	-4,0161e-004	6,3586e-004 
