0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-2,2207e-006	-2,2232e-006	-2,2966e-006	-3,5628e-009	-1,2433e-005	3,4204e-006	2,2335e-005	1,0636e-005	-2,2227e-006	-1,5154e-005	2,579e-005 
2	3,3333e-002	-4,4617e-006	-4,4652e-006	-4,6159e-006	-7,636e-009	-2,5032e-005	6,8925e-006	4,4971e-005	2,1425e-005	-4,4659e-006	-3,0502e-005	5,1928e-005 
3	5,8333e-002	-7,7999e-006	-7,8022e-006	-8,0742e-006	-1,451e-008	-4,3769e-005	1,2061e-005	7,8636e-005	3,7466e-005	-7,8075e-006	-5,3335e-005	9,0801e-005 
4	9,5833e-002	-1,2708e-005	-1,2702e-005	-1,3166e-005	-2,6572e-008	-7,1531e-005	1,9732e-005	1,2852e-004	6,1276e-005	-1,2721e-005	-8,7131e-005	1,4841e-004 
5	0,15208	-2,0082e-005	-2,0051e-005	-2,0834e-005	-4,8843e-008	-1,1323e-004	3,1328e-005	2,0349e-004	9,7051e-005	-2,0105e-005	-1,3791e-004	2,3496e-004 
6	0,23646	-3,1017e-005	-3,0919e-005	-3,2242e-005	-9,1209e-008	-1,7532e-004	4,8564e-005	3,151e-004	1,5036e-004	-3,1057e-005	-2,1348e-004	3,6384e-004 
7	0,36302	-4,7188e-005	-4,6922e-005	-4,9196e-005	-1,7496e-007	-2,6789e-004	7,4293e-005	4,8151e-004	2,2998e-004	-4,7259e-005	-3,2603e-004	5,56e-004 
8	0,52969	-6,7938e-005	-6,7336e-005	-7,1104e-005	-3,2027e-007	-3,8774e-004	1,0778e-004	6,9706e-004	3,3329e-004	-6,8061e-005	-4,7161e-004	8,049e-004 
9	0,69635	-8,8362e-005	-8,7294e-005	-9,2835e-005	-5,0516e-007	-5,0673e-004	1,4085e-004	9,1096e-004	4,3597e-004	-8,8546e-005	-6,1592e-004	1,0519e-003 
10	0,86302	-1,0846e-004	-1,068e-004	-1,1439e-004	-7,2822e-007	-6,2452e-004	1,7361e-004	1,1227e-003	5,3775e-004	-1,0872e-004	-7,5868e-004	1,2964e-003 
11	1,	-1,2488e-004	-1,2264e-004	-1,3212e-004	-9,4222e-007	-7,2133e-004	2,0079e-004	1,2969e-003	6,2156e-004	-1,2521e-004	-8,7599e-004	1,4976e-003 
