0	Time [s]	Pressure sensor 29 (NormX) [MPa]	Pressure sensor 29 (NormY) [MPa]	Pressure sensor 29 (NormZ) [MPa]	Pressure sensor 29 (ShearXY) [MPa]	Pressure sensor 29 (ShearYZ) [MPa]	Pressure sensor 29 (ShearXZ) [MPa]	Pressure sensor 29 (Equivalent (von-Mises)) [MPa]	Pressure sensor 29 (Maximum Principal) [MPa]	Pressure sensor 29 (Middle Principal) [MPa]	Pressure sensor 29 (Minimum Principal) [MPa]	Pressure sensor 29 (Intensity) [MPa] 
1	1,6667e-002	-2,9554e-004	-2,9565e-004	-3,0788e-004	-6,0994e-008	-4,0319e-005	3,2993e-005	9,1068e-005	-2,4925e-004	-2,9564e-004	-3,5417e-004	1,0492e-004 
2	3,3333e-002	-5,9907e-004	-5,9929e-004	-6,2414e-004	-1,2795e-007	-8,1376e-005	6,6168e-005	1,8337e-004	-5,0598e-004	-5,9928e-004	-7,1724e-004	2,1126e-004 
3	5,8333e-002	-1,0439e-003	-1,0443e-003	-1,0877e-003	-2,523e-007	-1,4247e-004	1,1266e-004	3,1759e-004	-8,8286e-004	-1,0443e-003	-1,2487e-003	3,6588e-004 
4	9,5833e-002	-1,7152e-003	-1,7158e-003	-1,7874e-003	-5,0453e-007	-2,3129e-004	1,88e-004	5,2123e-004	-1,451e-003	-1,7159e-003	-2,0514e-003	6,0049e-004 
5	0,15208	-2,7184e-003	-2,7192e-003	-2,8334e-003	-9,998e-007	-3,6431e-004	2,9949e-004	8,2484e-004	-2,3005e-003	-2,7197e-003	-3,2508e-003	9,5025e-004 
6	0,23646	-4,221e-003	-4,222e-003	-4,4008e-003	-2,0189e-006	-5,6539e-004	4,6489e-004	1,2805e-003	-3,5726e-003	-4,2234e-003	-5,0478e-003	1,4751e-003 
7	0,36302	-6,4758e-003	-6,4769e-003	-6,7548e-003	-4,1317e-006	-8,5973e-004	7,1129e-004	1,9526e-003	-5,4889e-003	-6,4803e-003	-7,7383e-003	2,2495e-003 
8	0,52969	-9,4266e-003	-9,4271e-003	-9,8383e-003	-8,0068e-006	-1,2429e-003	1,036e-003	2,8327e-003	-7,9971e-003	-9,4347e-003	-1,126e-002	3,2632e-003 
9	0,69635	-1,2381e-002	-1,2381e-002	-1,293e-002	-1,3151e-005	-1,6242e-003	1,3673e-003	3,718e-003	-1,0507e-002	-1,2394e-002	-1,479e-002	4,2831e-003 
10	0,86302	-1,5332e-002	-1,533e-002	-1,602e-002	-1,9556e-005	-2,0092e-003	1,6974e-003	4,6076e-003	-1,3012e-002	-1,535e-002	-1,832e-002	5,3079e-003 
11	1,	-1,774e-002	-1,7737e-002	-1,8546e-002	-2,57e-005	-2,3202e-003	1,966e-003	5,3291e-003	-1,506e-002	-1,7764e-002	-2,1199e-002	6,1391e-003 
