0	Time [s]	Pressure sensor 18 (NormX) [MPa]	Pressure sensor 18 (NormY) [MPa]	Pressure sensor 18 (NormZ) [MPa]	Pressure sensor 18 (ShearXY) [MPa]	Pressure sensor 18 (ShearYZ) [MPa]	Pressure sensor 18 (ShearXZ) [MPa]	Pressure sensor 18 (Equivalent (von-Mises)) [MPa]	Pressure sensor 18 (Maximum Principal) [MPa]	Pressure sensor 18 (Middle Principal) [MPa]	Pressure sensor 18 (Minimum Principal) [MPa]	Pressure sensor 18 (Intensity) [MPa] 
1	1,6667e-002	-3,2359e-004	-3,2332e-004	-3,3801e-004	-4,1006e-007	3,1669e-005	-1,3467e-005	6,1363e-005	-2,9532e-004	-3,2384e-004	-3,6576e-004	7,0432e-005 
2	3,3333e-002	-6,4837e-004	-6,478e-004	-6,7725e-004	-8,3551e-007	6,533e-005	-2,498e-005	1,2462e-004	-5,9075e-004	-6,4885e-004	-7,3381e-004	1,4306e-004 
3	5,8333e-002	-1,1364e-003	-1,1354e-003	-1,1871e-003	-1,4964e-006	1,1373e-004	-4,3235e-005	2,1689e-004	-1,0364e-003	-1,1373e-003	-1,2853e-003	2,4896e-004 
4	9,5833e-002	-1,8678e-003	-1,8661e-003	-1,9513e-003	-2,4792e-006	1,8472e-004	-7,2046e-005	3,5364e-004	-1,705e-003	-1,8693e-003	-2,1109e-003	4,0589e-004 
5	0,15208	-2,9577e-003	-2,9548e-003	-3,0901e-003	-4,0168e-006	2,9287e-004	-1,0851e-004	5,5733e-004	-2,7015e-003	-2,96e-003	-3,3411e-003	6,3964e-004 
6	0,23646	-4,6114e-003	-4,6065e-003	-4,8186e-003	-6,4454e-006	4,5065e-004	-1,7141e-004	8,6108e-004	-4,2166e-003	-4,6151e-003	-5,2048e-003	9,8815e-004 
7	0,36302	-7,0754e-003	-7,0669e-003	-7,3947e-003	-1,0289e-005	6,8741e-004	-2,6011e-004	1,3136e-003	-6,4742e-003	-7,0812e-003	-7,9816e-003	1,5073e-003 
8	0,52969	-1,0326e-002	-1,0312e-002	-1,0795e-002	-1,5723e-005	9,9896e-004	-3,7155e-004	1,9066e-003	-9,4554e-003	-1,0335e-002	-1,1643e-002	2,1876e-003 
9	0,69635	-1,3574e-002	-1,3553e-002	-1,4193e-002	-2,1688e-005	1,3035e-003	-4,8885e-004	2,4926e-003	-1,2437e-002	-1,3585e-002	-1,5297e-002	2,8598e-003 
10	0,86302	-1,683e-002	-1,6801e-002	-1,7603e-002	-2,797e-005	1,6104e-003	-5,955e-004	3,0768e-003	-1,5429e-002	-1,6844e-002	-1,8959e-002	3,5298e-003 
11	1,	-1,95e-002	-1,9464e-002	-2,04e-002	-3,3495e-005	1,8586e-003	-6,8606e-004	3,5527e-003	-1,7886e-002	-1,9518e-002	-2,1961e-002	4,0755e-003 
