0	Time [s]	Pressure sensor 26 (NormX) [MPa]	Pressure sensor 26 (NormY) [MPa]	Pressure sensor 26 (NormZ) [MPa]	Pressure sensor 26 (ShearXY) [MPa]	Pressure sensor 26 (ShearYZ) [MPa]	Pressure sensor 26 (ShearXZ) [MPa]	Pressure sensor 26 (Equivalent (von-Mises)) [MPa]	Pressure sensor 26 (Maximum Principal) [MPa]	Pressure sensor 26 (Middle Principal) [MPa]	Pressure sensor 26 (Minimum Principal) [MPa]	Pressure sensor 26 (Intensity) [MPa] 
1	1,6667e-002	-9,9142e-006	-9,7933e-006	-9,988e-006	-6,8128e-008	-2,3159e-005	-6,2709e-005	1,1578e-004	5,6882e-005	-9,7635e-006	-7,6814e-005	1,337e-004 
2	3,3333e-002	-1,9755e-005	-1,9544e-005	-1,9976e-005	-1,2372e-007	-4,6834e-005	-1,2667e-004	2,3392e-004	1,1516e-004	-1,9489e-005	-1,5495e-004	2,7011e-004 
3	5,8333e-002	-3,4981e-005	-3,4698e-005	-3,5603e-005	-1,8054e-007	-8,2315e-005	-2,2266e-004	4,1117e-004	2,0205e-004	-3,4615e-005	-2,7272e-004	4,7478e-004 
4	9,5833e-002	-5,679e-005	-5,6543e-005	-5,8331e-005	-2,0433e-007	-1,3496e-004	-3,6524e-004	6,7442e-004	3,3176e-004	-5,644e-005	-4,4699e-004	7,7875e-004 
5	0,15208	-8,9382e-005	-8,9508e-005	-9,3103e-005	-1,0399e-007	-2,1438e-004	-5,8088e-004	1,0724e-003	5,2789e-004	-8,9426e-005	-7,1046e-004	1,2384e-003 
6	0,23646	-1,3537e-004	-1,3676e-004	-1,4402e-004	3,4693e-007	-3,3295e-004	-9,008e-004	1,6634e-003	8,2071e-004	-1,3682e-004	-1,1e-003	1,9207e-003 
7	0,36302	-2,0304e-004	-2,0795e-004	-2,2312e-004	1,7096e-006	-5,1173e-004	-1,3834e-003	2,5549e-003	1,2622e-003	-2,0848e-004	-1,6879e-003	2,9501e-003 
8	0,52969	-2,8303e-004	-2,9543e-004	-3,2495e-004	4,721e-006	-7,4423e-004	-2,0125e-003	3,7166e-003	1,8426e-003	-2,9701e-004	-2,449e-003	4,2916e-003 
9	0,69635	-3,5794e-004	-3,8113e-004	-4,2981e-004	9,1239e-006	-9,7627e-004	-2,6419e-003	4,8789e-003	2,4245e-003	-3,8427e-004	-3,2091e-003	5,6336e-003 
10	0,86302	-4,2447e-004	-4,6158e-004	-5,3392e-004	1,4898e-005	-1,2091e-003	-3,2662e-003	6,0333e-003	3,0068e-003	-4,6681e-004	-3,9599e-003	6,9667e-003 
11	1,	-4,7544e-004	-5,2645e-004	-6,2174e-004	2,0658e-005	-1,3987e-003	-3,7795e-003	6,9815e-003	3,4858e-003	-5,3375e-004	-4,5757e-003	8,0615e-003 
