0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	-1,2066e-006	-1,2111e-006	-1,248e-006	-4,7652e-010	-6,1531e-006	1,0884e-006	1,0823e-005	5,0192e-006	-1,2069e-006	-7,4781e-006	1,2497e-005 
2	3,3333e-002	-2,4462e-006	-2,4551e-006	-2,5307e-006	-1,0585e-009	-1,2499e-005	2,2304e-006	2,1991e-005	1,0204e-005	-2,4468e-006	-1,5189e-005	2,5393e-005 
3	5,8333e-002	-4,265e-006	-4,2795e-006	-4,4134e-006	-2,0103e-009	-2,178e-005	3,8526e-006	3,8311e-005	1,7773e-005	-4,2661e-006	-2,6465e-005	4,4237e-005 
4	9,5833e-002	-7,0099e-006	-7,0313e-006	-7,2565e-006	-3,7434e-009	-3,5821e-005	6,3315e-006	6,3005e-005	2,9233e-005	-7,0118e-006	-4,3519e-005	7,2752e-005 
5	0,15208	-1,1095e-005	-1,1123e-005	-1,1492e-005	-7,0222e-009	-5,6719e-005	1,0047e-005	9,977e-005	4,6296e-005	-1,1099e-005	-6,8908e-005	1,152e-004 
6	0,23646	-1,7198e-005	-1,7228e-005	-1,7828e-005	-1,3313e-008	-8,7924e-005	1,5523e-005	1,5465e-004	7,1759e-005	-1,7204e-005	-1,0681e-004	1,7857e-004 
7	0,36302	-2,63e-005	-2,6315e-005	-2,7298e-005	-2,6108e-008	-1,3451e-004	2,3874e-005	2,3662e-004	1,0981e-004	-2,631e-005	-1,6341e-004	2,7322e-004 
8	0,52969	-3,8147e-005	-3,811e-005	-3,9658e-005	-4,8476e-008	-1,9517e-004	3,4553e-005	3,433e-004	1,5933e-004	-3,8163e-005	-2,3708e-004	3,9641e-004 
9	0,69635	-4,9963e-005	-4,9838e-005	-5,2025e-005	-7,7558e-008	-2,5575e-004	4,5377e-005	4,4989e-004	2,0882e-004	-4,9986e-005	-3,1066e-004	5,1949e-004 
10	0,86302	-6,1544e-005	-6,1298e-005	-6,4185e-005	-1,1251e-007	-3,1508e-004	5,593e-005	5,5428e-004	2,5729e-004	-6,1575e-005	-3,8274e-004	6,4003e-004 
11	1,	-7,1123e-005	-7,0751e-005	-7,4272e-005	-1,4619e-007	-3,6434e-004	6,4678e-005	6,4093e-004	2,9755e-004	-7,1162e-005	-4,4253e-004	7,4008e-004 
