0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-1,9033e-004	-1,9067e-004	-1,9816e-004	7,1326e-008	3,7148e-006	1,9022e-005	3,4434e-005	-1,7447e-004	-1,9069e-004	-2,1401e-004	3,9549e-005 
2	3,3333e-002	-3,8109e-004	-3,8181e-004	-3,9678e-004	1,4821e-007	1,2005e-005	3,7026e-005	6,9142e-005	-3,4922e-004	-3,8182e-004	-4,2863e-004	7,9417e-005 
3	5,8333e-002	-6,6482e-004	-6,6605e-004	-6,9221e-004	2,5816e-007	1,634e-005	6,4182e-005	1,178e-004	-6,1085e-004	-6,661e-004	-7,4613e-004	1,3527e-004 
4	9,5833e-002	-1,0913e-003	-1,0933e-003	-1,1363e-003	4,2638e-007	2,5009e-005	1,0684e-004	1,9508e-004	-1,0017e-003	-1,0934e-003	-1,2258e-003	2,2404e-004 
5	0,15208	-1,7289e-003	-1,7323e-003	-1,8004e-003	6,9341e-007	4,1909e-005	1,6926e-004	3,0999e-004	-1,5866e-003	-1,7324e-003	-1,9426e-003	3,5601e-004 
6	0,23646	-2,6882e-003	-2,6934e-003	-2,7996e-003	1,099e-006	5,8822e-005	2,6432e-004	4,8148e-004	-2,4673e-003	-2,6937e-003	-3,0202e-003	5,5295e-004 
7	0,36302	-4,1183e-003	-4,1267e-003	-4,2896e-003	1,7393e-006	8,9601e-005	4,0456e-004	7,3693e-004	-3,7807e-003	-4,1271e-003	-4,627e-003	8,4631e-004 
8	0,52969	-6,0143e-003	-6,0272e-003	-6,2658e-003	2,6933e-006	1,365e-004	5,9363e-004	1,0832e-003	-5,5178e-003	-6,0277e-003	-6,7618e-003	1,244e-003 
9	0,69635	-7,9046e-003	-7,9223e-003	-8,2368e-003	3,6429e-006	1,6686e-004	7,7493e-004	1,4106e-003	-7,2604e-003	-7,9231e-003	-8,8803e-003	1,6199e-003 
10	0,86302	-9,7923e-003	-9,8153e-003	-1,0206e-002	4,765e-006	2,1883e-004	9,5619e-004	1,746e-003	-8,996e-003	-9,8162e-003	-1,1001e-002	2,0051e-003 
11	1,	-1,1348e-002	-1,1375e-002	-1,1829e-002	5,6737e-006	2,4949e-004	1,1002e-003	2,0092e-003	-1,0434e-002	-1,1376e-002	-1,2741e-002	2,3072e-003 
