0	Time [s]	Pressure sensor 33 (NormX) [MPa]	Pressure sensor 33 (NormY) [MPa]	Pressure sensor 33 (NormZ) [MPa]	Pressure sensor 33 (ShearXY) [MPa]	Pressure sensor 33 (ShearYZ) [MPa]	Pressure sensor 33 (ShearXZ) [MPa]	Pressure sensor 33 (Equivalent (von-Mises)) [MPa]	Pressure sensor 33 (Maximum Principal) [MPa]	Pressure sensor 33 (Middle Principal) [MPa]	Pressure sensor 33 (Minimum Principal) [MPa]	Pressure sensor 33 (Intensity) [MPa] 
1	1,6667e-002	-2,9867e-006	-3,0955e-006	-2,8963e-006	3,9934e-008	-4,1591e-005	-1,1452e-006	7,2066e-005	3,8613e-005	-2,9889e-006	-4,4602e-005	8,3215e-005 
2	3,3333e-002	-6,2079e-006	-6,4152e-006	-6,0426e-006	8,2819e-008	-8,5198e-005	-2,129e-006	1,4761e-004	7,8998e-005	-6,2121e-006	-9,1452e-005	1,7045e-004 
3	5,8333e-002	-1,0518e-005	-1,0832e-005	-1,0265e-005	1,4482e-007	-1,4793e-004	-3,9079e-006	2,5632e-004	1,3744e-004	-1,0526e-005	-1,5853e-004	2,9597e-004 
4	9,5833e-002	-1,7401e-005	-1,7807e-005	-1,7101e-005	2,4036e-007	-2,4338e-004	-6,6263e-006	4,2171e-004	2,2602e-004	-1,7415e-005	-2,6092e-004	4,8694e-004 
5	0,15208	-2,7239e-005	-2,7622e-005	-2,7005e-005	3,8877e-007	-3,8651e-004	-1,0374e-005	6,697e-004	3,5935e-004	-2,726e-005	-4,1395e-004	7,733e-004 
6	0,23646	-4,134e-005	-4,1326e-005	-4,1546e-005	6,1946e-007	-5,9948e-004	-1,6504e-005	1,0387e-003	5,5828e-004	-4,1374e-005	-6,4112e-004	1,1994e-003 
7	0,36302	-6,2173e-005	-6,0744e-005	-6,3842e-005	9,8855e-007	-9,2067e-004	-2,501e-005	1,5952e-003	8,5875e-004	-6,2225e-005	-9,8328e-004	1,842e-003 
8	0,52969	-8,6739e-005	-8,1997e-005	-9,1672e-005	1,5119e-006	-1,3395e-003	-3,6575e-005	2,3209e-003	1,2532e-003	-8,6818e-005	-1,4268e-003	2,6799e-003 
9	0,69635	-1,1093e-004	-1,0118e-004	-1,2082e-004	2,0758e-006	-1,7597e-003	-4,804e-005	3,049e-003	1,6494e-003	-1,1104e-004	-1,8713e-003	3,5207e-003 
10	0,86302	-1,3133e-004	-1,1498e-004	-1,4758e-004	2,677e-006	-2,1748e-003	-5,88e-005	3,7683e-003	2,0444e-003	-1,3146e-004	-2,3069e-003	4,3513e-003 
11	1,	-1,4921e-004	-1,2615e-004	-1,7206e-004	3,2165e-006	-2,5191e-003	-6,9005e-005	4,365e-003	2,3711e-003	-1,4937e-004	-2,6692e-003	5,0403e-003 
