0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-1,0574e-004	-1,0561e-004	-1,1009e-004	-1,5447e-008	9,6824e-005	-5,7343e-005	1,9496e-004	4,6923e-006	-1,0572e-004	-2,2041e-004	2,2511e-004 
2	3,3333e-002	-2,1263e-004	-2,1231e-004	-2,2155e-004	-8,3661e-008	1,9417e-004	-1,1514e-004	3,9111e-004	8,8588e-006	-2,1262e-004	-4,4273e-004	4,5159e-004 
3	5,8333e-002	-3,7072e-004	-3,7002e-004	-3,8666e-004	-2,8323e-007	3,3886e-004	-2,0211e-004	6,8359e-004	1,6337e-005	-3,7079e-004	-7,7295e-004	7,8929e-004 
4	9,5833e-002	-6,0874e-004	-6,0722e-004	-6,359e-004	-8,0231e-007	5,566e-004	-3,3139e-004	1,1223e-003	2,6539e-005	-6,0905e-004	-1,2694e-003	1,2959e-003 
5	0,15208	-9,6906e-004	-9,6578e-004	-1,0146e-003	-2,0822e-006	8,8349e-004	-5,2672e-004	1,7822e-003	3,917e-005	-9,7003e-004	-2,0186e-003	2,0578e-003 
6	0,23646	-1,5008e-003	-1,4937e-003	-1,5768e-003	-5,1013e-006	1,3711e-003	-8,1835e-004	2,7667e-003	6,3314e-005	-1,5035e-003	-3,1313e-003	3,1946e-003 
7	0,36302	-2,3067e-003	-2,2911e-003	-2,436e-003	-1,2153e-005	2,1056e-003	-1,2564e-003	4,2491e-003	9,2842e-005	-2,3133e-003	-4,8133e-003	4,9061e-003 
8	0,52969	-3,3486e-003	-3,3171e-003	-3,5604e-003	-2,5928e-005	3,0639e-003	-1,8311e-003	6,1867e-003	1,4021e-004	-3,3632e-003	-7,0031e-003	7,1433e-003 
9	0,69635	-4,39e-003	-4,3369e-003	-4,699e-003	-4,4844e-005	4,0228e-003	-2,4047e-003	8,1251e-003	1,8554e-004	-4,4155e-003	-9,1959e-003	9,3814e-003 
10	0,86302	-5,4238e-003	-5,3437e-003	-5,8446e-003	-6,8866e-005	4,9794e-003	-2,9772e-003	1,006e-002	2,3355e-004	-5,4634e-003	-1,1382e-002	1,1616e-002 
11	1,	-6,257e-003	-6,151e-003	-6,7795e-003	-9,2228e-005	5,7577e-003	-3,4443e-003	1,1636e-002	2,7931e-004	-6,3104e-003	-1,3156e-002	1,3436e-002 
