0	Time [s]	Pressure sensor 18 (NormX) [MPa]	Pressure sensor 18 (NormY) [MPa]	Pressure sensor 18 (NormZ) [MPa]	Pressure sensor 18 (ShearXY) [MPa]	Pressure sensor 18 (ShearYZ) [MPa]	Pressure sensor 18 (ShearXZ) [MPa]	Pressure sensor 18 (Equivalent (von-Mises)) [MPa]	Pressure sensor 18 (Maximum Principal) [MPa]	Pressure sensor 18 (Middle Principal) [MPa]	Pressure sensor 18 (Minimum Principal) [MPa]	Pressure sensor 18 (Intensity) [MPa] 
1	1,6667e-002	-5,0779e-005	-5,0785e-005	-5,1533e-005	-7,9469e-008	9,7381e-006	1,0359e-005	2,4637e-005	-3,6976e-005	-5,0703e-005	-6,5418e-005	2,8443e-005 
2	3,3333e-002	-1,0183e-004	-1,0186e-004	-1,0333e-004	-1,6794e-007	2,2219e-005	2,0955e-005	5,2921e-005	-7,2124e-005	-1,0168e-004	-1,3322e-004	6,1097e-005 
3	5,8333e-002	-1,7816e-004	-1,782e-004	-1,808e-004	-2,8365e-007	3,6903e-005	3,4714e-005	8,7793e-005	-1,2896e-004	-1,779e-004	-2,3031e-004	1,0135e-004 
4	9,5833e-002	-2,9078e-004	-2,9085e-004	-2,9506e-004	-4,5344e-007	5,9684e-005	5,6504e-005	1,4242e-004	-2,1096e-004	-2,9036e-004	-3,7538e-004	1,6442e-004 
5	0,15208	-4,5984e-004	-4,5997e-004	-4,6663e-004	-7,1002e-007	9,5915e-005	9,0263e-005	2,2823e-004	-3,3188e-004	-4,5919e-004	-5,9537e-004	2,6349e-004 
6	0,23646	-7,1305e-004	-7,1323e-004	-7,2365e-004	-1,0592e-006	1,465e-004	1,4011e-004	3,5128e-004	-5,1615e-004	-7,1208e-004	-9,217e-004	4,0554e-004 
7	0,36302	-1,0906e-003	-1,0908e-003	-1,107e-003	-1,5536e-006	2,2461e-004	2,1138e-004	5,3447e-004	-7,9109e-004	-1,0891e-003	-1,4081e-003	6,1704e-004 
8	0,52969	-1,5931e-003	-1,5934e-003	-1,6177e-003	-2,1219e-006	3,3484e-004	3,1317e-004	7,9448e-004	-1,1479e-003	-1,5911e-003	-2,0651e-003	9,1722e-004 
9	0,69635	-2,0945e-003	-2,0949e-003	-2,1275e-003	-2,6233e-006	4,2418e-004	4,1043e-004	1,0229e-003	-1,522e-003	-2,0921e-003	-2,7029e-003	1,1809e-003 
10	0,86302	-2,5919e-003	-2,5923e-003	-2,6338e-003	-3,0035e-006	5,4141e-004	5,1386e-004	1,2936e-003	-1,8678e-003	-2,5891e-003	-3,3612e-003	1,4934e-003 
11	1,	-3,0094e-003	-3,0098e-003	-3,059e-003	-3,3051e-006	6,2058e-004	5,89e-004	1,4828e-003	-2,18e-003	-3,0063e-003	-3,8918e-003	1,7118e-003 
