0	Time [s]	Pressure sensor 22 (NormX) [MPa]	Pressure sensor 22 (NormY) [MPa]	Pressure sensor 22 (NormZ) [MPa]	Pressure sensor 22 (ShearXY) [MPa]	Pressure sensor 22 (ShearYZ) [MPa]	Pressure sensor 22 (ShearXZ) [MPa]	Pressure sensor 22 (Equivalent (von-Mises)) [MPa]	Pressure sensor 22 (Maximum Principal) [MPa]	Pressure sensor 22 (Middle Principal) [MPa]	Pressure sensor 22 (Minimum Principal) [MPa]	Pressure sensor 22 (Intensity) [MPa] 
1	1,6667e-002	-2,4062e-004	-2,406e-004	-2,5068e-004	-4,5824e-009	-3,7695e-005	-4,4372e-005	1,0134e-004	-1,8721e-004	-2,4061e-004	-3,0409e-004	1,1688e-004 
2	3,3333e-002	-4,9407e-004	-4,9403e-004	-5,1478e-004	2,216e-009	-7,3849e-005	-9,1258e-005	2,0439e-004	-3,8656e-004	-4,9405e-004	-6,2227e-004	2,357e-004 
3	5,8333e-002	-8,5327e-004	-8,5321e-004	-8,8918e-004	5,0672e-008	-1,2845e-004	-1,603e-004	3,576e-004	-6,6499e-004	-8,5328e-004	-1,0774e-003	4,1241e-004 
4	9,5833e-002	-1,3977e-003	-1,3976e-003	-1,4568e-003	1,928e-007	-2,1093e-004	-2,6174e-004	5,8523e-004	-1,0897e-003	-1,3978e-003	-1,7646e-003	6,7492e-004 
5	0,15208	-2,2206e-003	-2,2207e-003	-2,3155e-003	5,5299e-007	-3,3204e-004	-4,1544e-004	9,2602e-004	-1,7338e-003	-2,2212e-003	-2,8018e-003	1,0679e-003 
6	0,23646	-3,4364e-003	-3,4368e-003	-3,5852e-003	1,4583e-006	-5,1657e-004	-6,449e-004	1,4389e-003	-2,6805e-003	-3,438e-003	-4,3398e-003	1,6594e-003 
7	0,36302	-5,2749e-003	-5,276e-003	-5,5077e-003	3,5504e-006	-7,8466e-004	-9,8682e-004	2,196e-003	-4,1236e-003	-5,2791e-003	-6,6561e-003	2,5325e-003 
8	0,52969	-7,6742e-003	-7,6769e-003	-8,0213e-003	7,7616e-006	-1,1442e-003	-1,4362e-003	3,1993e-003	-5,9997e-003	-7,6834e-003	-9,6893e-003	3,6895e-003 
9	0,69635	-1,0067e-002	-1,0072e-002	-1,0533e-002	1,3502e-005	-1,4981e-003	-1,8823e-003	4,1926e-003	-7,8768e-003	-1,0083e-002	-1,2712e-002	4,8351e-003 
10	0,86302	-1,246e-002	-1,2468e-002	-1,3051e-002	2,0802e-005	-1,849e-003	-2,3301e-003	5,1856e-003	-9,7566e-003	-1,2485e-002	-1,5737e-002	5,9802e-003 
11	1,	-1,4405e-002	-1,4417e-002	-1,5102e-002	2,8089e-005	-2,1429e-003	-2,701e-003	6,0118e-003	-1,1276e-002	-1,4439e-002	-1,8209e-002	6,933e-003 
