0	Time [s]	Pressure sensor 37 (NormX) [MPa]	Pressure sensor 37 (NormY) [MPa]	Pressure sensor 37 (NormZ) [MPa]	Pressure sensor 37 (ShearXY) [MPa]	Pressure sensor 37 (ShearYZ) [MPa]	Pressure sensor 37 (ShearXZ) [MPa]	Pressure sensor 37 (Equivalent (von-Mises)) [MPa]	Pressure sensor 37 (Maximum Principal) [MPa]	Pressure sensor 37 (Middle Principal) [MPa]	Pressure sensor 37 (Minimum Principal) [MPa]	Pressure sensor 37 (Intensity) [MPa] 
1	1,6667e-002	-8,9581e-007	-9,0004e-007	-9,4326e-007	3,5585e-009	-1,0758e-005	-3,4284e-006	1,9557e-005	1,0371e-005	-8,9826e-007	-1,2212e-005	2,2582e-005 
2	3,3333e-002	-1,7701e-006	-1,7777e-006	-1,8661e-006	7,6711e-009	-2,1928e-005	-6,9957e-006	3,9867e-005	2,1198e-005	-1,7752e-006	-2,4837e-005	4,6034e-005 
3	5,8333e-002	-3,0947e-006	-3,1053e-006	-3,266e-006	1,4316e-008	-3,8091e-005	-1,2179e-005	6,9265e-005	3,6809e-005	-3,104e-006	-4,3171e-005	7,9981e-005 
4	9,5833e-002	-5,0846e-006	-5,0953e-006	-5,3752e-006	2,5959e-008	-6,2613e-005	-2,0042e-005	1,1387e-004	6,0515e-005	-5,1007e-006	-7,097e-005	1,3148e-004 
5	0,15208	-7,9561e-006	-7,9572e-006	-8,4345e-006	4,7071e-008	-9,9224e-005	-3,1751e-005	1,8045e-004	9,5999e-005	-7,9835e-006	-1,1236e-004	2,0836e-004 
6	0,23646	-1,2232e-005	-1,2197e-005	-1,3019e-005	8,6345e-008	-1,5357e-004	-4,9197e-005	2,7931e-004	1,4867e-004	-1,2279e-005	-1,7384e-004	3,2252e-004 
7	0,36302	-1,8499e-005	-1,836e-005	-1,9812e-005	1,6344e-007	-2,3558e-004	-7,5403e-005	4,2843e-004	2,2831e-004	-1,8581e-005	-2,664e-004	4,947e-004 
8	0,52969	-2,6229e-005	-2,587e-005	-2,8324e-005	2,9485e-007	-3,4098e-004	-1,0931e-004	6,202e-004	3,3105e-004	-2,6367e-005	-3,851e-004	7,1615e-004 
9	0,69635	-3,3952e-005	-3,327e-005	-3,6968e-005	4,6298e-007	-4,4745e-004	-1,433e-004	8,1378e-004	4,3482e-004	-3,4157e-005	-5,0485e-004	9,3968e-004 
10	0,86302	-4,1e-005	-3,9908e-005	-4,5028e-005	6,6272e-007	-5,5131e-004	-1,7653e-004	1,0027e-003	5,3656e-004	-4,1283e-005	-6,2121e-004	1,1578e-003 
11	1,	-4,684e-005	-4,5337e-005	-5,1801e-005	8,5386e-007	-6,371e-004	-2,0418e-004	1,1588e-003	6,2064e-004	-4,7196e-005	-7,1742e-004	1,3381e-003 
