0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	1,6667e-002	-1,6996e-006	-1,6974e-006	-1,7543e-006	3,6098e-009	-8,8573e-006	-4,1453e-006	1,6938e-005	8,0547e-006	-1,7019e-006	-1,1504e-005	1,9559e-005 
2	3,3333e-002	-3,4237e-006	-3,4186e-006	-3,5347e-006	7,7825e-009	-1,8013e-005	-8,4611e-006	3,447e-005	1,6427e-005	-3,4288e-006	-2,3376e-005	3,9803e-005 
3	5,8333e-002	-5,9614e-006	-5,951e-006	-6,158e-006	1,4499e-008	-3,1282e-005	-1,4712e-005	5,9875e-005	2,8519e-005	-5,9707e-006	-4,0619e-005	6,9138e-005 
4	9,5833e-002	-9,7931e-006	-9,772e-006	-1,0123e-005	2,6271e-008	-5,14e-005	-2,419e-005	9,8394e-005	4,6868e-005	-9,8095e-006	-6,6747e-005	1,1362e-004 
5	0,15208	-1,5465e-005	-1,5422e-005	-1,6004e-005	4,7497e-008	-8,1424e-005	-3,8341e-005	1,5588e-004	7,4302e-005	-1,5494e-005	-1,057e-004	1,8e-004 
6	0,23646	-2,3916e-005	-2,3828e-005	-2,479e-005	8,6989e-008	-1,2599e-004	-5,9344e-005	2,4121e-004	1,1498e-004	-2,3967e-005	-1,6355e-004	2,7853e-004 
7	0,36302	-3,653e-005	-3,6346e-005	-3,796e-005	1,644e-007	-1,933e-004	-9,1066e-005	3,7011e-004	1,7657e-004	-3,6624e-005	-2,5079e-004	4,2736e-004 
8	0,52969	-5,2621e-005	-5,2261e-005	-5,4856e-005	2,9592e-007	-2,7943e-004	-1,3176e-004	5,3511e-004	2,5547e-004	-5,2784e-005	-3,6242e-004	6,1789e-004 
9	0,69635	-6,8807e-005	-6,8211e-005	-7,1962e-005	4,6456e-007	-3,6682e-004	-1,7293e-004	7,0242e-004	3,3558e-004	-6,9057e-005	-4,7551e-004	8,1109e-004 
10	0,86302	-8,4399e-005	-8,3517e-005	-8,8552e-005	6,6452e-007	-4,5192e-004	-2,1299e-004	8,6533e-004	4,1374e-004	-8,4751e-005	-5,8546e-004	9,992e-004 
11	1,	-9,7276e-005	-9,6118e-005	-1,0233e-004	8,5559e-007	-5,2207e-004	-2,4613e-004	9,9972e-004	4,7819e-004	-9,7726e-005	-6,7619e-004	1,1544e-003 
