0	Time [s]	Pressure sensor 16 (NormX) [MPa]	Pressure sensor 16 (NormY) [MPa]	Pressure sensor 16 (NormZ) [MPa]	Pressure sensor 16 (ShearXY) [MPa]	Pressure sensor 16 (ShearYZ) [MPa]	Pressure sensor 16 (ShearXZ) [MPa]	Pressure sensor 16 (Equivalent (von-Mises)) [MPa]	Pressure sensor 16 (Maximum Principal) [MPa]	Pressure sensor 16 (Middle Principal) [MPa]	Pressure sensor 16 (Minimum Principal) [MPa]	Pressure sensor 16 (Intensity) [MPa] 
1	1,6667e-002	-1,302e-004	-1,301e-004	-1,3554e-004	-1,608e-008	-4,0198e-006	-1,2574e-004	2,1797e-004	-7,0354e-006	-1,301e-004	-2,5871e-004	2,5167e-004 
2	3,3333e-002	-2,6025e-004	-2,602e-004	-2,7123e-004	-2,1754e-008	-5,7898e-006	-2,5249e-004	4,3757e-004	-1,3131e-005	-2,602e-004	-5,1835e-004	5,0522e-004 
3	5,8333e-002	-4,5298e-004	-4,5327e-004	-4,7284e-004	-3,6332e-008	-1,302e-005	-4,3999e-004	7,6267e-004	-2,2616e-005	-4,5327e-004	-9,032e-004	8,8059e-004 
4	9,5833e-002	-7,442e-004	-7,4561e-004	-7,7874e-004	-3,4663e-008	-2,2077e-005	-7,2236e-004	1,2522e-003	-3,8572e-005	-7,4561e-004	-1,4844e-003	1,4458e-003 
5	0,15208	-1,1755e-003	-1,1799e-003	-1,2346e-003	5,1184e-009	-3,3762e-005	-1,1436e-003	1,9824e-003	-6,0605e-005	-1,1799e-003	-2,3495e-003	2,2889e-003 
6	0,23646	-1,8198e-003	-1,8317e-003	-1,9217e-003	1,6066e-007	-5,6167e-005	-1,7751e-003	3,0777e-003	-9,4005e-005	-1,8317e-003	-3,6475e-003	3,5535e-003 
7	0,36302	-2,77e-003	-2,8e-003	-2,9493e-003	5,7776e-007	-8,567e-005	-2,7175e-003	4,7121e-003	-1,3936e-004	-2,8e-003	-5,58e-003	5,4406e-003 
8	0,52969	-4,0093e-003	-4,0751e-003	-4,315e-003	1,4527e-006	-1,2291e-004	-3,9538e-003	6,8572e-003	-2,0345e-004	-4,0751e-003	-8,1208e-003	7,9174e-003 
9	0,69635	-5,2136e-003	-5,3289e-003	-5,6722e-003	2,7978e-006	-1,6505e-004	-5,1828e-003	8,991e-003	-2,5234e-004	-5,329e-003	-1,0633e-002	1,0381e-002 
10	0,86302	-6,3991e-003	-6,5773e-003	-7,0375e-003	4,4491e-006	-2,0254e-004	-6,4078e-003	1,1119e-002	-2,9929e-004	-6,5774e-003	-1,3137e-002	1,2838e-002 
11	1,	-7,3543e-003	-7,5943e-003	-8,1602e-003	6,1162e-006	-2,3432e-004	-7,4101e-003	1,2861e-002	-3,3245e-004	-7,5945e-003	-1,5182e-002	1,4849e-002 
