0	Time [s]	Pressure sensor 42 (NormX) [MPa]	Pressure sensor 42 (NormY) [MPa]	Pressure sensor 42 (NormZ) [MPa]	Pressure sensor 42 (ShearXY) [MPa]	Pressure sensor 42 (ShearYZ) [MPa]	Pressure sensor 42 (ShearXZ) [MPa]	Pressure sensor 42 (Equivalent (von-Mises)) [MPa]	Pressure sensor 42 (Maximum Principal) [MPa]	Pressure sensor 42 (Middle Principal) [MPa]	Pressure sensor 42 (Minimum Principal) [MPa]	Pressure sensor 42 (Intensity) [MPa] 
1	5,8333e-003	-7,7693e-007	-7,7951e-007	-8,0828e-007	-5,0153e-011	-3,3875e-006	-3,1975e-008	5,8677e-006	2,5938e-006	-7,7693e-007	-4,1816e-006	6,7754e-006 
2	1,1667e-002	-1,7188e-006	-1,7244e-006	-1,7883e-006	-1,1785e-010	-7,5518e-006	-7,1006e-008	1,3081e-005	5,7958e-006	-1,7188e-006	-9,3085e-006	1,5104e-005 
3	2,0417e-002	-2,9776e-006	-2,987e-006	-3,0984e-006	-2,3237e-010	-1,3126e-005	-1,144e-007	2,2736e-005	1,0084e-005	-2,9776e-006	-1,6169e-005	2,6253e-005 
4	3,3542e-002	-4,8731e-006	-4,8876e-006	-5,0717e-006	-4,5241e-010	-2,1568e-005	-1,6532e-007	3,7358e-005	1,6589e-005	-4,8731e-006	-2,6548e-005	4,3137e-005 
5	5,3229e-002	-7,6697e-006	-7,6904e-006	-7,9844e-006	-7,6036e-010	-3,4044e-005	-2,3763e-007	5,8968e-005	2,6208e-005	-7,6697e-006	-4,1883e-005	6,809e-005 
6	8,276e-002	-1,1923e-005	-1,1951e-005	-1,2418e-005	-1,4524e-009	-5,3178e-005	-2,6901e-007	9,2109e-005	4,0995e-005	-1,1923e-005	-6,5364e-005	1,0636e-004 
7	0,12706	-1,8022e-005	-1,8052e-005	-1,8781e-005	-2,4423e-009	-8,0755e-005	-3,4537e-007	1,3987e-004	6,234e-005	-1,8022e-005	-9,9173e-005	1,6151e-004 
8	0,17135	-2,4115e-005	-2,4139e-005	-2,5145e-005	-3,6895e-009	-1,0835e-004	-2,8574e-007	1,8766e-004	8,3705e-005	-2,4115e-005	-1,3299e-004	2,1669e-004 
9	0,2378	-3,3154e-005	-3,3158e-005	-3,4602e-005	-5,6843e-009	-1,497e-004	-2,0722e-007	2,5929e-004	1,1582e-004	-3,3154e-005	-1,8358e-004	2,994e-004 
10	0,33747	-4,6499e-005	-4,6438e-005	-4,8594e-005	-9,0519e-009	-2,1078e-004	3,8197e-008	3,6508e-004	1,6326e-004	-4,6499e-005	-2,583e-004	4,2156e-004 
11	0,48697	-6,6074e-005	-6,5849e-005	-6,9192e-005	-1,4646e-008	-3,0155e-004	4,4749e-007	5,2232e-004	2,3404e-004	-6,6074e-005	-3,6908e-004	6,0312e-004 
12	0,65364	-8,7434e-005	-8,6932e-005	-9,1765e-005	-2,0303e-008	-4,012e-004	6,4761e-007	6,9492e-004	3,1186e-004	-8,7434e-005	-4,9056e-004	8,0243e-004 
13	0,8203	-1,0853e-004	-1,0765e-004	-1,1416e-004	-2,6482e-008	-5,0034e-004	9,7927e-007	8,6664e-004	3,8945e-004	-1,0853e-004	-6,1126e-004	1,0007e-003 
14	0,91015	-1,1977e-004	-1,1865e-004	-1,2614e-004	-2,9147e-008	-5,5328e-004	1,0318e-006	9,5834e-004	4,309e-004	-1,1977e-004	-6,7569e-004	1,1066e-003 
15	1,	-1,3106e-004	-1,2967e-004	-1,3819e-004	-3,273e-008	-6,0629e-004	1,2957e-006	1,0502e-003	4,7238e-004	-1,3106e-004	-7,4023e-004	1,2126e-003 
