0	Time [s]	Pressure sensor 13 (NormX) [MPa]	Pressure sensor 13 (NormY) [MPa]	Pressure sensor 13 (NormZ) [MPa]	Pressure sensor 13 (ShearXY) [MPa]	Pressure sensor 13 (ShearYZ) [MPa]	Pressure sensor 13 (ShearXZ) [MPa]	Pressure sensor 13 (Equivalent (von-Mises)) [MPa]	Pressure sensor 13 (Maximum Principal) [MPa]	Pressure sensor 13 (Middle Principal) [MPa]	Pressure sensor 13 (Minimum Principal) [MPa]	Pressure sensor 13 (Intensity) [MPa] 
1	5,8333e-003	-5,313e-006	-5,3163e-006	-5,5211e-006	-9,1121e-009	2,6911e-005	1,2364e-005	5,1296e-005	2,4194e-005	-5,3066e-006	-3,5038e-005	5,9231e-005 
2	1,1667e-002	-1,2572e-005	-1,2572e-005	-1,308e-005	-1,5821e-008	6,0847e-005	2,7592e-005	1,1572e-004	5,3979e-005	-1,256e-005	-7,9643e-005	1,3362e-004 
3	2,0417e-002	-2,3155e-005	-2,3136e-005	-2,4128e-005	-1,6795e-008	1,0733e-004	4,8334e-005	2,0388e-004	9,407e-005	-2,3139e-005	-1,4135e-004	2,3542e-004 
4	3,3542e-002	-4,0221e-005	-4,0142e-005	-4,1997e-005	-3,9895e-010	1,7811e-004	7,9377e-005	3,3775e-004	1,5392e-004	-4,0208e-005	-2,3607e-004	3,9e-004 
5	5,3229e-002	-6,9472e-005	-6,9219e-005	-7,2749e-005	6,832e-008	2,8958e-004	1,2769e-004	5,4818e-004	2,4551e-004	-6,9482e-005	-3,8747e-004	6,3298e-004 
6	8,276e-002	-1,1388e-004	-1,1319e-004	-1,1972e-004	2,6355e-007	4,5457e-004	1,9859e-004	8,5922e-004	3,7966e-004	-1,1396e-004	-6,1248e-004	9,9214e-004 
7	0,12706	-1,8847e-004	-1,8666e-004	-1,9928e-004	7,8904e-007	7,1371e-004	3,0739e-004	1,346e-003	5,8429e-004	-1,8876e-004	-9,6994e-004	1,5542e-003 
8	0,17135	-2,6362e-004	-2,6017e-004	-2,8026e-004	1,5763e-006	9,7164e-004	4,1494e-004	1,8301e-003	7,8667e-004	-2,6423e-004	-1,3265e-003	2,1132e-003 
9	0,2378	-3,8916e-004	-3,8212e-004	-4,1691e-004	3,3022e-006	1,3709e-003	5,7875e-004	2,5776e-003	1,0893e-003	-3,9046e-004	-1,8871e-003	2,9764e-003 
10	0,33747	-5,7905e-004	-5,6424e-004	-6,2733e-004	7,0363e-006	1,9695e-003	8,221e-004	3,697e-003	1,5401e-003	-5,8186e-004	-2,7289e-003	4,2689e-003 
11	0,48697	-8,904e-004	-8,5798e-004	-9,7988e-004	1,5392e-005	2,8905e-003	1,1892e-003	5,4148e-003	2,2104e-003	-8,9654e-004	-4,0421e-003	6,2525e-003 
12	0,65364	-1,2425e-003	-1,1824e-003	-1,3907e-003	2,8404e-005	3,9167e-003	1,5941e-003	7,3268e-003	2,9492e-003	-1,2538e-003	-5,511e-003	8,4602e-003 
13	0,8203	-1,6047e-003	-1,5079e-003	-1,8257e-003	4,5441e-005	4,9539e-003	1,9979e-003	9,2565e-003	3,6864e-003	-1,6227e-003	-7,002e-003	1,0688e-002 
14	0,91015	-1,8006e-003	-1,6802e-003	-2,0666e-003	5,628e-005	5,5166e-003	2,2147e-003	1,0302e-002	4,0858e-003	-1,8228e-003	-7,8104e-003	1,1896e-002 
15	1,	-1,9867e-003	-1,8407e-003	-2,3003e-003	6,7989e-005	6,0664e-003	2,4264e-003	1,1325e-002	4,481e-003	-2,0135e-003	-8,5953e-003	1,3076e-002 
