0	Time [s]	Pressure sensor 24 (NormX) [MPa]	Pressure sensor 24 (NormY) [MPa]	Pressure sensor 24 (NormZ) [MPa]	Pressure sensor 24 (ShearXY) [MPa]	Pressure sensor 24 (ShearYZ) [MPa]	Pressure sensor 24 (ShearXZ) [MPa]	Pressure sensor 24 (Equivalent (von-Mises)) [MPa]	Pressure sensor 24 (Maximum Principal) [MPa]	Pressure sensor 24 (Middle Principal) [MPa]	Pressure sensor 24 (Minimum Principal) [MPa]	Pressure sensor 24 (Intensity) [MPa] 
1	5,8333e-003	-4,6934e-006	-4,6731e-006	-4,869e-006	-2,8026e-008	-4,1428e-006	3,0592e-005	5,3471e-005	2,6094e-005	-4,6809e-006	-3,5648e-005	6,1742e-005 
2	1,1667e-002	-1,0937e-005	-1,0906e-005	-1,1375e-005	-6,3817e-008	-9,7437e-006	6,8675e-005	1,2014e-004	5,8216e-005	-1,0924e-005	-8,051e-005	1,3873e-004 
3	2,0417e-002	-1,9311e-005	-1,9287e-005	-2,0144e-005	-1,1478e-007	-1,7595e-005	1,1967e-004	2,0951e-004	1,0125e-004	-1,932e-005	-1,4067e-004	2,4192e-004 
4	3,3542e-002	-3,2771e-005	-3,2806e-005	-3,4335e-005	-1,9827e-007	-3,005e-005	1,9693e-004	3,4505e-004	1,6569e-004	-3,2864e-005	-2,3274e-004	3,9842e-004 
5	5,3229e-002	-5,3116e-005	-5,3351e-005	-5,6006e-005	-3,4163e-007	-4,9813e-005	3,1348e-004	5,4978e-004	2,629e-004	-5,3451e-005	-3,7193e-004	6,3483e-004 
6	8,276e-002	-8,3771e-005	-8,4541e-005	-8,9155e-005	-5,9772e-007	-8,0773e-005	4,8693e-004	8,5493e-004	4,0721e-004	-8,4714e-005	-5,7997e-004	9,8718e-004 
7	0,12706	-1,3085e-004	-1,3297e-004	-1,4118e-004	-1,0889e-006	-1,3027e-004	7,501e-004	1,3187e-003	6,2549e-004	-1,3328e-004	-8,9721e-004	1,5227e-003 
8	0,17135	-1,7573e-004	-1,7982e-004	-1,9222e-004	-1,6999e-006	-1,803e-004	1,009e-003	1,7753e-003	8,4123e-004	-1,8028e-004	-1,2087e-003	2,05e-003 
9	0,2378	-2,4537e-004	-2,536e-004	-2,7377e-004	-2,8598e-006	-2,5777e-004	1,3992e-003	2,4644e-003	1,1636e-003	-2,5434e-004	-1,682e-003	2,8456e-003 
10	0,33747	-3,4541e-004	-3,624e-004	-3,9703e-004	-5,1527e-006	-3,7672e-004	1,98e-003	3,4914e-003	1,6452e-003	-3,637e-004	-2,3863e-003	4,0315e-003 
11	0,48697	-4,9839e-004	-5,3445e-004	-5,9784e-004	-9,883e-006	-5,6023e-004	2,8555e-003	5,0409e-003	2,3635e-003	-5,3685e-004	-3,4573e-003	5,8207e-003 
12	0,65364	-6,6502e-004	-7,3058e-004	-8,3562e-004	-1,6951e-005	-7,6534e-004	3,8303e-003	6,7671e-003	3,1586e-003	-7,3457e-004	-4,6553e-003	7,8139e-003 
13	0,8203	-8,26e-004	-9,2978e-004	-1,0866e-003	-2,5942e-005	-9,7215e-004	4,8056e-003	8,4954e-003	3,9515e-003	-9,3578e-004	-5,8581e-003	9,8096e-003 
14	0,91015	-9,0792e-004	-1,0359e-003	-1,2245e-003	-3,154e-005	-1,0822e-003	5,3303e-003	9,4249e-003	4,3789e-003	-1,0431e-003	-6,5041e-003	1,0883e-002 
15	1,	-9,8683e-004	-1,1414e-003	-1,3646e-003	-3,7665e-005	-1,1919e-003	5,8531e-003	1,0351e-002	4,8049e-003	-1,15e-003	-7,1478e-003	1,1953e-002 
