0	Time [s]	Pressure sensor 9 (NormX) [MPa]	Pressure sensor 9 (NormY) [MPa]	Pressure sensor 9 (NormZ) [MPa]	Pressure sensor 9 (ShearXY) [MPa]	Pressure sensor 9 (ShearYZ) [MPa]	Pressure sensor 9 (ShearXZ) [MPa]	Pressure sensor 9 (Equivalent (von-Mises)) [MPa]	Pressure sensor 9 (Maximum Principal) [MPa]	Pressure sensor 9 (Middle Principal) [MPa]	Pressure sensor 9 (Minimum Principal) [MPa]	Pressure sensor 9 (Intensity) [MPa] 
1	5,8333e-003	-4,3225e-007	-4,322e-007	-4,5009e-007	6,6154e-011	4,3868e-006	3,0252e-006	9,2297e-006	4,8877e-006	-4,323e-007	-5,7699e-006	1,0658e-005 
2	1,1667e-002	-9,e-007	-8,9975e-007	-9,3768e-007	3,3086e-010	9,8246e-006	6,7551e-006	2,0651e-005	1,1004e-005	-9,0023e-007	-1,2841e-005	2,3846e-005 
3	2,0417e-002	-1,5071e-006	-1,5063e-006	-1,5715e-006	1,0114e-009	1,7185e-005	1,1805e-005	3,6112e-005	1,931e-005	-1,5078e-006	-2,2388e-005	4,1698e-005 
4	3,3542e-002	-2,3771e-006	-2,375e-006	-2,482e-006	2,7361e-009	2,8292e-005	1,9398e-005	5,9415e-005	3,1876e-005	-2,379e-006	-3,6731e-005	6,8607e-005 
5	5,3229e-002	-3,6475e-006	-3,6421e-006	-3,8167e-006	7,0853e-009	4,5575e-005	3,1187e-005	9,5651e-005	5,1497e-005	-3,6524e-006	-5,8951e-005	1,1045e-004 
6	8,276e-002	-5,2833e-006	-5,2702e-006	-5,5477e-006	1,7039e-008	7,0709e-005	4,8337e-005	1,4835e-004	8,0249e-005	-5,295e-006	-9,1055e-005	1,713e-004 
7	0,12706	-7,4282e-006	-7,3969e-006	-7,8477e-006	4,0649e-008	1,0933e-004	7,4576e-005	2,2922e-004	1,2473e-004	-7,4561e-006	-1,3995e-004	2,6468e-004 
8	0,17135	-9,44e-006	-9,3829e-006	-1,0037e-005	7,392e-008	1,4752e-004	1,0051e-004	3,0918e-004	1,6882e-004	-9,4907e-006	-1,8819e-004	3,57e-004 
9	0,2378	-1,2073e-005	-1,1962e-005	-1,2977e-005	1,4352e-007	2,0573e-004	1,3993e-004	4,3095e-004	2,3639e-004	-1,2172e-005	-2,6123e-004	4,9762e-004 
10	0,33747	-1,5555e-005	-1,533e-005	-1,7017e-005	2,8908e-007	2,9218e-004	1,9846e-004	6,1177e-004	3,3713e-004	-1,5753e-005	-3,6928e-004	7,0641e-004 
11	0,48697	-1,9876e-005	-1,94e-005	-2,2422e-005	6,064e-007	4,2362e-004	2,8716e-004	8,8642e-004	4,9107e-004	-2,0289e-005	-5,3248e-004	1,0235e-003 
12	0,65364	-2,3243e-005	-2,2388e-005	-2,7302e-005	1,0871e-006	5,6765e-004	3,8417e-004	1,1872e-003	6,6096e-004	-2,3984e-005	-7,0991e-004	1,3709e-003 
13	0,8203	-2,6664e-005	-2,5308e-005	-3,2665e-005	1,7167e-006	7,1388e-004	4,8244e-004	1,4924e-003	8,3322e-004	-2,7832e-005	-8,9002e-004	1,7232e-003 
14	0,91015	-2,7709e-005	-2,6038e-005	-3,4874e-005	2,1089e-006	7,9163e-004	5,3447e-004	1,6544e-003	9,2544e-004	-2,9142e-005	-9,8492e-004	1,9104e-003 
15	1,	-2,8669e-005	-2,6659e-005	-3,7082e-005	2,5309e-006	8,6764e-004	5,8523e-004	1,8127e-003	1,0156e-003	-3,0387e-005	-1,0776e-003	2,0932e-003 
