0	Time [s]	Pressure sensor 40 (NormX) [MPa]	Pressure sensor 40 (NormY) [MPa]	Pressure sensor 40 (NormZ) [MPa]	Pressure sensor 40 (ShearXY) [MPa]	Pressure sensor 40 (ShearYZ) [MPa]	Pressure sensor 40 (ShearXZ) [MPa]	Pressure sensor 40 (Equivalent (von-Mises)) [MPa]	Pressure sensor 40 (Maximum Principal) [MPa]	Pressure sensor 40 (Middle Principal) [MPa]	Pressure sensor 40 (Minimum Principal) [MPa]	Pressure sensor 40 (Intensity) [MPa] 
1	5,8333e-003	-7,5495e-007	-7,5436e-007	-7,8436e-007	3,3564e-011	-2,1618e-006	1,9384e-006	5,0293e-006	2,1342e-006	-7,5465e-007	-3,6732e-006	5,8073e-006 
2	1,1667e-002	-1,6765e-006	-1,6751e-006	-1,7419e-006	1,4038e-011	-4,8279e-006	4,3178e-006	1,1219e-005	4,7683e-006	-1,6758e-006	-8,1859e-006	1,2954e-005 
3	2,0417e-002	-2,9081e-006	-2,9057e-006	-3,022e-006	-1,1157e-010	-8,3787e-006	7,4862e-006	1,9461e-005	8,2717e-006	-2,9071e-006	-1,42e-005	2,2472e-005 
4	3,3542e-002	-4,7598e-006	-4,7559e-006	-4,9473e-006	-5,1197e-010	-1,3711e-005	1,2247e-005	3,1843e-005	1,3532e-005	-4,7586e-006	-2,3237e-005	3,6769e-005 
5	5,3229e-002	-7,5144e-006	-7,5081e-006	-7,8127e-006	-1,5852e-009	-2,1632e-005	1,9311e-005	5,0227e-005	2,1338e-005	-7,5131e-006	-3,6659e-005	5,7997e-005 
6	8,276e-002	-1,1644e-005	-1,1634e-005	-1,2112e-005	-4,2287e-009	-3,3504e-005	2,9914e-005	7,7796e-005	3,3043e-005	-1,1644e-005	-5,6789e-005	8,9831e-005 
7	0,12706	-1,7731e-005	-1,7715e-005	-1,8455e-005	-1,0442e-008	-5,0963e-005	4,5444e-005	1,1827e-004	5,02e-005	-1,7734e-005	-8,6366e-005	1,3657e-004 
8	0,17135	-2,3716e-005	-2,3693e-005	-2,47e-005	-1,9166e-008	-6,8088e-005	6,0701e-005	1,58e-004	6,7027e-005	-2,3725e-005	-1,1541e-004	1,8244e-004 
9	0,2378	-3,2655e-005	-3,2621e-005	-3,404e-005	-3,7134e-008	-9,3712e-005	8,3568e-005	2,1748e-004	9,2244e-005	-3,2677e-005	-1,5888e-004	2,5113e-004 
10	0,33747	-4,5815e-005	-4,5763e-005	-4,7824e-005	-7,4137e-008	-1,3142e-004	1,1709e-004	3,0487e-004	1,2924e-004	-4,5866e-005	-2,2278e-004	3,5203e-004 
11	0,48697	-6,5387e-005	-6,5304e-005	-6,8393e-005	-1,5288e-007	-1,8763e-004	1,6711e-004	4,3521e-004	1,8448e-004	-6,5502e-005	-3,1806e-004	5,0254e-004 
12	0,65364	-8,7019e-005	-8,6894e-005	-9,1225e-005	-2,7309e-007	-2,4998e-004	2,2263e-004	5,7981e-004	2,458e-004	-8,7235e-005	-4,2371e-004	6,6951e-004 
13	0,8203	-1,0853e-004	-1,0835e-004	-1,1403e-004	-4,2731e-007	-3,1211e-004	2,7797e-004	7,2393e-004	3,0694e-004	-1,0887e-004	-5,2897e-004	8,3592e-004 
14	0,91015	-1,2009e-004	-1,1989e-004	-1,2634e-004	-5,2482e-007	-3,4553e-004	3,0796e-004	8,017e-004	3,3996e-004	-1,2053e-004	-5,8576e-004	9,2572e-004 
15	1,	-1,3156e-004	-1,3133e-004	-1,3857e-004	-6,3111e-007	-3,7863e-004	3,3759e-004	8,7865e-004	3,726e-004	-1,3209e-004	-6,4197e-004	1,0146e-003 
