0	Time [s]	Pressure sensor 37 (NormX) [MPa]	Pressure sensor 37 (NormY) [MPa]	Pressure sensor 37 (NormZ) [MPa]	Pressure sensor 37 (ShearXY) [MPa]	Pressure sensor 37 (ShearYZ) [MPa]	Pressure sensor 37 (ShearXZ) [MPa]	Pressure sensor 37 (Equivalent (von-Mises)) [MPa]	Pressure sensor 37 (Maximum Principal) [MPa]	Pressure sensor 37 (Middle Principal) [MPa]	Pressure sensor 37 (Minimum Principal) [MPa]	Pressure sensor 37 (Intensity) [MPa] 
1	5,8333e-003	-1,0673e-007	-1,0548e-007	-1,0682e-007	1,4885e-009	-6,3276e-006	-6,2177e-007	1,1012e-005	6,2521e-006	-1,0701e-007	-6,4641e-006	1,2716e-005 
2	1,1667e-002	-1,9687e-007	-1,9363e-007	-1,9593e-007	3,412e-009	-1,413e-005	-1,3797e-006	2,459e-005	1,4003e-005	-1,975e-007	-1,4392e-005	2,8394e-005 
3	2,0417e-002	-2,8542e-007	-2,7865e-007	-2,8268e-007	6,1442e-009	-2,4613e-005	-2,3753e-006	4,283e-005	2,4448e-005	-2,8653e-007	-2,5008e-005	4,9455e-005 
4	3,3542e-002	-3,924e-007	-3,7842e-007	-3,8795e-007	1,0597e-008	-4,0593e-005	-3,8383e-006	7,0623e-005	4,0392e-005	-3,9427e-007	-4,1156e-005	8,1548e-005 
5	5,3229e-002	-5,0367e-007	-4,7441e-007	-4,995e-007	1,7659e-008	-6,4247e-005	-5,938e-006	1,1175e-004	6,4036e-005	-5,0666e-007	-6,5007e-005	1,2904e-004 
6	8,276e-002	-5,5729e-007	-4,9446e-007	-5,5983e-007	2,9772e-008	-1,0077e-004	-9,0635e-006	1,7524e-004	1,0065e-004	-5,621e-007	-1,017e-004	2,0235e-004 
7	0,12706	1,0345e-007	2,3837e-007	9,8789e-008	4,996e-008	-1,5358e-004	-1,3401e-005	2,6702e-004	1,5434e-004	9,5816e-008	-1,5399e-004	3,0833e-004 
8	0,17135	7,9006e-007	1,0243e-006	7,558e-007	7,2462e-008	-2,065e-004	-1,7524e-005	3,5895e-004	2,0813e-004	7,7952e-007	-2,0634e-004	4,1448e-004 
9	0,2378	2,2429e-006	2,6787e-006	2,1275e-006	1,1108e-007	-2,864e-004	-2,3677e-005	4,9775e-004	2,8978e-004	2,2276e-006	-2,8496e-004	5,7475e-004 
10	0,33747	4,8814e-006	5,7303e-006	4,5487e-006	1,774e-007	-4,0435e-004	-3,2564e-005	7,0263e-004	4,1082e-004	4,8585e-006	-4,0051e-004	8,1133e-004 
11	0,48697	1,0397e-005	1,2122e-005	9,5399e-006	2,9713e-007	-5,8125e-004	-4,5313e-005	1,0098e-003	5,9387e-004	1,0362e-005	-5,7217e-004	1,166e-003 
12	0,65364	1,7333e-005	2,0383e-005	1,5566e-005	4,5697e-007	-7,7607e-004	-5,9605e-005	1,3482e-003	7,9636e-004	1,7281e-005	-7,6036e-004	1,5567e-003 
13	0,8203	2,467e-005	2,942e-005	2,1626e-005	6,4216e-007	-9,7078e-004	-7,3149e-005	1,6862e-003	9,9909e-004	2,46e-005	-9,4798e-004	1,9471e-003 
14	0,91015	2,8643e-005	3,4457e-005	2,476e-005	7,5094e-007	-1,0749e-003	-8,0228e-005	1,867e-003	1,1076e-003	2,8563e-005	-1,0483e-003	2,1558e-003 
15	1,	3,2673e-005	3,9657e-005	2,7846e-005	8,6538e-007	-1,1789e-003	-8,6944e-005	2,0474e-003	1,2159e-003	3,2584e-005	-1,1483e-003	2,3642e-003 
