0	Time [s]	Pressure sensor 14 (NormX) [MPa]	Pressure sensor 14 (NormY) [MPa]	Pressure sensor 14 (NormZ) [MPa]	Pressure sensor 14 (ShearXY) [MPa]	Pressure sensor 14 (ShearYZ) [MPa]	Pressure sensor 14 (ShearXZ) [MPa]	Pressure sensor 14 (Equivalent (von-Mises)) [MPa]	Pressure sensor 14 (Maximum Principal) [MPa]	Pressure sensor 14 (Middle Principal) [MPa]	Pressure sensor 14 (Minimum Principal) [MPa]	Pressure sensor 14 (Intensity) [MPa] 
1	5,8333e-003	2,8957e-007	2,9003e-007	3,0551e-007	-1,9063e-009	7,8402e-006	8,8362e-006	2,0461e-005	1,211e-005	2,9172e-007	-1,1516e-005	2,3626e-005 
2	1,1667e-002	6,2694e-007	6,2778e-007	6,59e-007	-3,4887e-009	1,7743e-005	1,9957e-005	4,6253e-005	2,7345e-005	6,3087e-007	-2,6063e-005	5,3408e-005 
3	2,0417e-002	9,8122e-007	9,8218e-007	1,0255e-006	-3,9902e-009	3,125e-005	3,5171e-005	8,149e-005	4,805e-005	9,8572e-007	-4,6047e-005	9,4097e-005 
4	3,3542e-002	1,3434e-006	1,3437e-006	1,3869e-006	-1,0582e-009	5,1909e-005	5,8379e-005	1,3531e-004	7,9484e-005	1,3446e-006	-7,6755e-005	1,5624e-004 
5	5,3229e-002	1,4746e-006	1,4716e-006	1,4692e-006	1,2781e-008	8,4288e-005	9,4805e-005	2,1972e-004	1,2833e-004	1,4602e-006	-1,2538e-004	2,5371e-004 
6	8,276e-002	1,7167e-006	1,7034e-006	1,5734e-006	5,3998e-008	1,3214e-004	1,4884e-004	3,4474e-004	2,007e-004	1,6556e-006	-1,9737e-004	3,9807e-004 
7	0,12706	1,6095e-006	1,5684e-006	1,0711e-006	1,6796e-007	2,0695e-004	2,3312e-004	5,3993e-004	3,1314e-004	1,4197e-006	-3,1032e-004	6,2346e-004 
8	0,17135	1,3092e-006	1,2249e-006	1,7385e-007	3,4231e-007	2,8127e-004	3,1702e-004	7,3405e-004	4,247e-004	9,222e-007	-4,2291e-004	8,4761e-004 
9	0,2378	-4,9818e-007	-6,7865e-007	-2,9901e-006	7,2949e-007	3,9581e-004	4,4649e-004	1,0335e-003	5,9526e-004	-1,3235e-006	-5,981e-004	1,1934e-003 
10	0,33747	-3,5521e-006	-3,9499e-006	-8,972e-006	1,5829e-006	5,6757e-004	6,4142e-004	1,4835e-003	8,5092e-004	-5,3463e-006	-8,6205e-004	1,713e-003 
11	0,48697	-1,1974e-005	-1,2876e-005	-2,4119e-005	3,5375e-006	8,3236e-004	9,4245e-004	2,1779e-003	1,2409e-003	-1,5991e-005	-1,2739e-003	2,5148e-003 
12	0,65364	-1,9987e-005	-2,1688e-005	-4,244e-005	6,6071e-006	1,1256e-003	1,276e-003	2,9472e-003	1,6733e-003	-2,7499e-005	-1,7299e-003	3,4031e-003 
13	0,8203	-3,1429e-005	-3,421e-005	-6,7694e-005	1,072e-005	1,4245e-003	1,6166e-003	3,7322e-003	2,1099e-003	-4,363e-005	-2,1997e-003	4,3096e-003 
14	0,91015	-3,5647e-005	-3,9109e-005	-8,0545e-005	1,3332e-005	1,5851e-003	1,799e-003	4,1532e-003	2,3456e-003	-5,0822e-005	-2,4501e-003	4,7957e-003 
15	1,	-3,8171e-005	-4,2355e-005	-9,2289e-005	1,6152e-005	1,7418e-003	1,9763e-003	4,5632e-003	2,5764e-003	-5,655e-005	-2,6927e-003	5,2691e-003 
