0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	5,8333e-003	-2,9651e-006	-3,2022e-006	-2,8749e-006	3,5198e-009	4,0612e-005	-5,7771e-006	7,1051e-005	3,7984e-005	-2,9688e-006	-4,4058e-005	8,2042e-005 
2	1,1667e-002	-6,8728e-006	-7,3809e-006	-6,71e-006	8,0805e-009	9,0202e-005	-1,3576e-005	1,58e-004	8,4178e-005	-6,8817e-006	-9,826e-005	1,8244e-004 
3	2,0417e-002	-1,2713e-005	-1,3551e-005	-1,2517e-005	1,0413e-008	1,5725e-004	-2,4551e-005	2,7567e-004	1,4613e-004	-1,273e-005	-1,7219e-004	3,1832e-004 
4	3,3542e-002	-2,1825e-005	-2,3079e-005	-2,1688e-005	4,7253e-009	2,569e-004	-4,1861e-005	4,5084e-004	2,3792e-004	-2,1856e-005	-2,8266e-004	5,2058e-004 
5	5,3229e-002	-3,852e-005	-4,023e-005	-3,88e-005	-3,2212e-008	4,1079e-004	-7,0264e-005	7,2185e-004	3,7728e-004	-3,8579e-005	-4,5625e-004	8,3352e-004 
6	8,276e-002	-6,1738e-005	-6,3745e-005	-6,3013e-005	-1,5334e-007	6,347e-004	-1,1308e-004	1,1166e-003	5,8137e-004	-6,1853e-005	-7,0801e-004	1,2894e-003 
7	0,12706	-9,975e-005	-1,0135e-004	-1,0369e-004	-5,0642e-007	9,7481e-004	-1,8327e-004	1,718e-003	8,8949e-004	-9,9988e-005	-1,0943e-003	1,9838e-003 
8	0,17135	-1,3568e-004	-1,3584e-004	-1,4337e-004	-1,078e-006	1,3114e-003	-2,5369e-004	2,3136e-003	1,1964e-003	-1,3609e-004	-1,4752e-003	2,6715e-003 
9	0,2378	-2,0024e-004	-1,9627e-004	-2,164e-004	-2,3937e-006	1,8196e-003	-3,6733e-004	3,2152e-003	1,6504e-003	-2,0102e-004	-2,0623e-003	3,7126e-003 
10	0,33747	-2,8646e-004	-2,7216e-004	-3,1972e-004	-5,3331e-006	2,5705e-003	-5,3721e-004	4,5486e-003	2,3309e-003	-2,88e-004	-2,9213e-003	5,2522e-003 
11	0,48697	-4,2965e-004	-3,9051e-004	-5,005e-004	-1,2123e-005	3,6911e-003	-8,0529e-004	6,5443e-003	3,3345e-003	-4,3292e-004	-4,2222e-003	7,5566e-003 
12	0,65364	-5,8902e-004	-5,093e-004	-7,1738e-004	-2,3062e-005	4,9313e-003	-1,1094e-003	8,7567e-003	4,4454e-003	-5,9506e-004	-5,666e-003	1,0111e-002 
13	0,8203	-7,4351e-004	-6,1012e-004	-9,4516e-004	-3,751e-005	6,159e-003	-1,4165e-003	1,095e-002	5,5493e-003	-7,532e-004	-7,0949e-003	1,2644e-002 
14	0,91015	-8,2356e-004	-6,5579e-004	-1,0714e-003	-4,6857e-005	6,8199e-003	-1,5857e-003	1,2133e-002	6,1475e-003	-8,3562e-004	-7,8626e-003	1,401e-002 
15	1,	-8,9893e-004	-6,9318e-004	-1,197e-003	-5,7167e-005	7,4756e-003	-1,7529e-003	1,3307e-002	6,7449e-003	-9,1362e-004	-8,6205e-003	1,5365e-002 
