0	Time [s]	Pressure sensor 14 (NormX) [MPa]	Pressure sensor 14 (NormY) [MPa]	Pressure sensor 14 (NormZ) [MPa]	Pressure sensor 14 (ShearXY) [MPa]	Pressure sensor 14 (ShearYZ) [MPa]	Pressure sensor 14 (ShearXZ) [MPa]	Pressure sensor 14 (Equivalent (von-Mises)) [MPa]	Pressure sensor 14 (Maximum Principal) [MPa]	Pressure sensor 14 (Middle Principal) [MPa]	Pressure sensor 14 (Minimum Principal) [MPa]	Pressure sensor 14 (Intensity) [MPa] 
1	1,6667e-002	-2,4794e-004	-2,4781e-004	-2,5841e-004	-1,9775e-008	3,1326e-005	1,0168e-004	1,8459e-004	-1,4665e-004	-2,4781e-004	-3,597e-004	2,1305e-004 
2	3,3333e-002	-4,9792e-004	-4,9776e-004	-5,1916e-004	-7,7477e-009	6,2544e-005	2,0602e-004	3,7353e-004	-2,9297e-004	-4,9777e-004	-7,2411e-004	4,3114e-004 
3	5,8333e-002	-8,7171e-004	-8,7164e-004	-9,0943e-004	6,3629e-008	1,0852e-004	3,5952e-004	6,5155e-004	-5,1453e-004	-8,7168e-004	-1,2666e-003	7,5203e-004 
4	9,5833e-002	-1,4286e-003	-1,4291e-003	-1,4918e-003	2,9448e-007	1,7742e-004	5,8963e-004	1,0684e-003	-8,4359e-004	-1,4292e-003	-2,0767e-003	1,2331e-003 
5	0,15208	-2,2639e-003	-2,2661e-003	-2,3672e-003	9,125e-007	2,8156e-004	9,3454e-004	1,6936e-003	-1,338e-003	-2,2664e-003	-3,2928e-003	1,9548e-003 
6	0,23646	-3,5151e-003	-3,5215e-003	-3,6827e-003	2,4335e-006	4,3302e-004	1,4492e-003	2,6249e-003	-2,0836e-003	-3,5223e-003	-5,1133e-003	3,0297e-003 
7	0,36302	-5,3887e-003	-5,4057e-003	-5,6625e-003	6,0891e-006	6,6624e-004	2,2164e-003	4,0174e-003	-3,2061e-003	-5,4077e-003	-7,843e-003	4,6369e-003 
8	0,52969	-7,8411e-003	-7,8796e-003	-8,2716e-003	1,3334e-005	9,6747e-004	3,223e-003	5,8431e-003	-4,6822e-003	-7,8838e-003	-1,1426e-002	6,7441e-003 
9	0,69635	-1,026e-002	-1,0329e-002	-1,0866e-002	2,334e-005	1,2679e-003	4,2236e-003	7,6597e-003	-6,1389e-003	-1,0336e-002	-1,498e-002	8,8408e-003 
10	0,86302	-1,2676e-002	-1,2783e-002	-1,3476e-002	3,6159e-005	1,5695e-003	5,2253e-003	9,4801e-003	-7,5993e-003	-1,2794e-002	-1,8541e-002	1,0942e-002 
11	1,	-1,4644e-002	-1,4788e-002	-1,5617e-002	4,8629e-005	1,8133e-003	6,0404e-003	1,0962e-002	-8,7969e-003	-1,4803e-002	-2,1449e-002	1,2652e-002 
