0	Time [s]	Pressure sensor 3 (NormX) [MPa]	Pressure sensor 3 (NormY) [MPa]	Pressure sensor 3 (NormZ) [MPa]	Pressure sensor 3 (ShearXY) [MPa]	Pressure sensor 3 (ShearYZ) [MPa]	Pressure sensor 3 (ShearXZ) [MPa]	Pressure sensor 3 (Equivalent (von-Mises)) [MPa]	Pressure sensor 3 (Maximum Principal) [MPa]	Pressure sensor 3 (Middle Principal) [MPa]	Pressure sensor 3 (Minimum Principal) [MPa]	Pressure sensor 3 (Intensity) [MPa] 
1	1,6667e-002	-2,359e-005	-2,3959e-005	-2,4241e-005	-5,6635e-008	8,9097e-005	1,613e-005	1,5683e-004	6,6441e-005	-2,3582e-005	-1,1465e-004	1,8109e-004 
2	3,3333e-002	-4,8416e-005	-4,9095e-005	-4,9847e-005	-1,0011e-007	1,8096e-004	3,2411e-005	3,1842e-004	1,3436e-004	-4,8403e-005	-2,3331e-004	3,6767e-004 
3	5,8333e-002	-8,4649e-005	-8,5644e-005	-8,7355e-005	-1,4154e-007	3,1703e-004	5,6966e-005	5,579e-004	2,356e-004	-8,4631e-005	-4,0861e-004	6,4421e-004 
4	9,5833e-002	-1,3915e-004	-1,403e-004	-1,4412e-004	-1,4474e-007	5,208e-004	9,3755e-005	9,1656e-004	3,8695e-004	-1,3913e-004	-6,7139e-004	1,0583e-003 
5	0,15208	-2,2195e-004	-2,2264e-004	-2,3116e-004	-2,1347e-008	8,2706e-004	1,4837e-004	1,4554e-003	6,1338e-004	-2,2196e-004	-1,0672e-003	1,6805e-003 
6	0,23646	-3,4315e-004	-3,4159e-004	-3,6029e-004	4,4609e-007	1,2845e-003	2,2994e-004	2,2602e-003	9,5404e-004	-3,4325e-004	-1,6558e-003	2,6098e-003 
7	0,36302	-5,2712e-004	-5,1864e-004	-5,6019e-004	1,7889e-006	1,9716e-003	3,5225e-004	3,4692e-003	1,4637e-003	-5,2748e-004	-2,5422e-003	4,0059e-003 
8	0,52969	-7,6497e-004	-7,4097e-004	-8,2588e-004	4,6988e-006	2,873e-003	5,1173e-004	5,0551e-003	2,1355e-003	-7,6585e-004	-3,7015e-003	5,837e-003 
9	0,69635	-1,0037e-003	-9,5693e-004	-1,1005e-003	8,9572e-006	3,7728e-003	6,7446e-004	6,6394e-003	2,8054e-003	-1,0054e-003	-4,8611e-003	7,6665e-003 
10	0,86302	-1,233e-003	-1,1565e-003	-1,3731e-003	1,4432e-005	4,6665e-003	8,3226e-004	8,2123e-003	3,4779e-003	-1,2357e-003	-6,0048e-003	9,4827e-003 
11	1,	-1,4237e-003	-1,3172e-003	-1,6053e-003	1,9916e-005	5,4012e-003	9,6286e-004	9,5061e-003	4,0289e-003	-1,4273e-003	-6,9478e-003	1,0977e-002 
