0	Time [s]	Pressure sensor 5 (NormX) [MPa]	Pressure sensor 5 (NormY) [MPa]	Pressure sensor 5 (NormZ) [MPa]	Pressure sensor 5 (ShearXY) [MPa]	Pressure sensor 5 (ShearYZ) [MPa]	Pressure sensor 5 (ShearXZ) [MPa]	Pressure sensor 5 (Equivalent (von-Mises)) [MPa]	Pressure sensor 5 (Maximum Principal) [MPa]	Pressure sensor 5 (Middle Principal) [MPa]	Pressure sensor 5 (Minimum Principal) [MPa]	Pressure sensor 5 (Intensity) [MPa] 
1	1,6667e-002	1,9878e-006	1,9818e-006	2,1945e-006	1,1801e-008	1,8151e-005	1,8024e-005	4,4306e-005	2,7676e-005	1,973e-006	-2,3484e-005	5,116e-005 
2	3,3333e-002	4,0664e-006	4,055e-006	4,4764e-006	2,7409e-008	3,664e-005	3,6484e-005	8,956e-005	5,5989e-005	4,0333e-006	-4,7425e-005	1,0341e-004 
3	5,8333e-002	7,2086e-006	7,1886e-006	7,903e-006	5,6726e-008	6,407e-005	6,3784e-005	1,5659e-004	9,7986e-005	7,1419e-006	-8,2828e-005	1,8081e-004 
4	9,5833e-002	1,1915e-005	1,1882e-005	1,2992e-005	1,1474e-007	1,0511e-004	1,0474e-004	2,5702e-004	1,6089e-004	1,1784e-005	-1,3589e-004	2,9678e-004 
5	0,15208	1,9148e-005	1,9097e-005	2,0711e-005	2,3385e-007	1,6686e-004	1,6624e-004	4,0797e-004	2,5557e-004	1,8889e-005	-2,1551e-004	4,7108e-004 
6	0,23646	3,0353e-005	3,0275e-005	3,2442e-005	4,8241e-007	2,5915e-004	2,5812e-004	6,3353e-004	3,9739e-004	2,9832e-005	-3,3415e-004	7,3153e-004 
7	0,36302	4,7672e-005	4,7556e-005	5,0082e-005	1,0172e-006	3,978e-004	3,9595e-004	9,7215e-004	6,1062e-004	4,6597e-005	-5,1191e-004	1,1225e-003 
8	0,52969	7,179e-005	7,1627e-005	7,3804e-005	2,0039e-006	5,7827e-004	5,7591e-004	1,4136e-003	8,8988e-004	6,9705e-005	-7,4237e-004	1,6323e-003 
9	0,69635	9,6885e-005	9,6678e-005	9,7564e-005	3,3113e-006	7,5789e-004	7,5475e-004	1,8526e-003	1,1684e-003	9,3471e-005	-9,7077e-004	2,1392e-003 
10	0,86302	1,2315e-004	1,2291e-004	1,2158e-004	4,9349e-006	9,3683e-004	9,3265e-004	2,2897e-003	1,4467e-003	1,181e-004	-1,1972e-003	2,6439e-003 
11	1,	1,454e-004	1,4513e-004	1,4128e-004	6,5053e-006	1,0834e-003	1,0786e-003	2,6479e-003	1,6753e-003	1,3876e-004	-1,3823e-003	3,0576e-003 
