0	Time [s]	Pressure sensor 32 (NormX) [MPa]	Pressure sensor 32 (NormY) [MPa]	Pressure sensor 32 (NormZ) [MPa]	Pressure sensor 32 (ShearXY) [MPa]	Pressure sensor 32 (ShearYZ) [MPa]	Pressure sensor 32 (ShearXZ) [MPa]	Pressure sensor 32 (Equivalent (von-Mises)) [MPa]	Pressure sensor 32 (Maximum Principal) [MPa]	Pressure sensor 32 (Middle Principal) [MPa]	Pressure sensor 32 (Minimum Principal) [MPa]	Pressure sensor 32 (Intensity) [MPa] 
1	1,6667e-002	-1,5256e-006	-1,5479e-006	-1,5886e-006	-8,9371e-009	-1,7871e-005	-3,993e-006	3,1716e-005	1,6742e-005	-1,5229e-006	-1,9881e-005	3,6623e-005 
2	3,3333e-002	-3,0344e-006	-3,0763e-006	-3,1633e-006	-1,7315e-008	-3,6053e-005	-8,0569e-006	6,3985e-005	3,3819e-005	-3,029e-006	-4,0064e-005	7,3884e-005 
3	5,8333e-002	-5,3018e-006	-5,3679e-006	-5,5361e-006	-2,8691e-008	-6,3132e-005	-1,4202e-005	1,1208e-004	5,9253e-005	-5,2927e-006	-7,0166e-005	1,2942e-004 
4	9,5833e-002	-8,6203e-006	-8,7103e-006	-9,0245e-006	-4,2732e-008	-1,0387e-004	-2,3385e-005	1,8441e-004	9,7597e-005	-8,6064e-006	-1,1535e-004	2,1294e-004 
5	0,15208	-1,3365e-005	-1,3462e-005	-1,4048e-005	-5,6771e-008	-1,6431e-004	-3,7012e-005	2,9172e-004	1,5466e-004	-1,3345e-005	-1,8219e-004	3,3685e-004 
6	0,23646	-2,0622e-005	-2,0666e-005	-2,1803e-005	-6,29e-008	-2,5569e-004	-5,7675e-005	4,5399e-004	2,4087e-004	-2,0597e-005	-2,8336e-004	5,2422e-004 
7	0,36302	-3,0661e-005	-3,0485e-005	-3,2719e-005	-3,8046e-008	-3,9076e-004	-8,8323e-005	6,939e-004	3,6901e-004	-3,0636e-005	-4,3224e-004	8,0125e-004 
8	0,52969	-4,3859e-005	-4,3136e-005	-4,7377e-005	5,6361e-008	-5,6924e-004	-1,2867e-004	1,0108e-003	5,3834e-004	-4,3848e-005	-6,2886e-004	1,1672e-003 
9	0,69635	-5,6355e-005	-5,4794e-005	-6,1642e-005	2,21e-007	-7,4689e-004	-1,6909e-004	1,3264e-003	7,0759e-004	-5,6374e-005	-8,2401e-004	1,5316e-003 
10	0,86302	-6,7664e-005	-6,4997e-005	-7,4985e-005	4,4961e-007	-9,2121e-004	-2,0856e-004	1,636e-003	8,7458e-004	-6,7727e-005	-1,0145e-003	1,8891e-003 
11	1,	-7,7071e-005	-7,3277e-005	-8,6326e-005	6,9036e-007	-1,0655e-003	-2,4133e-004	1,8923e-003	1,0128e-003	-7,7183e-005	-1,1722e-003	2,185e-003 
