0	Time [s]	Pressure sensor 11 (NormX) [MPa]	Pressure sensor 11 (NormY) [MPa]	Pressure sensor 11 (NormZ) [MPa]	Pressure sensor 11 (ShearXY) [MPa]	Pressure sensor 11 (ShearYZ) [MPa]	Pressure sensor 11 (ShearXZ) [MPa]	Pressure sensor 11 (Equivalent (von-Mises)) [MPa]	Pressure sensor 11 (Maximum Principal) [MPa]	Pressure sensor 11 (Middle Principal) [MPa]	Pressure sensor 11 (Minimum Principal) [MPa]	Pressure sensor 11 (Intensity) [MPa] 
1	1,6667e-002	-2,8722e-004	-2,8768e-004	-3,0099e-004	-1,5046e-007	2,9834e-005	-1,2291e-004	2,1949e-004	-1,6741e-004	-2,8772e-004	-4,2075e-004	2,5334e-004 
2	3,3333e-002	-5,7279e-004	-5,7385e-004	-6,0053e-004	-3,3589e-007	6,01e-005	-2,4822e-004	4,4319e-004	-3,3084e-004	-5,7395e-004	-8,4239e-004	5,1155e-004 
3	5,8333e-002	-9,9803e-004	-1,0002e-003	-1,0471e-003	-6,7544e-007	1,0507e-004	-4,3168e-004	7,7102e-004	-5,7752e-004	-1,0004e-003	-1,4675e-003	8,8993e-004 
4	9,5833e-002	-1,6358e-003	-1,6403e-003	-1,7182e-003	-1,3284e-006	1,7081e-004	-7,0687e-004	1,2621e-003	-9,4845e-004	-1,6406e-003	-2,4052e-003	1,4568e-003 
5	0,15208	-2,5825e-003	-2,5916e-003	-2,7171e-003	-2,6093e-006	2,7035e-004	-1,1177e-003	1,9961e-003	-1,4975e-003	-2,5922e-003	-3,8014e-003	2,3039e-003 
6	0,23646	-4,0069e-003	-4,0257e-003	-4,2262e-003	-5,2258e-006	4,1819e-004	-1,7324e-003	3,094e-003	-2,3303e-003	-4,0271e-003	-5,9015e-003	3,5712e-003 
7	0,36302	-6,1097e-003	-6,149e-003	-6,468e-003	-1,0636e-005	6,3652e-004	-2,6465e-003	4,7269e-003	-3,5595e-003	-6,1517e-003	-9,0154e-003	5,4559e-003 
8	0,52969	-8,8711e-003	-8,9486e-003	-9,4368e-003	-2,0484e-005	9,222e-004	-3,8465e-003	6,8718e-003	-5,1856e-003	-8,9537e-003	-1,3117e-002	7,9316e-003 
9	0,69635	-1,1576e-002	-1,1704e-002	-1,2373e-002	-3,3288e-005	1,2035e-003	-5,0352e-003	8,9978e-003	-6,7777e-003	-1,1712e-002	-1,7163e-002	1,0385e-002 
10	0,86302	-1,4256e-002	-1,4447e-002	-1,5313e-002	-4,9108e-005	1,4835e-003	-6,2266e-003	1,113e-002	-8,3553e-003	-1,4459e-002	-2,1201e-002	1,2846e-002 
11	1,	-1,6445e-002	-1,6696e-002	-1,7733e-002	-6,4239e-005	1,7096e-003	-7,1984e-003	1,287e-002	-9,6539e-003	-1,6712e-002	-2,4508e-002	1,4855e-002 
