0	Time [s]	Pressure sensor 4 (NormX) [MPa]	Pressure sensor 4 (NormY) [MPa]	Pressure sensor 4 (NormZ) [MPa]	Pressure sensor 4 (ShearXY) [MPa]	Pressure sensor 4 (ShearYZ) [MPa]	Pressure sensor 4 (ShearXZ) [MPa]	Pressure sensor 4 (Equivalent (von-Mises)) [MPa]	Pressure sensor 4 (Maximum Principal) [MPa]	Pressure sensor 4 (Middle Principal) [MPa]	Pressure sensor 4 (Minimum Principal) [MPa]	Pressure sensor 4 (Intensity) [MPa] 
1	1,6667e-002	-4,2656e-006	-4,2695e-006	-4,158e-006	-7,0844e-008	4,7804e-005	2,7974e-005	9,5933e-005	5,1143e-005	-4,2048e-006	-5,9631e-005	1,1077e-004 
2	3,3333e-002	-8,7343e-006	-8,7259e-006	-8,5576e-006	-1,307e-007	9,6919e-005	5,69e-005	1,9466e-004	1,0369e-004	-8,618e-006	-1,2109e-004	2,2477e-004 
3	5,8333e-002	-1,5094e-005	-1,5039e-005	-1,4875e-005	-1,9441e-007	1,6958e-004	9,9604e-005	3,4064e-004	1,8162e-004	-1,491e-005	-2,1172e-004	3,9334e-004 
4	9,5833e-002	-2,4792e-005	-2,4604e-005	-2,4686e-005	-2,3353e-007	2,7864e-004	1,6362e-004	5,5968e-004	2,9836e-004	-2,454e-005	-3,479e-004	6,4627e-004 
5	0,15208	-3,9305e-005	-3,877e-005	-3,9731e-005	-1,666e-007	4,4261e-004	2,6005e-004	8,8916e-004	4,7396e-004	-3,9022e-005	-5,5275e-004	1,0267e-003 
6	0,23646	-6,0246e-005	-5,8867e-005	-6,2261e-005	2,1339e-007	6,881e-004	4,0378e-004	1,3819e-003	7,3718e-004	-6,0079e-005	-8,5847e-004	1,5957e-003 
7	0,36302	-9,0897e-005	-8,7516e-005	-9,7135e-005	1,4259e-006	1,0567e-003	6,2014e-004	2,1222e-003	1,1331e-003	-9,1276e-005	-1,3174e-003	2,4505e-003 
8	0,52969	-1,289e-004	-1,2155e-004	-1,4397e-004	4,1694e-006	1,5404e-003	9,0358e-004	3,0933e-003	1,6541e-003	-1,3066e-004	-1,9178e-003	3,5719e-003 
9	0,69635	-1,6335e-004	-1,5057e-004	-1,9088e-004	8,217e-006	2,0211e-003	1,1866e-003	4,0595e-003	2,175e-003	-1,6725e-004	-2,5125e-003	4,6875e-003 
10	0,86302	-1,9511e-004	-1,7539e-004	-2,3875e-004	1,3537e-005	2,5011e-003	1,4678e-003	5,0234e-003	2,6965e-003	-2,0188e-004	-3,1039e-003	5,8005e-003 
11	1,	-2,2007e-004	-1,9354e-004	-2,7973e-004	1,8882e-005	2,8953e-003	1,6991e-003	5,8152e-003	3,1256e-003	-2,2976e-004	-3,5892e-003	6,7148e-003 
