0	Time [s]	Pressure sensor 5 (NormX) [MPa]	Pressure sensor 5 (NormY) [MPa]	Pressure sensor 5 (NormZ) [MPa]	Pressure sensor 5 (ShearXY) [MPa]	Pressure sensor 5 (ShearYZ) [MPa]	Pressure sensor 5 (ShearXZ) [MPa]	Pressure sensor 5 (Equivalent (von-Mises)) [MPa]	Pressure sensor 5 (Maximum Principal) [MPa]	Pressure sensor 5 (Middle Principal) [MPa]	Pressure sensor 5 (Minimum Principal) [MPa]	Pressure sensor 5 (Intensity) [MPa] 
1	1,6667e-002	-2,0909e-006	-2,0939e-006	-2,1723e-006	1,7755e-009	7,4528e-006	3,0679e-006	1,396e-005	5,9274e-006	-2,0926e-006	-1,0192e-005	1,6119e-005 
2	3,3333e-002	-4,2252e-006	-4,2308e-006	-4,3904e-006	3,8408e-009	1,5075e-005	6,2025e-006	2,8235e-005	1,1993e-005	-4,2287e-006	-2,061e-005	3,2603e-005 
3	5,8333e-002	-7,3767e-006	-7,3853e-006	-7,6672e-006	7,3153e-009	2,6329e-005	1,0813e-005	4,9301e-005	2,0941e-005	-7,383e-006	-3,5987e-005	5,6927e-005 
4	9,5833e-002	-1,2098e-005	-1,2109e-005	-1,258e-005	1,3508e-008	4,3179e-005	1,7724e-005	8,0846e-005	3,4337e-005	-1,2109e-005	-5,9015e-005	9,3352e-005 
5	0,15208	-1,9176e-005	-1,9186e-005	-1,9951e-005	2,5041e-008	6,8479e-005	2,8088e-005	1,282e-004	5,4457e-005	-1,9195e-005	-9,3575e-005	1,4803e-004 
6	0,23646	-2,975e-005	-2,9749e-005	-3,0979e-005	4,723e-008	1,0627e-004	4,3612e-005	1,9897e-004	8,4525e-005	-2,9783e-005	-1,4522e-004	2,2975e-004 
7	0,36302	-4,5472e-005	-4,5432e-005	-4,7412e-005	9,1275e-008	1,6254e-004	6,6621e-005	3,0427e-004	1,2927e-004	-4,553e-005	-2,2206e-004	3,5134e-004 
8	0,52969	-6,5948e-005	-6,582e-005	-6,888e-005	1,6853e-007	2,3581e-004	9,6781e-005	4,4151e-004	1,876e-004	-6,6048e-005	-3,222e-004	5,098e-004 
9	0,69635	-8,6115e-005	-8,5855e-005	-9,0095e-005	2,6635e-007	3,0804e-004	1,2633e-004	5,7668e-004	2,4504e-004	-8,6265e-005	-4,2084e-004	6,6589e-004 
10	0,86302	-1,0632e-004	-1,0589e-004	-1,1142e-004	3,8653e-007	3,8063e-004	1,5604e-004	7,1254e-004	3,0283e-004	-1,0653e-004	-5,1993e-004	8,2277e-004 
11	1,	-1,2256e-004	-1,2195e-004	-1,2862e-004	4,9892e-007	4,3889e-004	1,7994e-004	8,2162e-004	3,492e-004	-1,2283e-004	-5,9951e-004	9,4872e-004 
